LAT,LON
0.411522430000000E+02,-0.112063676000000E+03
0.411523430000000E+02,-0.112042875000000E+03
0.411524390000000E+02,-0.112040562000000E+03
0.411524440000000E+02,-0.112023275000000E+03
0.411524440000000E+02,-0.112023275000000E+03
0.411399090000000E+02,-0.112022770000000E+03
0.411398570000000E+02,-0.112024527000000E+03
0.411325550000000E+02,-0.112024440000000E+03
0.411325190000000E+02,-0.112022470000000E+03
0.411252430000000E+02,-0.112022175000000E+03
0.411239730000000E+02,-0.112021651000000E+03
0.411109430000000E+02,-0.112009175000000E+03
0.411035430000000E+02,-0.111999375000000E+03
0.411034430000000E+02,-0.111990075000000E+03
0.411061430000000E+02,-0.111990275000000E+03
0.411048430000000E+02,-0.111987275000000E+03
0.411035430000000E+02,-0.111986575000000E+03
0.411035430000000E+02,-0.111986575000000E+03
0.411034430000000E+02,-0.111987275000000E+03
0.410925430000000E+02,-0.111987475000000E+03
0.410927430000000E+02,-0.112004475000000E+03
0.410947430000000E+02,-0.112006675000000E+03
0.410855430000000E+02,-0.112006775000000E+03
0.410892430000000E+02,-0.112008975000000E+03
0.410892430000000E+02,-0.112022476000000E+03
0.410868390000000E+02,-0.112025776000000E+03
0.410800680000000E+02,-0.112025764000000E+03
0.410800680000000E+02,-0.112025764000000E+03
0.410800500000000E+02,-0.112027684000000E+03
0.410792360179688E+02,-0.112030185291211E+03
0.410776450000000E+02,-0.112030849000000E+03
0.410773560000000E+02,-0.112035702000000E+03
0.410814590000000E+02,-0.112035637000000E+03
0.410824934816406E+02,-0.112033425542773E+03
0.410867860000000E+02,-0.112033744000000E+03
0.410890430000000E+02,-0.112035776000000E+03
0.410891430000000E+02,-0.112044876000000E+03
0.411034440000000E+02,-0.112044793000000E+03
0.411034980000000E+02,-0.112049012000000E+03
0.411002490000000E+02,-0.112049110000000E+03
0.410979430000000E+02,-0.112047876000000E+03
0.410979430000000E+02,-0.112054776000000E+03
0.410979790000000E+02,-0.112055228000000E+03
0.410988260000000E+02,-0.112055236000000E+03
0.411033443668945E+02,-0.112053237494531E+03
0.411035430000000E+02,-0.112064176000000E+03
0.411179430000000E+02,-0.112064076000000E+03
0.411178430000000E+02,-0.112083376000000E+03
0.411036430000000E+02,-0.112083276000000E+03
0.411035430000000E+02,-0.112102677000000E+03
0.410973140000000E+02,-0.112102684000000E+03
0.410973790000000E+02,-0.112112477000000E+03
0.410890430000000E+02,-0.112112477000000E+03
0.410890430000000E+02,-0.112112477000000E+03
0.410893260000000E+02,-0.112127287000000E+03
0.410893260000000E+02,-0.112127287000000E+03
0.410897840000000E+02,-0.112127528000000E+03
0.410897840000000E+02,-0.112127528000000E+03
0.410921640000000E+02,-0.112129038000000E+03
0.410932410000000E+02,-0.112132485000000E+03
0.410945680000000E+02,-0.112133754000000E+03
0.411009980000000E+02,-0.112135261000000E+03
0.411038580000000E+02,-0.112136650000000E+03
0.411110900000000E+02,-0.112142422000000E+03
0.411153720000000E+02,-0.112153249000000E+03
0.411201330000000E+02,-0.112161808000000E+03
0.411266020000000E+02,-0.112176001000000E+03
0.411316900000000E+02,-0.112181553000000E+03
0.411368980000000E+02,-0.112184817000000E+03
0.411415340000000E+02,-0.112185065000000E+03
0.411457220000000E+02,-0.112186065000000E+03
0.411528420000000E+02,-0.112189477000000E+03
0.411528420000000E+02,-0.112189477000000E+03
0.411527430000000E+02,-0.112173077000000E+03
0.411527300000000E+02,-0.112152476000000E+03
0.411490790000000E+02,-0.112152552000000E+03
0.411488430000000E+02,-0.112122576000000E+03
0.411407430000000E+02,-0.112122584000000E+03
0.411447430000000E+02,-0.112112476000000E+03
0.411462430000000E+02,-0.112107376000000E+03
0.411468430000000E+02,-0.112096376000000E+03
0.411490430000000E+02,-0.112096576000000E+03
0.411513430000000E+02,-0.112098376000000E+03
0.411524430000000E+02,-0.112100276000000E+03
0.411522430000000E+02,-0.112063676000000E+03
END,END
