LAT,LON
0.372956860000000E+02,-0.110399338000000E+03
0.372948530000000E+02,-0.110398928000000E+03
0.372937760000000E+02,-0.110397238000000E+03
0.372899250000000E+02,-0.110386752000000E+03
0.372887330000000E+02,-0.110381968000000E+03
0.372849810000000E+02,-0.110364045000000E+03
0.372840480000000E+02,-0.110351006000000E+03
0.372842550000000E+02,-0.110349946000000E+03
0.372850560000000E+02,-0.110349230000000E+03
0.372862010000000E+02,-0.110349374000000E+03
0.372885360000000E+02,-0.110351008000000E+03
0.372904590000000E+02,-0.110350379000000E+03
0.372965520000000E+02,-0.110340782000000E+03
0.372983390000000E+02,-0.110335968000000E+03
0.373004920000000E+02,-0.110327743000000E+03
0.373015230000000E+02,-0.110319948000000E+03
0.373051180000000E+02,-0.110315248000000E+03
0.373054840000000E+02,-0.110313328000000E+03
0.373050030000000E+02,-0.110311895000000E+03
0.373035840000000E+02,-0.110310118000000E+03
0.373012250000000E+02,-0.110308398000000E+03
0.372985690000000E+02,-0.110306937000000E+03
0.372947000000000E+02,-0.110306220000000E+03
0.372932120000000E+02,-0.110303928000000E+03
0.372916770000000E+02,-0.110299314000000E+03
0.372906240000000E+02,-0.110297853000000E+03
0.372870980000000E+02,-0.110295447000000E+03
0.372858840000000E+02,-0.110293585000000E+03
0.372849220000000E+02,-0.110290032000000E+03
0.372849450000000E+02,-0.110286364000000E+03
0.372858600000000E+02,-0.110282180000000E+03
0.372899090000000E+02,-0.110273009000000E+03
0.372949440000000E+02,-0.110266616000000E+03
0.372975290000000E+02,-0.110261915000000E+03
0.372976620000000E+02,-0.110252858000000E+03
0.372961770000000E+02,-0.110244720000000E+03
0.372940280000000E+02,-0.110237841000000E+03
0.372947620000000E+02,-0.110233142000000E+03
0.372955640000000E+02,-0.110231251000000E+03
0.373035350000000E+02,-0.110219821000000E+03
0.373111370000000E+02,-0.110215010000000E+03
0.373111370000000E+02,-0.110215010000000E+03
0.373075200000000E+02,-0.110216182000000E+03
0.373040160000000E+02,-0.110218273000000E+03
0.373011990000000E+02,-0.110221396000000E+03
0.372941900000000E+02,-0.110232368000000E+03
0.372933640000000E+02,-0.110237927000000E+03
0.372967230000000E+02,-0.110251541000000E+03
0.372972310000000E+02,-0.110260597000000E+03
0.372953780000000E+02,-0.110264410000000E+03
0.372896570000000E+02,-0.110272178000000E+03
0.372855850000000E+02,-0.110280748000000E+03
0.372842810000000E+02,-0.110284731000000E+03
0.372845100000000E+02,-0.110292783000000E+03
0.372863650000000E+02,-0.110295877000000E+03
0.372910360000000E+02,-0.110299372000000E+03
0.372933490000000E+02,-0.110306249000000E+03
0.372945630000000E+02,-0.110307051000000E+03
0.372995310000000E+02,-0.110308370000000E+03
0.373037670000000E+02,-0.110311665000000E+03
0.373049120000000E+02,-0.110313700000000E+03
0.373046140000000E+02,-0.110314847000000E+03
0.373024850000000E+02,-0.110316595000000E+03
0.373012710000000E+02,-0.110318515000000E+03
0.372982480000000E+02,-0.110329978000000E+03
0.372976060000000E+02,-0.110336082000000E+03
0.372964830000000E+02,-0.110339464000000E+03
0.372897950000000E+02,-0.110349605000000E+03
0.372886050000000E+02,-0.110350034000000E+03
0.372853770000000E+02,-0.110348170000000E+03
0.372844610000000E+02,-0.110348313000000E+03
0.372831100000000E+02,-0.110349688000000E+03
0.372836790000000E+02,-0.110360376000000E+03
0.372849110000000E+02,-0.110368514000000E+03
0.372870820000000E+02,-0.110377899000000E+03
0.372885990000000E+02,-0.110389934000000E+03
0.372927030000000E+02,-0.110406581000000E+03
0.372914900000000E+02,-0.110408272000000E+03
0.372878500000000E+02,-0.110411254000000E+03
0.372805920000000E+02,-0.110411514000000E+03
0.372749140000000E+02,-0.110410886000000E+03
0.372745470000000E+02,-0.110409080000000E+03
0.372749820000000E+02,-0.110406903000000E+03
0.372744090000000E+02,-0.110405786000000E+03
0.372707700000000E+02,-0.110411776000000E+03
0.372679355136719E+02,-0.110411982316016E+03
0.372647627136719E+02,-0.110413134916016E+03
0.372631553136719E+02,-0.110413187116016E+03
0.372619877136719E+02,-0.110412516916016E+03
0.372616577136719E+02,-0.110411244916016E+03
0.372555210000000E+02,-0.110407512000000E+03
0.372557040000000E+02,-0.110408715000000E+03
0.372576510000000E+02,-0.110412467000000E+03
0.372590950000000E+02,-0.110421060000000E+03
0.372583630000000E+02,-0.110423122000000E+03
0.372560510000000E+02,-0.110423982000000E+03
0.372494890000000E+02,-0.110423667000000E+03
0.372479780000000E+02,-0.110422894000000E+03
0.372459620000000E+02,-0.110418627000000E+03
0.372434440000000E+02,-0.110417368000000E+03
0.372383620000000E+02,-0.110421264000000E+03
0.372402630000000E+02,-0.110426074000000E+03
0.372419110000000E+02,-0.110427334000000E+03
0.372429640000000E+02,-0.110427191000000E+03
0.372443610000000E+02,-0.110427792000000E+03
0.372476810000000E+02,-0.110431887000000E+03
0.372492150000000E+02,-0.110435466000000E+03
0.372504910000000E+02,-0.110444662000000E+03
0.372524110000000E+02,-0.110444089000000E+03
0.372535790000000E+02,-0.110445006000000E+03
0.372538070000000E+02,-0.110447183000000E+03
0.372533040000000E+02,-0.110449216000000E+03
0.372552710000000E+02,-0.110452167000000E+03
0.372589110000000E+02,-0.110454573000000E+03
0.372616360000000E+02,-0.110457725000000E+03
0.372626420000000E+02,-0.110461135000000E+03
0.372621610000000E+02,-0.110463913000000E+03
0.372544430000000E+02,-0.110473018000000E+03
0.372539620000000E+02,-0.110474393000000E+03
0.372539610000000E+02,-0.110477687000000E+03
0.372551040000000E+02,-0.110482414000000E+03
0.372566360000000E+02,-0.110485938000000E+03
0.372573670000000E+02,-0.110490951000000E+03
0.372567010000000E+02,-0.110495562000000E+03
0.372550260000000E+02,-0.110501383000000E+03
0.372539280000000E+02,-0.110503503000000E+03
0.372480350000000E+02,-0.110510009000000E+03
0.372473250000000E+02,-0.110509751000000E+03
0.372467740000000E+02,-0.110506400000000E+03
0.372443250000000E+02,-0.110507490000000E+03
0.372402070000000E+02,-0.110514481000000E+03
0.372360630000000E+02,-0.110515429000000E+03
0.372325820000000E+02,-0.110512454000000E+03
0.372316430000000E+02,-0.110512367000000E+03
0.372306830000000E+02,-0.110515805000000E+03
0.372287830000000E+02,-0.110518755000000E+03
0.372275710000000E+02,-0.110520531000000E+03
0.372248930000000E+02,-0.110522794000000E+03
0.372241140000000E+02,-0.110523081000000E+03
0.372238160000000E+02,-0.110522566000000E+03
0.372233570000000E+02,-0.110518358000000E+03
0.372184590000000E+02,-0.110523370000000E+03
0.372204060000000E+02,-0.110526547000000E+03
0.372202480000000E+02,-0.110531643000000E+03
0.372199050000000E+02,-0.110534077000000E+03
0.372174330000000E+02,-0.110537542000000E+03
0.372167460000000E+02,-0.110539861000000E+03
0.372182360000000E+02,-0.110550739000000E+03
0.372181910000000E+02,-0.110554489000000E+03
0.372171610000000E+02,-0.110557495000000E+03
0.372088040000000E+02,-0.110562333000000E+03
0.372053060000000E+02,-0.110563145000000E+03
0.371977910000000E+02,-0.110563993000000E+03
0.371884270000000E+02,-0.110563793000000E+03
0.371856790000000E+02,-0.110562591000000E+03
0.371856790000000E+02,-0.110562591000000E+03
0.371855870000000E+02,-0.110563679000000E+03
0.371890450000000E+02,-0.110567771000000E+03
0.371949520000000E+02,-0.110571721000000E+03
0.372047060000000E+02,-0.110566541000000E+03
0.372073160000000E+02,-0.110564136000000E+03
0.372086900000000E+02,-0.110564480000000E+03
0.372093080000000E+02,-0.110569175000000E+03
0.372077960000000E+02,-0.110571751000000E+03
0.372052540000000E+02,-0.110578020000000E+03
0.372031010000000E+02,-0.110584660000000E+03
0.371998030000000E+02,-0.110589868000000E+03
0.372022980000000E+02,-0.110594677000000E+03
0.372030750000000E+02,-0.110599572000000E+03
0.372113580000000E+02,-0.110612600000000E+03
0.372192580000000E+02,-0.110612492000000E+03
0.372199440000000E+02,-0.110612979000000E+03
0.372199420000000E+02,-0.110618332000000E+03
0.372212900000000E+02,-0.110624231000000E+03
0.372237620000000E+02,-0.110627154000000E+03
0.372257770000000E+02,-0.110626780000000E+03
0.372288220000000E+02,-0.110627007000000E+03
0.372351800000000E+02,-0.110632250000000E+03
0.372330840000000E+02,-0.110632587000000E+03
0.372334510000000E+02,-0.110635135000000E+03
0.372380570000000E+02,-0.110644296000000E+03
0.372401660000000E+02,-0.110652170000000E+03
0.372410600000000E+02,-0.110653745000000E+03
0.372432570000000E+02,-0.110655548000000E+03
0.372453180000000E+02,-0.110656062000000E+03
0.372537770000000E+02,-0.110654885000000E+03
0.372558610000000E+02,-0.110656861000000E+03
0.372559990000000E+02,-0.110658178000000E+03
0.372547170000000E+02,-0.110661472000000E+03
0.372506660000000E+02,-0.110669092000000E+03
0.372506440000000E+02,-0.110673016000000E+03
0.372515370000000E+02,-0.110675766000000E+03
0.372548350000000E+02,-0.110680205000000E+03
0.372606500000000E+02,-0.110685561000000E+03
0.372651840000000E+02,-0.110694441000000E+03
0.372663970000000E+02,-0.110700199000000E+03
0.372656870000000E+02,-0.110702920000000E+03
0.372604660000000E+02,-0.110707932000000E+03
0.372579930000000E+02,-0.110708791000000E+03
0.372534140000000E+02,-0.110708446000000E+03
0.372496850000000E+02,-0.110705866000000E+03
0.372433990000000E+02,-0.110684330000000E+03
0.372422990000000E+02,-0.110671871000000E+03
0.372389560000000E+02,-0.110665286000000E+03
0.372383600000000E+02,-0.110660647000000E+03
0.372376270000000E+02,-0.110659731000000E+03
0.372359320000000E+02,-0.110658987000000E+03
0.372335510000000E+02,-0.110659017000000E+03
0.372315590000000E+02,-0.110659619000000E+03
0.372241650000000E+02,-0.110664002000000E+03
0.372221960000000E+02,-0.110666780000000E+03
0.372208690000000E+02,-0.110669958000000E+03
0.372200450000000E+02,-0.110670731000000E+03
0.372191520000000E+02,-0.110670817000000E+03
0.372180980000000E+02,-0.110668671000000E+03
0.372176170000000E+02,-0.110664691000000E+03
0.372204780000000E+02,-0.110660425000000E+03
0.372212550000000E+02,-0.110657131000000E+03
0.372195140000000E+02,-0.110651349000000E+03
0.372165610000000E+02,-0.110654528000000E+03
0.372156910000000E+02,-0.110654500000000E+03
0.372061420000000E+02,-0.110650067000000E+03
0.371898180000000E+02,-0.110652193000000E+03
0.371832480000000E+02,-0.110656575000000E+03
0.371826300000000E+02,-0.110660581000000E+03
0.371843710000000E+02,-0.110664157000000E+03
0.371834560000000E+02,-0.110668278000000E+03
0.371780770000000E+02,-0.110675004000000E+03
0.371741850000000E+02,-0.110678323000000E+03
0.371695830000000E+02,-0.110680555000000E+03
0.371688960000000E+02,-0.110680584000000E+03
0.371659880000000E+02,-0.110678439000000E+03
0.371700410000000E+02,-0.110684589000000E+03
0.371717580000000E+02,-0.110688194000000E+03
0.371715750000000E+02,-0.110689682000000E+03
0.371696740000000E+02,-0.110689567000000E+03
0.371701090000000E+02,-0.110691170000000E+03
0.371709340000000E+02,-0.110691656000000E+03
0.371721930000000E+02,-0.110691570000000E+03
0.371731550000000E+02,-0.110690369000000E+03
0.371736360000000E+02,-0.110690369000000E+03
0.371746890000000E+02,-0.110691513000000E+03
0.371748030000000E+02,-0.110692228000000E+03
0.371733150000000E+02,-0.110692629000000E+03
0.371729030000000E+02,-0.110693373000000E+03
0.371733830000000E+02,-0.110697951000000E+03
0.371748710000000E+02,-0.110699524000000E+03
0.371747800000000E+02,-0.110700297000000E+03
0.371735430000000E+02,-0.110701269000000E+03
0.371717570000000E+02,-0.110702099000000E+03
0.371695360000000E+02,-0.110702327000000E+03
0.371670410000000E+02,-0.110700296000000E+03
0.371665370000000E+02,-0.110699380000000E+03
0.371644310000000E+02,-0.110698407000000E+03
0.371623930000000E+02,-0.110698292000000E+03
0.371621870000000E+02,-0.110695546000000E+03
0.371566920000000E+02,-0.110695889000000E+03
0.371535560000000E+02,-0.110694230000000E+03
0.371488620000000E+02,-0.110695116000000E+03
0.371479700000000E+02,-0.110691655000000E+03
0.371455430000000E+02,-0.110688479000000E+03
0.371444670000000E+02,-0.110688994000000E+03
0.371452910000000E+02,-0.110691139000000E+03
0.371471910000000E+02,-0.110692971000000E+03
0.371482525303711E+02,-0.110695481148828E+03
0.371570580000000E+02,-0.110698349000000E+03
0.371598280000000E+02,-0.110700809000000E+03
0.371649340000000E+02,-0.110702670000000E+03
0.371651170000000E+02,-0.110703585000000E+03
0.371637890000000E+02,-0.110704243000000E+03
0.371650020000000E+02,-0.110707190000000E+03
0.371656200000000E+02,-0.110707762000000E+03
0.371690090000000E+02,-0.110708307000000E+03
0.371709780000000E+02,-0.110709223000000E+03
0.371742280000000E+02,-0.110712628000000E+03
0.371756930000000E+02,-0.110716836000000E+03
0.371777300000000E+02,-0.110718897000000E+03
0.371811640000000E+02,-0.110720758000000E+03
0.371868650000000E+02,-0.110720846000000E+03
0.371880790000000E+02,-0.110721305000000E+03
0.371896120000000E+02,-0.110723423000000E+03
0.371891760000000E+02,-0.110725369000000E+03
0.371873670000000E+02,-0.110727743000000E+03
0.371834280000000E+02,-0.110730545000000E+03
0.371810690000000E+02,-0.110731374000000E+03
0.371760780000000E+02,-0.110731485000000E+03
0.371747030000000E+02,-0.110734060000000E+03
0.371738310000000E+02,-0.110739352000000E+03
0.371720680000000E+02,-0.110739723000000E+03
0.371690680000000E+02,-0.110739149000000E+03
0.371684500000000E+02,-0.110739549000000E+03
0.371680150000000E+02,-0.110740293000000E+03
0.371681970000000E+02,-0.110742181000000E+03
0.371663410000000E+02,-0.110745498000000E+03
0.371641200000000E+02,-0.110745983000000E+03
0.371620590000000E+02,-0.110745266000000E+03
0.371624710000000E+02,-0.110745982000000E+03
0.371647830000000E+02,-0.110747128000000E+03
0.371676450000000E+02,-0.110746386000000E+03
0.371693190000000E+02,-0.110742840000000E+03
0.371697090000000E+02,-0.110740751000000E+03
0.371703500000000E+02,-0.110740323000000E+03
0.371714950000000E+02,-0.110740238000000E+03
0.371725020000000E+02,-0.110740811000000E+03
0.371735320000000E+02,-0.110742642000000E+03
0.371731620000000E+02,-0.110749480000000E+03
0.371737340000000E+02,-0.110752825000000E+03
0.371727040000000E+02,-0.110753427000000E+03
0.371711480000000E+02,-0.110755545000000E+03
0.371692480000000E+02,-0.110755890000000E+03
0.371688590000000E+02,-0.110756462000000E+03
0.371698450000000E+02,-0.110758207000000E+03
0.371689750000000E+02,-0.110759752000000E+03
0.371691590000000E+02,-0.110760982000000E+03
0.371686330000000E+02,-0.110762185000000E+03
0.371695730000000E+02,-0.110765704000000E+03
0.371695280000000E+02,-0.110767649000000E+03
0.371655670000000E+02,-0.110767966000000E+03
0.371645140000000E+02,-0.110768482000000E+03
0.371637350000000E+02,-0.110767996000000E+03
0.371634370000000E+02,-0.110766566000000E+03
0.371611240000000E+02,-0.110765765000000E+03
0.371604370000000E+02,-0.110764078000000E+03
0.371578950000000E+02,-0.110764451000000E+03
0.371565910000000E+02,-0.110765797000000E+03
0.371556980000000E+02,-0.110764910000000E+03
0.371544150000000E+02,-0.110764740000000E+03
0.371527210000000E+02,-0.110765770000000E+03
0.371517350000000E+02,-0.110762281000000E+03
0.371511400000000E+02,-0.110761624000000E+03
0.371504760000000E+02,-0.110761825000000E+03
0.371513460000000E+02,-0.110762825000000E+03
0.371513470000000E+02,-0.110765542000000E+03
0.371529050000000E+02,-0.110766714000000E+03
0.371539580000000E+02,-0.110765770000000E+03
0.371550340000000E+02,-0.110765512000000E+03
0.371563850000000E+02,-0.110767170000000E+03
0.371570720000000E+02,-0.110767141000000E+03
0.371579420000000E+02,-0.110765710000000E+03
0.371595210000000E+02,-0.110765423000000E+03
0.371609190000000E+02,-0.110767425000000E+03
0.371621790000000E+02,-0.110768054000000E+03
0.371606230000000E+02,-0.110771459000000E+03
0.371638740000000E+02,-0.110770141000000E+03
0.371647670000000E+02,-0.110771028000000E+03
0.371673310000000E+02,-0.110769682000000E+03
0.371694370000000E+02,-0.110770138000000E+03
0.371695750000000E+02,-0.110771082000000E+03
0.371685910000000E+02,-0.110771913000000E+03
0.371680650000000E+02,-0.110775146000000E+03
0.371675390000000E+02,-0.110775690000000E+03
0.371677450000000E+02,-0.110777034000000E+03
0.371684780000000E+02,-0.110777577000000E+03
0.371698300000000E+02,-0.110780523000000E+03
0.371728070000000E+02,-0.110781925000000E+03
0.371729670000000E+02,-0.110782440000000E+03
0.371727160000000E+02,-0.110782841000000E+03
0.371685490000000E+02,-0.110783586000000E+03
0.371654800000000E+02,-0.110782986000000E+03
0.371644730000000E+02,-0.110784846000000E+03
0.371666490000000E+02,-0.110785246000000E+03
0.371681370000000E+02,-0.110786447000000E+03
0.371670160000000E+02,-0.110790110000000E+03
0.371665130000000E+02,-0.110794630000000E+03
0.371666740000000E+02,-0.110795631000000E+03
0.371680930000000E+02,-0.110797634000000E+03
0.371682080000000E+02,-0.110801725000000E+03
0.371680250000000E+02,-0.110802297000000E+03
0.371672470000000E+02,-0.110802583000000E+03
0.371659190000000E+02,-0.110807076000000E+03
0.371651180000000E+02,-0.110807562000000E+03
0.371636530000000E+02,-0.110809822000000E+03
0.371585010000000E+02,-0.110810824000000E+03
0.371579280000000E+02,-0.110810451000000E+03
0.371554330000000E+02,-0.110810651000000E+03
0.371538070000000E+02,-0.110811624000000E+03
0.371524560000000E+02,-0.110811195000000E+03
0.371495940000000E+02,-0.110812053000000E+03
0.371489990000000E+02,-0.110812911000000E+03
0.371489990000000E+02,-0.110812911000000E+03
0.371513860000000E+02,-0.110812527000000E+03
0.371583260000000E+02,-0.110812728000000E+03
0.371718610000000E+02,-0.110812171000000E+03
0.371756800000000E+02,-0.110812758000000E+03
0.371767980000000E+02,-0.110813334000000E+03
0.371767980000000E+02,-0.110813334000000E+03
0.371784660000000E+02,-0.110807819000000E+03
0.371793590000000E+02,-0.110801123000000E+03
0.371749150000000E+02,-0.110788505000000E+03
0.371751440000000E+02,-0.110787647000000E+03
0.371772040000000E+02,-0.110783812000000E+03
0.371786460000000E+02,-0.110783067000000E+03
0.371811650000000E+02,-0.110783438000000E+03
0.371824470000000E+02,-0.110784926000000E+03
0.371877140000000E+02,-0.110787327000000E+03
0.371816900000000E+02,-0.110778402000000E+03
0.371752560000000E+02,-0.110777431000000E+03
0.371745230000000E+02,-0.110776487000000E+03
0.371741790000000E+02,-0.110774771000000E+03
0.371765773594727E+02,-0.110773270745117E+03
