LAT,LON
0.340012670000000E+02,-0.111736826000000E+03
0.340000380000000E+02,-0.111726306000000E+03
0.339998540000000E+02,-0.111710670000000E+03
0.339998540000000E+02,-0.111710670000000E+03
0.339992190000000E+02,-0.111711331000000E+03
0.339982790000000E+02,-0.111715318000000E+03
0.339970640000000E+02,-0.111717463000000E+03
0.339959880000000E+02,-0.111717738000000E+03
0.339869880000000E+02,-0.111704699000000E+03
0.339867130000000E+02,-0.111703819000000E+03
0.339876070000000E+02,-0.111700904000000E+03
0.339876530000000E+02,-0.111698127000000E+03
0.339858890000000E+02,-0.111693974000000E+03
0.339854080000000E+02,-0.111695377000000E+03
0.339864390000000E+02,-0.111698044000000E+03
0.339860260000000E+02,-0.111704864000000E+03
0.339837570000000E+02,-0.111711216000000E+03
0.339837570000000E+02,-0.111711216000000E+03
0.339849930000000E+02,-0.111713416000000E+03
0.339872820000000E+02,-0.111719934000000E+03
0.339892270000000E+02,-0.111728570000000E+03
0.339875290000000E+02,-0.111734537000000E+03
0.339887880000000E+02,-0.111737425000000E+03
0.339892000000000E+02,-0.111737453000000E+03
0.339887890000000E+02,-0.111735115000000E+03
0.339896380000000E+02,-0.111732338000000E+03
0.339925030000000E+02,-0.111728214000000E+03
0.339936020000000E+02,-0.111729287000000E+03
0.339945630000000E+02,-0.111732176000000E+03
0.339972420000000E+02,-0.111735065000000E+03
0.340012670000000E+02,-0.111736826000000E+03
END,END
0.336750150000000E+02,-0.111151968000000E+03
0.336735610000000E+02,-0.111153902000000E+03
0.336738600000000E+02,-0.111155190000000E+03
0.336734930000000E+02,-0.111156149000000E+03
0.336707680000000E+02,-0.111160945000000E+03
0.336711120000000E+02,-0.111161355000000E+03
0.336707680000000E+02,-0.111162588000000E+03
0.336677230000000E+02,-0.111168398000000E+03
0.336665540000000E+02,-0.111169439000000E+03
0.336609420000000E+02,-0.111171522000000E+03
0.336587890000000E+02,-0.111175440000000E+03
0.336592010000000E+02,-0.111177166000000E+03
0.336589260000000E+02,-0.111180646000000E+03
0.336551920000000E+02,-0.111184783000000E+03
0.336544130000000E+02,-0.111184509000000E+03
0.336536570000000E+02,-0.111186180000000E+03
0.336509770000000E+02,-0.111187824000000E+03
0.336506790000000E+02,-0.111188755000000E+03
0.336467610000000E+02,-0.111193521000000E+03
0.336456390000000E+02,-0.111194726000000E+03
0.336439890000000E+02,-0.111195548000000E+03
0.336386050000000E+02,-0.111201135000000E+03
0.336364510000000E+02,-0.111206420000000E+03
0.336357860000000E+02,-0.111206940000000E+03
0.336315940000000E+02,-0.111206830000000E+03
0.336326020000000E+02,-0.111205077000000E+03
0.336320060000000E+02,-0.111204749000000E+03
0.336285700000000E+02,-0.111206063000000E+03
0.336284780000000E+02,-0.111207131000000E+03
0.336279970000000E+02,-0.111207240000000E+03
0.336273550000000E+02,-0.111206172000000E+03
0.336257060000000E+02,-0.111205350000000E+03
0.336250480000000E+02,-0.111203625000000E+03
0.336235040000000E+02,-0.111203269000000E+03
