LAT,LON
0.324589610000000E+02,-0.110995032000000E+03
0.324561620000000E+02,-0.110995029000000E+03
0.324559720000000E+02,-0.111012159000000E+03
0.323711240000000E+02,-0.111013032000000E+03
0.323711240000000E+02,-0.111013032000000E+03
0.323605440000000E+02,-0.111021346000000E+03
0.323543730000000E+02,-0.111024554000000E+03
0.323514730000000E+02,-0.111025454000000E+03
0.323496480000000E+02,-0.111027058000000E+03
0.323580100000000E+02,-0.111036836000000E+03
0.323586730000000E+02,-0.111040554000000E+03
0.323588490000000E+02,-0.111052127000000E+03
0.323583730000000E+02,-0.111063455000000E+03
0.323591730000000E+02,-0.111078255000000E+03
0.323590730000000E+02,-0.111089055000000E+03
0.323590730000000E+02,-0.111089055000000E+03
0.323755730000000E+02,-0.111106756000000E+03
0.323939720000000E+02,-0.111121360000000E+03
0.323971720000000E+02,-0.111124957000000E+03
0.323971720000000E+02,-0.111125857000000E+03
0.323995053333333E+02,-0.111129357666667E+03
0.324088720000000E+02,-0.111142158000000E+03
0.324088720000000E+02,-0.111142158000000E+03
0.324242710000000E+02,-0.111163459000000E+03
0.324242710000000E+02,-0.111163459000000E+03
0.324243720000000E+02,-0.111080258000000E+03
0.324225720000000E+02,-0.111080258000000E+03
0.324226720000000E+02,-0.111071958000000E+03
0.324244720000000E+02,-0.111071958000000E+03
0.324245720000000E+02,-0.111063158000000E+03
0.324382000000000E+02,-0.111063063000000E+03
0.324382720000000E+02,-0.111046010000000E+03
0.324440190000000E+02,-0.111040993000000E+03
0.324487310000000E+02,-0.111034172000000E+03
0.324550780000000E+02,-0.111027244000000E+03
0.324595510000000E+02,-0.111021499000000E+03
0.324607080000000E+02,-0.111018599000000E+03
0.324590680000000E+02,-0.111016242000000E+03
0.324589610000000E+02,-0.110995032000000E+03
END,END
0.323511730000000E+02,-0.111019954000000E+03
0.323506730000000E+02,-0.111017254000000E+03
0.323467740000000E+02,-0.111017253000000E+03
0.323467740000000E+02,-0.111020453000000E+03
0.323476740000000E+02,-0.111024554000000E+03
0.323511730000000E+02,-0.111019954000000E+03
END,END
