LAT,LON
0.348895600000000E+02,-0.113614880000000E+03
0.348921910000000E+02,-0.113616770000000E+03
0.348988750000000E+02,-0.113616914000000E+03
0.348988750000000E+02,-0.113616914000000E+03
0.348974120000000E+02,-0.113611273000000E+03
0.348976420000000E+02,-0.113608523000000E+03
0.349028430000000E+02,-0.113595190000000E+03
0.349060720000000E+02,-0.113585133000000E+03
0.349071490000000E+02,-0.113582883000000E+03
0.349094150000000E+02,-0.113580411000000E+03
0.349103770000000E+02,-0.113575410000000E+03
0.349105610000000E+02,-0.113572020000000E+03
0.349099430000000E+02,-0.113570547000000E+03
0.349104240000000E+02,-0.113567462000000E+03
0.349136740000000E+02,-0.113565879000000E+03
0.349150020000000E+02,-0.113563378000000E+03
0.349139490000000E+02,-0.113550012000000E+03
0.349122080000000E+02,-0.113540176000000E+03
0.349130080000000E+02,-0.113532589000000E+03
0.349148820000000E+02,-0.113522502000000E+03
0.349181080000000E+02,-0.113517693000000E+03
0.349211290000000E+02,-0.113515996000000E+03
0.349213800000000E+02,-0.113514662000000E+03
0.349210590000000E+02,-0.113511800000000E+03
0.349188600000000E+02,-0.113508022000000E+03
0.349126540000000E+02,-0.113502217000000E+03
0.349113910000000E+02,-0.113498729000000E+03
0.349101330000000E+02,-0.113497311000000E+03
0.348972270000000E+02,-0.113488412000000E+03
0.348950980000000E+02,-0.113489077000000E+03
0.348926950000000E+02,-0.113487909000000E+03
0.348910020000000E+02,-0.113486602000000E+03
0.348896070000000E+02,-0.113484240000000E+03
0.348879130000000E+02,-0.113482905000000E+03
0.348835650000000E+02,-0.113480763000000E+03
0.348822150000000E+02,-0.113478513000000E+03
0.348814850000000E+02,-0.113471790000000E+03
0.348819880000000E+02,-0.113471402000000E+03
0.348829510000000E+02,-0.113468013000000E+03
0.348849900000000E+02,-0.113457235000000E+03
0.348845790000000E+02,-0.113454263000000E+03
0.348831830000000E+02,-0.113451429000000E+03
0.348819240000000E+02,-0.113441707000000E+03
0.348872810000000E+02,-0.113439068000000E+03
0.348911500000000E+02,-0.113438707000000E+03
0.348935300000000E+02,-0.113437151000000E+03
0.348940340000000E+02,-0.113436345000000E+03
0.348922480000000E+02,-0.113432956000000E+03
0.348929800000000E+02,-0.113424815000000E+03
0.348943990000000E+02,-0.113419592000000E+03
