LAT,LON
0.457010040000000E+02,-0.101362325000000E+03
0.457008220000000E+02,-0.101360499000000E+03
0.456999320000000E+02,-0.101359259000000E+03
0.456981260000000E+02,-0.101359453000000E+03
0.456952460000000E+02,-0.101360820000000E+03
0.456941270000000E+02,-0.101360525000000E+03
0.456935560000000E+02,-0.101359677000000E+03
0.456931910000000E+02,-0.101357296000000E+03
0.456944490000000E+02,-0.101353906000000E+03
0.456945190000000E+02,-0.101351460000000E+03
0.456920300000000E+02,-0.101345589000000E+03
0.456879080000000E+02,-0.101339730000000E+03
0.456859280000000E+02,-0.101344346000000E+03
0.456840540000000E+02,-0.101346074000000E+03
0.456699270000000E+02,-0.101352910000000E+03
0.456668660000000E+02,-0.101351734000000E+03
0.456663630000000E+02,-0.101350202000000E+03
0.456682860000000E+02,-0.101341762000000E+03
0.456722190000000E+02,-0.101328823000000E+03
0.456737980000000E+02,-0.101324260000000E+03
0.456765860000000E+02,-0.101321457000000E+03
0.456769290000000E+02,-0.101317545000000E+03
0.456763710000000E+02,-0.101314057000000E+03
0.456763710000000E+02,-0.101314057000000E+03
0.456749410000000E+02,-0.101314024000000E+03
0.456677870000000E+02,-0.101310145000000E+03
0.456644730000000E+02,-0.101304376000000E+03
0.456643810000000E+02,-0.101301736000000E+03
0.456663020000000E+02,-0.101298900000000E+03
0.456665300000000E+02,-0.101297629000000E+03
0.456648830000000E+02,-0.101294403000000E+03
0.456629400000000E+02,-0.101292123000000E+03
0.456596950000000E+02,-0.101291309000000E+03
0.456593750000000E+02,-0.101291570000000E+03
0.456591020000000E+02,-0.101296394000000E+03
0.456580510000000E+02,-0.101301152000000E+03
0.456575940000000E+02,-0.101301510000000E+03
0.456561080000000E+02,-0.101301185000000E+03
0.456544630000000E+02,-0.101302163000000E+03
0.456546460000000E+02,-0.101306399000000E+03
0.456557660000000E+02,-0.101306627000000E+03
0.456556060000000E+02,-0.101308093000000E+03
0.456534350000000E+02,-0.101310244000000E+03
