LAT,LON
0.213055788123752E+02,-0.158047110644806E+03
0.213048188442211E+02,-0.158051728356066E+03
0.213044031574819E+02,-0.158054254147872E+03
0.212988000000000E+02,-0.158088300000000E+03
0.212988000000000E+02,-0.158088300000000E+03
0.213043000000000E+02,-0.158089100000000E+03
0.213046000000000E+02,-0.158087300000000E+03
0.213019000000000E+02,-0.158084500000000E+03
0.213024000000000E+02,-0.158076400000000E+03
0.213041000000000E+02,-0.158069800000000E+03
0.213035000000000E+02,-0.158066000000000E+03
0.213050540000000E+02,-0.158054077000000E+03
0.213061640000000E+02,-0.158049683000000E+03
0.213074000000000E+02,-0.158047600000000E+03
0.213109000000000E+02,-0.158047500000000E+03
0.213109000000000E+02,-0.158047500000000E+03
0.213055788123752E+02,-0.158047110644806E+03
END,END
