LAT,LON
0.216649252358942E+02,-0.157936372072425E+03
0.216552000000000E+02,-0.157930100000000E+03
0.216511830000000E+02,-0.157924591000000E+03
0.216361000000000E+02,-0.157922800000000E+03
0.216293000000000E+02,-0.157923800000000E+03
0.216263736702469E+02,-0.157921699703826E+03
0.216263736702469E+02,-0.157921699703826E+03
0.216288000000000E+02,-0.157924500000000E+03
0.216313000000000E+02,-0.157926600000000E+03
0.216343000000000E+02,-0.157927200000000E+03
0.216310000000000E+02,-0.157931000000000E+03
0.216142000000000E+02,-0.157943000000000E+03
0.216112000000000E+02,-0.157944400000000E+03
0.216069000000000E+02,-0.157945300000000E+03
0.215999000000000E+02,-0.157947700000000E+03
0.215979000000000E+02,-0.157951400000000E+03
0.215928000000000E+02,-0.157951500000000E+03
0.215922000000000E+02,-0.157950600000000E+03
0.215869000000000E+02,-0.157951600000000E+03
0.215869000000000E+02,-0.157951600000000E+03
0.216051000000000E+02,-0.157965200000000E+03
0.216095000000000E+02,-0.157969200000000E+03
0.216134000000000E+02,-0.157969100000000E+03
0.216134000000000E+02,-0.157969100000000E+03
0.216162000000000E+02,-0.157966900000000E+03
0.216195000000000E+02,-0.157968000000000E+03
0.216259000000000E+02,-0.157967600000000E+03
0.216296000000000E+02,-0.157965500000000E+03
0.216356000000000E+02,-0.157965400000000E+03
0.216490000000000E+02,-0.157963100000000E+03
0.216512000000000E+02,-0.157962300000000E+03
0.216572000000000E+02,-0.157960000000000E+03
0.216618000000000E+02,-0.157953700000000E+03
0.216658000000000E+02,-0.157949200000000E+03
0.216658000000000E+02,-0.157949200000000E+03
0.216717430000000E+02,-0.157943255000000E+03
0.216703000000000E+02,-0.157940400000000E+03
0.216649000000000E+02,-0.157937400000000E+03
0.216647000000000E+02,-0.157936500000000E+03
0.216649252358942E+02,-0.157936372072425E+03
END,END
