LAT,LON
0.404674520000000E+02,-0.997928850000000E+02
0.404675390000000E+02,-0.997766460000000E+02
0.404645180000000E+02,-0.997741010000000E+02
0.404598570000000E+02,-0.997739890000000E+02
0.404596240000000E+02,-0.997735870000000E+02
0.404596430000000E+02,-0.997714670000000E+02
0.404602610000000E+02,-0.997701790000000E+02
0.404600490000000E+02,-0.997568170000000E+02
0.404628170000000E+02,-0.997551680000000E+02
0.404816260000000E+02,-0.997553920000000E+02
0.404808280000000E+02,-0.997390760000000E+02
0.404811490000000E+02,-0.997374580000000E+02
0.404835300000000E+02,-0.997346430000000E+02
0.404837840000000E+02,-0.997286500000000E+02
0.404874470000000E+02,-0.997222990000000E+02
0.404898740000000E+02,-0.997194820000000E+02
0.404893250000000E+02,-0.997160650000000E+02
0.404884330000000E+02,-0.997144460000000E+02
0.404882770000000E+02,-0.997011400000000E+02
0.404882770000000E+02,-0.997011400000000E+02
0.404738610000000E+02,-0.997010170000000E+02
0.404735170000000E+02,-0.997070390000000E+02
0.404674760000000E+02,-0.997067980000000E+02
0.404661940000000E+02,-0.997054490000000E+02
0.404595810000000E+02,-0.997047590000000E+02
0.404567200000000E+02,-0.997094010000000E+02
0.404522580000000E+02,-0.997098190000000E+02
0.404517080000000E+02,-0.997146110000000E+02
0.404460790000000E+02,-0.997153270000000E+02
0.404427830000000E+02,-0.997182310000000E+02
0.404380230000000E+02,-0.997181390000000E+02
0.404239270000000E+02,-0.997204980000000E+02
0.404236440000000E+02,-0.997395410000000E+02
0.404084060000000E+02,-0.997391700000000E+02
0.404089160000000E+02,-0.997200710000000E+02
0.403939050000000E+02,-0.997192860000000E+02
0.403793530000000E+02,-0.997165860000000E+02
0.403664320000000E+02,-0.997175100000000E+02
0.403512150000000E+02,-0.997171140000000E+02
0.403512150000000E+02,-0.997171140000000E+02
0.403358150000000E+02,-0.997165690000000E+02
0.403358770000000E+02,-0.997358860000000E+02
0.403340930000000E+02,-0.997345090000000E+02
0.403212560000000E+02,-0.997342310000000E+02
0.403215270000000E+02,-0.997424230000000E+02
0.403054170000000E+02,-0.997427990000000E+02
0.402937250000000E+02,-0.997401590000000E+02
0.402917330000000E+02,-0.997414420000000E+02
0.402853980000000E+02,-0.997342660000000E+02
0.402827880000000E+02,-0.997373420000000E+02
0.402787160000000E+02,-0.997345900000000E+02
0.402747350000000E+02,-0.997326160000000E+02
0.402716460000000E+02,-0.997331810000000E+02
0.402708750000000E+02,-0.997340840000000E+02
0.402725570000000E+02,-0.997426520000000E+02
0.402637240000000E+02,-0.997426150000000E+02
0.402634560000000E+02,-0.997316100000000E+02
0.402610060000000E+02,-0.997309040000000E+02
0.402574830000000E+02,-0.997282440000000E+02
0.402584680000000E+02,-0.997239730000000E+02
0.402577380000000E+02,-0.997188640000000E+02
0.402551300000000E+02,-0.997160860000000E+02
0.402490330000000E+02,-0.997138750000000E+02
0.402465160000000E+02,-0.997113060000000E+02
0.402465160000000E+02,-0.997113060000000E+02
0.402459660000000E+02,-0.997134860000000E+02
0.402462160000000E+02,-0.997210410000000E+02
0.402472910000000E+02,-0.997228030000000E+02
0.402486870000000E+02,-0.997229230000000E+02
0.402495420000000E+02,-0.997249560000000E+02
0.402497460000000E+02,-0.997331080000000E+02
0.402520540000000E+02,-0.997408130000000E+02
0.402547080000000E+02,-0.997423980000000E+02
0.402571790000000E+02,-0.997429380000000E+02
0.402576130000000E+02,-0.997439840000000E+02
0.402578630000000E+02,-0.997489430000000E+02
0.402595340000000E+02,-0.997507430000000E+02
0.402716850000000E+02,-0.997524320000000E+02
0.402723490000000E+02,-0.997528490000000E+02
0.402732880000000E+02,-0.997547310000000E+02
0.402740680000000E+02,-0.997587030000000E+02
0.402734980000000E+02,-0.997634240000000E+02
0.402689690000000E+02,-0.997764370000000E+02
0.402689690000000E+02,-0.997764370000000E+02
0.402752880000000E+02,-0.997768070000000E+02
0.402770740000000E+02,-0.997791960000000E+02
0.402778770000000E+02,-0.997894440000000E+02
0.402777640000000E+02,-0.997992130000000E+02
0.403072370000000E+02,-0.997996560000000E+02
0.403292940000000E+02,-0.998006230000000E+02
0.403509660000000E+02,-0.998007250000000E+02
0.403510710000000E+02,-0.997627400000000E+02
0.403537040000000E+02,-0.997647730000000E+02
0.403546870000000E+02,-0.997644730000000E+02
0.403602260000000E+02,-0.997658460000000E+02
0.403735000000000E+02,-0.997746030000000E+02
0.403786860000000E+02,-0.997752260000000E+02
0.403800360000000E+02,-0.997744470000000E+02
0.403800870000000E+02,-0.997925800000000E+02
0.403945030000000E+02,-0.997927260000000E+02
0.403945730000000E+02,-0.998207980000000E+02
0.404091260000000E+02,-0.998208300000000E+02
0.404091950000000E+02,-0.998116990000000E+02
0.404673160000000E+02,-0.998118790000000E+02
0.404674520000000E+02,-0.997928850000000E+02
END,END
0.402432210000000E+02,-0.997100210000000E+02
0.402358500000000E+02,-0.997207070000000E+02
0.402320490000000E+02,-0.997247060000000E+02
0.402197610000000E+02,-0.997248480000000E+02
0.402196430000000E+02,-0.997344310000000E+02
0.402201420000000E+02,-0.997427300000000E+02
0.401764580000000E+02,-0.997425450000000E+02
0.401764580000000E+02,-0.997425450000000E+02
0.401754850000000E+02,-0.998364340000000E+02
0.402042490000000E+02,-0.998372800000000E+02
0.402045410000000E+02,-0.998552460000000E+02
