LAT,LON
0.404666440000000E+02,-0.978621620000000E+02
0.404376980000000E+02,-0.978622000000000E+02
0.404376980000000E+02,-0.978622000000000E+02
0.404375880000000E+02,-0.979004510000000E+02
0.404086430000000E+02,-0.979004370000000E+02
0.404086350000000E+02,-0.978814600000000E+02
0.403504250000000E+02,-0.978812370000000E+02
0.403504250000000E+02,-0.978812370000000E+02
0.403503740000000E+02,-0.978909990000000E+02
0.403503410000000E+02,-0.978971770000000E+02
0.402779650000000E+02,-0.978967120000000E+02
0.402779650000000E+02,-0.978967120000000E+02
0.402781060000000E+02,-0.979722340000000E+02
0.402756020000000E+02,-0.979722370000000E+02
0.402756020000000E+02,-0.979722370000000E+02
0.402745580000000E+02,-0.979760560000000E+02
0.402770950000000E+02,-0.979840640000000E+02
0.402784900000000E+02,-0.979852300000000E+02
0.402806870000000E+02,-0.979854400000000E+02
0.402812600000000E+02,-0.979830810000000E+02
0.402833880000000E+02,-0.979826040000000E+02
0.402871400000000E+02,-0.979844290000000E+02
0.402892660000000E+02,-0.979888820000000E+02
0.402881170000000E+02,-0.980039270000000E+02
0.402874340000000E+02,-0.980082300000000E+02
0.402863810000000E+02,-0.980085590000000E+02
0.402872520000000E+02,-0.980109790000000E+02
0.402886940000000E+02,-0.980129210000000E+02
0.402903420000000E+02,-0.980138460000000E+02
0.402928820000000E+02,-0.980122600000000E+02
0.402947800000000E+02,-0.980102570000000E+02
0.402965190000000E+02,-0.980094190000000E+02
0.402983490000000E+02,-0.980096260000000E+02
0.402988310000000E+02,-0.980117180000000E+02
0.402983070000000E+02,-0.980170380000000E+02
0.402988350000000E+02,-0.980210120000000E+02
0.403013530000000E+02,-0.980259110000000E+02
0.403042600000000E+02,-0.980276130000000E+02
0.403068470000000E+02,-0.980310500000000E+02
0.403056580000000E+02,-0.980350250000000E+02
0.403074210000000E+02,-0.980402850000000E+02
0.403074910000000E+02,-0.980479960000000E+02
0.403074910000000E+02,-0.980479960000000E+02
0.403130250000000E+02,-0.980479500000000E+02
0.403142420000000E+02,-0.980519700000000E+02
0.403208550000000E+02,-0.980556760000000E+02
0.403319080000000E+02,-0.980645550000000E+02
0.403407520000000E+02,-0.980670710000000E+02
0.403446540000000E+02,-0.980668870000000E+02
0.403474450000000E+02,-0.980653920000000E+02
0.403485440000000E+02,-0.980639270000000E+02
0.403506490000000E+02,-0.980589620000000E+02
0.403506490000000E+02,-0.980589620000000E+02
0.403507850000000E+02,-0.980519940000000E+02
0.404233170000000E+02,-0.980511770000000E+02
0.404668390000000E+02,-0.980512900000000E+02
0.404668390000000E+02,-0.980512900000000E+02
0.404666090000000E+02,-0.979381820000000E+02
0.404666090000000E+02,-0.979381820000000E+02
0.404666440000000E+02,-0.978621620000000E+02
END,END
