LAT,LON
0.401463850000000E+02,-0.101116776000000E+03
0.401463910000000E+02,-0.101119750000000E+03
0.401473730000000E+02,-0.101123149000000E+03
0.401471240000000E+02,-0.101126295000000E+03
0.401479260000000E+02,-0.101129127000000E+03
0.401490480000000E+02,-0.101130825000000E+03
0.401488660000000E+02,-0.101133985000000E+03
0.401474260000000E+02,-0.101137145000000E+03
0.401452080000000E+02,-0.101138369000000E+03
0.401437846291016E+02,-0.101137918240625E+03
0.401445440000000E+02,-0.101136283000000E+03
0.401417980000000E+02,-0.101134318000000E+03
0.401425540000000E+02,-0.101136851000000E+03
0.401423949331055E+02,-0.101139288636914E+03
0.401462620000000E+02,-0.101143495000000E+03
0.401450960000000E+02,-0.101143317000000E+03
0.401438380000000E+02,-0.101143765000000E+03
0.401420080000000E+02,-0.101145584000000E+03
0.401421700000000E+02,-0.101150025000000E+03
0.401417360000000E+02,-0.101153364000000E+03
0.401427660000000E+02,-0.101154198000000E+03
0.401443000000000E+02,-0.101157923000000E+03
0.401443460000000E+02,-0.101159860000000E+03
0.401436140000000E+02,-0.101159324000000E+03
0.401433860000000E+02,-0.101162304000000E+03
0.401439580000000E+02,-0.101162722000000E+03
0.401443970814453E+02,-0.101162155725781E+03
0.401444150000000E+02,-0.101163943000000E+03
0.401430080000000E+02,-0.101166108000000E+03
0.401400240000000E+02,-0.101175802000000E+03
0.401405540000000E+02,-0.101182666000000E+03
0.401400700000000E+02,-0.101187639000000E+03
0.401365480000000E+02,-0.101194597000000E+03
0.401362130000000E+02,-0.101197533000000E+03
0.401367140000000E+02,-0.101199509000000E+03
0.401390640000000E+02,-0.101203541000000E+03
0.401393910000000E+02,-0.101205924000000E+03
0.401381550000000E+02,-0.101212425000000E+03
0.401386880000000E+02,-0.101216441000000E+03
0.401405010000000E+02,-0.101219024000000E+03
0.401419870000000E+02,-0.101222631000000E+03
0.401409880000000E+02,-0.101228956000000E+03
0.401409810000000E+02,-0.101232141000000E+03
0.401417270000000E+02,-0.101239020000000E+03
0.401426630000000E+02,-0.101241678000000E+03
