LAT,LON
0.420473320000000E+02,-0.944936100000000E+02
0.420434790000000E+02,-0.944931650000000E+02
0.420424270000000E+02,-0.944925200000000E+02
0.420415130000000E+02,-0.944909850000000E+02
0.420411940000000E+02,-0.944880390000000E+02
0.420391610000000E+02,-0.944813790000000E+02
0.420395050000000E+02,-0.944790170000000E+02
0.420412660000000E+02,-0.944795710000000E+02
0.420417010000000E+02,-0.944787120000000E+02
0.420400100000000E+02,-0.944725730000000E+02
0.420368310000000E+02,-0.944708530000000E+02
0.420355280000000E+02,-0.944707300000000E+02
0.420349560000000E+02,-0.944709750000000E+02
0.420349560000000E+02,-0.944715270000000E+02
0.420326680000000E+02,-0.944725690000000E+02
0.420293750000000E+02,-0.944716160000000E+02
0.420277270000000E+02,-0.944736710000000E+02
0.420249820000000E+02,-0.944745890000000E+02
0.420239760000000E+02,-0.944740670000000E+02
0.420250060000000E+02,-0.944711230000000E+02
0.420247550000000E+02,-0.944679020000000E+02
0.420233380000000E+02,-0.944658770000000E+02
0.420234750000000E+02,-0.944644660000000E+02
0.420253060000000E+02,-0.944606630000000E+02
0.420271820000000E+02,-0.944596510000000E+02
0.420289660000000E+02,-0.944599280000000E+02
0.420291730000000E+02,-0.944544980000000E+02
0.420309800000000E+02,-0.944534860000000E+02
0.420327410000000E+02,-0.944511540000000E+02
0.420329250000000E+02,-0.944486690000000E+02
0.420293570000000E+02,-0.944417660000000E+02
0.420291740000000E+02,-0.944383910000000E+02
0.420287390000000E+02,-0.944379000000000E+02
0.420265440000000E+02,-0.944386670000000E+02
0.420260180000000E+02,-0.944382680000000E+02
0.420253770000000E+02,-0.944340350000000E+02
0.420244160000000E+02,-0.944327770000000E+02
0.420224950000000E+02,-0.944316730000000E+02
0.420200250000000E+02,-0.944310290000000E+02
0.420147180000000E+02,-0.944309380000000E+02
0.420137800000000E+02,-0.944302330000000E+02
0.420131620000000E+02,-0.944286380000000E+02
0.420088390000000E+02,-0.944284540000000E+02
0.420078790000000E+02,-0.944270730000000E+02
0.420076490000000E+02,-0.944238530000000E+02
0.420064590000000E+02,-0.944191000000000E+02
0.420068240000000E+02,-0.944099920000000E+02
0.420074400000000E+02,-0.944066180000000E+02
0.420085840000000E+02,-0.944049920000000E+02
0.420093370000000E+02,-0.943994090000000E+02
0.420082150000000E+02,-0.943972020000000E+02
0.420066820000000E+02,-0.943967120000000E+02
0.420057430000000E+02,-0.943923890000000E+02
0.420040270000000E+02,-0.943903660000000E+02
0.420037500000000E+02,-0.943858280000000E+02
0.420031550000000E+02,-0.943840190000000E+02
0.420014380000000E+02,-0.943826410000000E+02
0.419999830000000E+02,-0.943824880000000E+02
0.419968680000000E+02,-0.943835370000000E+02
0.419951760000000E+02,-0.943831700000000E+02
0.419907140000000E+02,-0.943814260000000E+02
0.419885400000000E+02,-0.943785160000000E+02
0.419881510000000E+02,-0.943786390000000E+02
0.419901430000000E+02,-0.943815800000000E+02
0.419915840000000E+02,-0.943824680000000E+02
0.419959310000000E+02,-0.943840900000000E+02
0.420001645341797E+02,-0.943836550294922E+02
0.420022850000000E+02,-0.943838970000000E+02
0.420025830000000E+02,-0.943842950000000E+02
0.420033850000000E+02,-0.943874840000000E+02
0.420034090000000E+02,-0.943906120000000E+02
0.420045080000000E+02,-0.943921750000000E+02
0.420060190000000E+02,-0.943970500000000E+02
0.420065230000000E+02,-0.943976940000000E+02
0.420080320000000E+02,-0.943978770000000E+02
0.420088570000000E+02,-0.944007910000000E+02
0.420084690000000E+02,-0.944031520000000E+02
0.420073260000000E+02,-0.944056980000000E+02
0.420061820000000E+02,-0.944065880000000E+02
0.420057710000000E+02,-0.944080910000000E+02
0.420062530000000E+02,-0.944160950000000E+02
0.420057270000000E+02,-0.944191310000000E+02
0.420070550000000E+02,-0.944240380000000E+02
0.420072150000000E+02,-0.944280250000000E+02
