LAT,LON
0.424085950000000E+02,-0.918309160000000E+02
0.424072900000000E+02,-0.918277200000000E+02
0.424077450000000E+02,-0.918256990000000E+02
0.424072970000000E+02,-0.918241850000000E+02
0.424054940000000E+02,-0.918209270000000E+02
0.424038200000000E+02,-0.918208450000000E+02
0.424011530000000E+02,-0.918183110000000E+02
0.424008310000000E+02,-0.918149160000000E+02
0.424000450000000E+02,-0.918135110000000E+02
0.423999500000000E+02,-0.918121160000000E+02
0.423999500000000E+02,-0.918121160000000E+02
0.423985290000000E+02,-0.918084750000000E+02
0.423992150000000E+02,-0.918060370000000E+02
0.424027140000000E+02,-0.918010070000000E+02
0.424070360000000E+02,-0.917982270000000E+02
0.424077000000000E+02,-0.917966530000000E+02
0.424051140000000E+02,-0.917915300000000E+02
0.424041760000000E+02,-0.917907590000000E+02
0.424012710000000E+02,-0.917906060000000E+02
0.423994870000000E+02,-0.917912860000000E+02
0.423974520000000E+02,-0.917930150000000E+02
0.423951420000000E+02,-0.917939110000000E+02
0.423945930000000E+02,-0.917931710000000E+02
0.423944320000000E+02,-0.917903010000000E+02
0.423952550000000E+02,-0.917882010000000E+02
0.424009950000000E+02,-0.917832920000000E+02
0.424058660000000E+02,-0.917782290000000E+02
0.424062540000000E+02,-0.917763150000000E+02
0.424059320000000E+02,-0.917714390000000E+02
0.424053140000000E+02,-0.917703280000000E+02
0.424053140000000E+02,-0.917703280000000E+02
0.424037810000000E+02,-0.917697740000000E+02
0.423977880000000E+02,-0.917692840000000E+02
0.423964610000000E+02,-0.917678040000000E+02
0.423959800000000E+02,-0.917658910000000E+02
0.423961400000000E+02,-0.917643790000000E+02
0.423980850000000E+02,-0.917674330000000E+02
0.423993660000000E+02,-0.917679560000000E+02
0.423968940000000E+02,-0.917642550000000E+02
0.423952930000000E+02,-0.917626830000000E+02
0.423921360000000E+02,-0.917617290000000E+02
0.423885150000000E+02,-0.917596370000000E+02
0.423885150000000E+02,-0.917596370000000E+02
0.423820690000000E+02,-0.917568010000000E+02
0.423814520000000E+02,-0.917572330000000E+02
