LAT,LON
0.395504810000000E+02,-0.770527780000000E+02
0.395491520000000E+02,-0.770525950000000E+02
0.395485010000000E+02,-0.770551040000000E+02
0.395470010000000E+02,-0.770518040000000E+02
0.395441940000000E+02,-0.770428640000000E+02
0.395440250000000E+02,-0.770400630000000E+02
0.395425750000000E+02,-0.770380050000000E+02
0.395413010000000E+02,-0.770275030000000E+02
0.395363010000000E+02,-0.770301030000000E+02
0.395300010000000E+02,-0.770343030000000E+02
0.395226010000000E+02,-0.770358030000000E+02
0.395111360000000E+02,-0.770419050000000E+02
0.395116260000000E+02,-0.770450300000000E+02
0.395044770000000E+02,-0.770502240000000E+02
0.395014430000000E+02,-0.770532810000000E+02
0.394919010000000E+02,-0.770729030000000E+02
0.394926020000000E+02,-0.770787040000000E+02
0.394936010000000E+02,-0.770825030000000E+02
0.394935020000000E+02,-0.770886040000000E+02
0.394915020000000E+02,-0.770911040000000E+02
0.394937010000000E+02,-0.770961030000000E+02
0.394926010000000E+02,-0.770973030000000E+02
0.394842010000000E+02,-0.771002030000000E+02
0.394802010000000E+02,-0.770981030000000E+02
0.394799010000000E+02,-0.770957030000000E+02
0.394762010000000E+02,-0.770913030000000E+02
0.394604020000000E+02,-0.770988030000000E+02
0.394589020000000E+02,-0.770895030000000E+02
0.394589020000000E+02,-0.770895030000000E+02
0.394585020000000E+02,-0.770902030000000E+02
0.394595020000000E+02,-0.771002030000000E+02
0.394557020000000E+02,-0.771062030000000E+02
0.394511020000000E+02,-0.771106030000000E+02
0.394533020000000E+02,-0.771133030000000E+02
0.394631020000000E+02,-0.771153030000000E+02
0.394630020000000E+02,-0.771186030000000E+02
0.394697400000000E+02,-0.771192040000000E+02
0.394709350000000E+02,-0.771188230000000E+02
0.394761820000000E+02,-0.771173030000000E+02
0.394786490000000E+02,-0.771187290000000E+02
0.394794790000000E+02,-0.771210230000000E+02
0.394796770000000E+02,-0.771233040000000E+02
0.394785450000000E+02,-0.771275720000000E+02
0.394785720000000E+02,-0.771386930000000E+02
0.394779630000000E+02,-0.771482820000000E+02
0.394761570000000E+02,-0.771524480000000E+02
0.394734610000000E+02,-0.771631910000000E+02
0.394769010000000E+02,-0.771714040000000E+02
0.394777210000000E+02,-0.771746040000000E+02
0.394783130000000E+02,-0.771798700000000E+02
0.394778450000000E+02,-0.771852010000000E+02
0.394778450000000E+02,-0.771852010000000E+02
0.394809760000000E+02,-0.771849040000000E+02
0.394849380000000E+02,-0.771838010000000E+02
0.394943280000000E+02,-0.771787120000000E+02
0.394917770000000E+02,-0.771694950000000E+02
0.394920360000000E+02,-0.771627870000000E+02
0.395003940000000E+02,-0.771627400000000E+02
0.395072050000000E+02,-0.771615160000000E+02
0.395077270000000E+02,-0.771586220000000E+02
0.395154860000000E+02,-0.771566020000000E+02
0.395284890000000E+02,-0.771559480000000E+02
0.395330010000000E+02,-0.771569040000000E+02
0.395328010000000E+02,-0.771652040000000E+02
0.395342000000000E+02,-0.771705040000000E+02
0.395359000000000E+02,-0.771713040000000E+02
0.395376000000000E+02,-0.771709040000000E+02
0.395372000000000E+02,-0.771653040000000E+02
0.395344010000000E+02,-0.771598040000000E+02
0.395411010000000E+02,-0.771550050000000E+02
0.395470000000000E+02,-0.771551040000000E+02
0.395582010000000E+02,-0.771479050000000E+02
0.395588000000000E+02,-0.771462040000000E+02
0.395563000000000E+02,-0.771470040000000E+02
0.395513000000000E+02,-0.771426040000000E+02
0.395460000000000E+02,-0.771369040000000E+02
0.395456000000000E+02,-0.771346040000000E+02
0.395482000000000E+02,-0.771279040000000E+02
0.395494000000000E+02,-0.771283040000000E+02
0.395571000000000E+02,-0.771260040000000E+02
0.395615000000000E+02,-0.771220040000000E+02
0.395671000000000E+02,-0.771241040000000E+02
0.395657000000000E+02,-0.771194040000000E+02
0.395687000000000E+02,-0.771179040000000E+02
0.395687000000000E+02,-0.771179040000000E+02
0.395681000000000E+02,-0.770815040000000E+02
0.395665153333333E+02,-0.770816296666667E+02
0.395640460000000E+02,-0.770808810000000E+02
0.395581010000000E+02,-0.770780040000000E+02
0.395573010000000E+02,-0.770760040000000E+02
0.395577010000000E+02,-0.770737040000000E+02
0.395581010000000E+02,-0.770740040000000E+02
0.395594010000000E+02,-0.770736706666667E+02
0.395660000000000E+02,-0.770704040000000E+02
0.395680000000000E+02,-0.770664040000000E+02
0.395677010000000E+02,-0.770598040000000E+02
0.395633010000000E+02,-0.770568800000000E+02
0.395504810000000E+02,-0.770527780000000E+02
END,END
