LAT,LON
0.397215338588995E+02,-0.777902222430296E+02
0.397215283864238E+02,-0.777895473361393E+02
0.397215283864238E+02,-0.777895473361393E+02
0.397201070000000E+02,-0.777888440000000E+02
0.397184200000000E+02,-0.777890120000000E+02
0.397141170000000E+02,-0.777905230000000E+02
0.397128660000000E+02,-0.777919260000000E+02
0.397112410000000E+02,-0.777950850000000E+02
0.397113560000000E+02,-0.777997390000000E+02
0.397138350000000E+02,-0.778138990000000E+02
0.397145830000000E+02,-0.778220330000000E+02
0.397160630000000E+02,-0.778255880000000E+02
0.397156050000000E+02,-0.778268700000000E+02
0.397135220000000E+02,-0.778293270000000E+02
0.397083950000000E+02,-0.778330040000000E+02
0.397055500000000E+02,-0.778331260000000E+02
0.397038480000000E+02,-0.778320430000000E+02
0.397034360000000E+02,-0.778312800000000E+02
0.397041760000000E+02,-0.778276640000000E+02
0.397039090000000E+02,-0.778226590000000E+02
0.397032680000000E+02,-0.778195600000000E+02
0.397021320000000E+02,-0.778171030000000E+02
0.396992550000000E+02,-0.778130750000000E+02
0.396910920000000E+02,-0.778055220000000E+02
0.396890240000000E+02,-0.778006550000000E+02
0.396877670000000E+02,-0.778000900000000E+02
0.396868740000000E+02,-0.778003040000000E+02
0.396851110000000E+02,-0.778022110000000E+02
0.396844630000000E+02,-0.778033250000000E+02
0.396837380000000E+02,-0.778080860000000E+02
0.396840280000000E+02,-0.778124650000000E+02
0.396871090000000E+02,-0.778235120000000E+02
0.396872010000000E+02,-0.778288540000000E+02
0.396858810000000E+02,-0.778313870000000E+02
0.396804350000000E+02,-0.778346830000000E+02
0.396779250000000E+02,-0.778338280000000E+02
0.396762540000000E+02,-0.778318900000000E+02
0.396748730000000E+02,-0.778251600000000E+02
0.396738890000000E+02,-0.778225510000000E+02
0.396679000000000E+02,-0.778142040000000E+02
0.396665870000000E+02,-0.778103900000000E+02
0.396646490000000E+02,-0.778072920000000E+02
0.396622310000000E+02,-0.778050190000000E+02
0.396600410000000E+02,-0.778051100000000E+02
0.396585920000000E+02,-0.778074900000000E+02
0.396581190000000E+02,-0.778102830000000E+02
0.396604300000000E+02,-0.778268080000000E+02
0.396602700000000E+02,-0.778337980000000E+02
0.396613920000000E+02,-0.778385130000000E+02
0.396616130000000E+02,-0.778444940000000E+02
0.396609950000000E+02,-0.778465390000000E+02
0.396577600000000E+02,-0.778478810000000E+02
0.396558990000000E+02,-0.778478360000000E+02
0.396533350000000E+02,-0.778466300000000E+02
0.396515880000000E+02,-0.778449820000000E+02
0.396508400000000E+02,-0.778433040000000E+02
0.396474300000000E+02,-0.778296920000000E+02
0.396455070000000E+02,-0.778277850000000E+02
0.396421050000000E+02,-0.778287920000000E+02
0.396416470000000E+02,-0.778295390000000E+02
0.396416470000000E+02,-0.778295390000000E+02
0.396408530000000E+02,-0.778329890000000E+02
0.396425240000000E+02,-0.778448300000000E+02
0.396421960000000E+02,-0.778455160000000E+02
0.396402740000000E+02,-0.778460200000000E+02
0.396383590000000E+02,-0.778454860000000E+02
0.396366340000000E+02,-0.778440670000000E+02
0.396350630000000E+02,-0.778417930000000E+02
0.396333230000000E+02,-0.778377950000000E+02
0.396319970000000E+02,-0.778361630000000E+02
0.396307760000000E+02,-0.778360250000000E+02
0.396284570000000E+02,-0.778373680000000E+02
0.396275640000000E+02,-0.778373380000000E+02
0.396269150000000E+02,-0.778367580000000E+02
0.396261370000000E+02,-0.778336900000000E+02
0.396266260000000E+02,-0.778296770000000E+02
0.396283500000000E+02,-0.778258620000000E+02
0.396285180000000E+02,-0.778214830000000E+02
0.396280220000000E+02,-0.778201550000000E+02
0.396261600000000E+02,-0.778178210000000E+02
0.396241540000000E+02,-0.778172410000000E+02
0.396223840000000E+02,-0.778160810000000E+02
0.396193620000000E+02,-0.778159590000000E+02
0.396179890000000E+02,-0.778172710000000E+02
0.396176150000000E+02,-0.778185070000000E+02
0.396209190000000E+02,-0.778234210000000E+02
0.396252520000000E+02,-0.778264880000000E+02
0.396250390000000E+02,-0.778278910000000E+02
0.396237870000000E+02,-0.778286540000000E+02
0.396206140000000E+02,-0.778288220000000E+02
0.396178980000000E+02,-0.778271900000000E+02
0.396143120000000E+02,-0.778242450000000E+02
0.396111760000000E+02,-0.778188430000000E+02
0.396083960000000E+02,-0.778182170000000E+02
0.396057960000000E+02,-0.778194170000000E+02
0.396049960000000E+02,-0.778210170000000E+02
0.396030960000000E+02,-0.778216170000000E+02
0.396009960000000E+02,-0.778276170000000E+02
0.395998960000000E+02,-0.778292170000000E+02
0.395953960000000E+02,-0.778281170000000E+02
0.395875960000000E+02,-0.778274170000000E+02
0.395845960000000E+02,-0.778278170000000E+02
0.395796140000000E+02,-0.778300120000000E+02
0.395701230000000E+02,-0.778319810000000E+02
0.395689640000000E+02,-0.778326980000000E+02
0.395667130000000E+02,-0.778338730000000E+02
0.395649510000000E+02,-0.778357500000000E+02
0.395634780000000E+02,-0.778407390000000E+02
0.395628220000000E+02,-0.778498650000000E+02
0.395630430000000E+02,-0.778585780000000E+02
0.395622570000000E+02,-0.778655780000000E+02
0.395623260000000E+02,-0.778773590000000E+02
0.395619840000000E+02,-0.778792500000000E+02
0.395588760000000E+02,-0.778855450000000E+02
0.395569330000000E+02,-0.778871130000000E+02
0.395558810000000E+02,-0.778870840000000E+02
0.395541430000000E+02,-0.778863760000000E+02
0.395524500000000E+02,-0.778844270000000E+02
0.395462450000000E+02,-0.778716500000000E+02
0.395396160000000E+02,-0.778638760000000E+02
0.395370100000000E+02,-0.778630470000000E+02
0.395309490000000E+02,-0.778632780000000E+02
0.395239730000000E+02,-0.778645720000000E+02
0.395204060000000E+02,-0.778646290000000E+02
0.395183250000000E+02,-0.778640960000000E+02
0.395169760000000E+02,-0.778630020000000E+02
0.395159480000000E+02,-0.778612890000000E+02
0.395157200000000E+02,-0.778584840000000E+02
0.395175310000000E+02,-0.778482680000000E+02
0.395199110000000E+02,-0.778434560000000E+02
0.395219470000000E+02,-0.778421280000000E+02
0.395291270000000E+02,-0.778419540000000E+02
0.395311860000000E+02,-0.778405960000000E+02
0.395334960000000E+02,-0.778374080000000E+02
0.395338630000000E+02,-0.778346020000000E+02
0.395330630000000E+02,-0.778303190000000E+02
0.395316000000000E+02,-0.778265980000000E+02
0.395299550000000E+02,-0.778242350000000E+02
0.395299550000000E+02,-0.778242350000000E+02
0.395280110000000E+02,-0.778230240000000E+02
0.395231400000000E+02,-0.778220780000000E+02
0.395163010000000E+02,-0.778239960000000E+02
0.395148830000000E+02,-0.778253830000000E+02
0.395039700000000E+02,-0.778443640000000E+02
0.395020030000000E+02,-0.778458980000000E+02
0.394993660000000E+02,-0.778451080000000E+02
0.394954990000000E+02,-0.778283670000000E+02
0.394947460000000E+02,-0.778186840000000E+02
0.394926650000000E+02,-0.778126030000000E+02
0.394917510000000E+02,-0.778083230000000E+02
0.394911790000000E+02,-0.777986120000000E+02
0.394921160000000E+02,-0.777922960000000E+02
0.394940600000000E+02,-0.777898750000000E+02
0.394978790000000E+02,-0.777868630000000E+02
0.395004770000000E+02,-0.777833130000000E+02
0.395007430000000E+02,-0.777728910000000E+02
0.395000980000000E+02,-0.777700900000000E+02
0.394982170000000E+02,-0.777672020000000E+02
0.394955170000000E+02,-0.777646640000000E+02
0.394933900000000E+02,-0.777641640000000E+02
0.394914920000000E+02,-0.777650210000000E+02
0.394884060000000E+02,-0.777701000000000E+02
