LAT,LON
0.386676340000000E+02,-0.765645720000000E+02
0.386616150000000E+02,-0.765671110000000E+02
0.386567360000000E+02,-0.765678940000000E+02
0.386400660000000E+02,-0.765655160000000E+02
0.386400660000000E+02,-0.765655160000000E+02
0.386426890000000E+02,-0.765687430000000E+02
0.386411320000000E+02,-0.765727990000000E+02
0.386399650000000E+02,-0.765743740000000E+02
0.386397580000000E+02,-0.765777890000000E+02
0.386401010000000E+02,-0.765789560000000E+02
0.386444260000000E+02,-0.765845890000000E+02
0.386498240000000E+02,-0.765946010000000E+02
0.386511640000000E+02,-0.765950530000000E+02
0.386533730000000E+02,-0.765903700000000E+02
0.386526870000000E+02,-0.765870430000000E+02
0.386528250000000E+02,-0.765854380000000E+02
0.386557770000000E+02,-0.765844180000000E+02
0.386642650000000E+02,-0.765920390000000E+02
0.386661850000000E+02,-0.765980240000000E+02
0.386664360000000E+02,-0.766022560000000E+02
0.386649020000000E+02,-0.766037440000000E+02
0.386632760000000E+02,-0.766067790000000E+02
0.386629320000000E+02,-0.766084130000000E+02
0.386691820000000E+02,-0.766169070000000E+02
0.386691820000000E+02,-0.766169070000000E+02
0.386738240000000E+02,-0.766112240000000E+02
0.386762060000000E+02,-0.766059400000000E+02
0.386746280000000E+02,-0.766024070000000E+02
0.386728440000000E+02,-0.766010930000000E+02
0.386725240000000E+02,-0.765984070000000E+02
0.386742430000000E+02,-0.765917230000000E+02
0.386770360000000E+02,-0.765858840000000E+02
0.386774040000000E+02,-0.765798410000000E+02
0.386743380000000E+02,-0.765750820000000E+02
0.386747500000000E+02,-0.765727470000000E+02
0.386762400000000E+02,-0.765709660000000E+02
0.386735140000000E+02,-0.765686590000000E+02
0.386696470000000E+02,-0.765665570000000E+02
0.386676340000000E+02,-0.765645720000000E+02
END,END
