LAT,LON
0.337689610000000E+02,-0.856381430000000E+02
0.337733390000000E+02,-0.856380490000000E+02
0.337735080000000E+02,-0.856212450000000E+02
0.337879440000000E+02,-0.856208900000000E+02
0.337877550000000E+02,-0.856034690000000E+02
0.338023440000000E+02,-0.856033910000000E+02
0.338020950000000E+02,-0.855859850000000E+02
0.338444340000000E+02,-0.855852260000000E+02
0.338462640000000E+02,-0.855775820000000E+02
0.338475930000000E+02,-0.855734930000000E+02
0.338485780000000E+02,-0.855720930000000E+02
0.338423020000000E+02,-0.855700610000000E+02
0.338395990000000E+02,-0.855700340000000E+02
0.338364160000000E+02,-0.855710760000000E+02
0.338354990000000E+02,-0.855728330000000E+02
0.338350410000000E+02,-0.855754130000000E+02
0.338329790000000E+02,-0.855792270000000E+02
0.338292000000000E+02,-0.855822450000000E+02
0.338281920000000E+02,-0.855818880000000E+02
0.338281010000000E+02,-0.855796110000000E+02
0.338273220000000E+02,-0.855779370000000E+02
0.338241840000000E+02,-0.855751100000000E+02
0.338224890000000E+02,-0.855757950000000E+02
0.338186410000000E+02,-0.855787040000000E+02
0.338114490000000E+02,-0.855792240000000E+02
0.338103730000000E+02,-0.855777140000000E+02
0.338108770000000E+02,-0.855745870000000E+02
0.338100070000000E+02,-0.855742020000000E+02
0.338062040000000E+02,-0.855749150000000E+02
0.338008440000000E+02,-0.855784540000000E+02
0.337950950000000E+02,-0.855787000000000E+02
0.337916360000000E+02,-0.855812500000000E+02
0.337910860000000E+02,-0.855832250000000E+02
0.337867340000000E+02,-0.855869270000000E+02
0.337848560000000E+02,-0.855851440000000E+02
0.337881780000000E+02,-0.855773540000000E+02
0.337874680000000E+02,-0.855746390000000E+02
0.337874690000000E+02,-0.855638860000000E+02
0.337901030000000E+02,-0.855564790000000E+02
0.337903310000000E+02,-0.855492370000000E+02
0.337903310000000E+02,-0.855492370000000E+02
0.337901930000000E+02,-0.855474820000000E+02
0.337841230000000E+02,-0.855353320000000E+02
0.337835950000000E+02,-0.855313270000000E+02
0.337801580000000E+02,-0.855267200000000E+02
0.337778900000000E+02,-0.855266660000000E+02
0.337764470000000E+02,-0.855256790000000E+02
0.337749110000000E+02,-0.855218400000000E+02
0.337741550000000E+02,-0.855211550000000E+02
0.337730330000000E+02,-0.855210460000000E+02
0.337717510000000E+02,-0.855227190000000E+02
0.337636440000000E+02,-0.855291400000000E+02
0.337655240000000E+02,-0.855346520000000E+02
0.337652490000000E+02,-0.855356940000000E+02
0.337626850000000E+02,-0.855388760000000E+02
0.337605090000000E+02,-0.855384380000000E+02
0.337545090000000E+02,-0.855438410000000E+02
0.337488650000000E+02,-0.855448810000000E+02
0.337432310000000E+02,-0.855474320000000E+02
0.337399090000000E+02,-0.855468570000000E+02
0.337376430000000E+02,-0.855563980000000E+02
0.337395670000000E+02,-0.855613320000000E+02
0.337393610000000E+02,-0.855621000000000E+02
0.337350320000000E+02,-0.855626760000000E+02
0.337337040000000E+02,-0.855612230000000E+02
0.337326270000000E+02,-0.855608940000000E+02
0.337279560000000E+02,-0.855639640000000E+02
0.337268560000000E+02,-0.855659110000000E+02
0.337248400000000E+02,-0.855671990000000E+02
0.337241080000000E+02,-0.855667330000000E+02
0.337224810000000E+02,-0.855631970000000E+02
0.337205310000000E+02,-0.855607770000000E+02
0.337205310000000E+02,-0.855607770000000E+02
0.337182670000000E+02,-0.855603740000000E+02
0.337106390000000E+02,-0.855639100000000E+02
0.337103650000000E+02,-0.855709530000000E+02
0.337123560000000E+02,-0.855830390000000E+02
0.337106610000000E+02,-0.855848480000000E+02
0.337074080000000E+02,-0.855861630000000E+02
0.337072690000000E+02,-0.855932130000000E+02
0.337064800000000E+02,-0.855940900000000E+02
0.337031690000000E+02,-0.855952880000000E+02
0.337000990000000E+02,-0.855980000000000E+02
0.336959290000000E+02,-0.856027930000000E+02
0.336940510000000E+02,-0.856024640000000E+02
0.336930890000000E+02,-0.856019970000000E+02
0.336927910000000E+02,-0.856009840000000E+02
0.336921730000000E+02,-0.856010110000000E+02
0.336892410000000E+02,-0.856022420000000E+02
0.336867660000000E+02,-0.856039950000000E+02
0.336852310000000E+02,-0.856055830000000E+02
0.336838790000000E+02,-0.856087880000000E+02
0.336796160000000E+02,-0.856145390000000E+02
0.336766150000000E+02,-0.856160170000000E+02
0.336734070000000E+02,-0.856204800000000E+02
0.336727840000000E+02,-0.856262060000000E+02
0.336739550000000E+02,-0.856322320000000E+02
0.336728120000000E+02,-0.856370820000000E+02
0.336718830000000E+02,-0.856385780000000E+02
0.336718830000000E+02,-0.856385780000000E+02
0.337689610000000E+02,-0.856381430000000E+02
END,END
0.337352060000000E+02,-0.858855120000000E+02
0.337220690000000E+02,-0.858855190000000E+02
0.337220840000000E+02,-0.858839850000000E+02
0.337203920000000E+02,-0.858839460000000E+02
0.337203920000000E+02,-0.858839460000000E+02
0.337165870000000E+02,-0.858838600000000E+02
0.337165390000000E+02,-0.858819240000000E+02
0.336985430000000E+02,-0.858817220000000E+02
0.336948450000000E+02,-0.858845780000000E+02
0.336924650000000E+02,-0.858921150000000E+02
0.336862930000000E+02,-0.858931580000000E+02
0.336824940000000E+02,-0.858952030000000E+02
0.336787940000000E+02,-0.858985150000000E+02
0.336721180000000E+02,-0.859015210000000E+02
0.336759100000000E+02,-0.859153450000000E+02
0.336781300000000E+02,-0.859195420000000E+02
0.336801670000000E+02,-0.859261640000000E+02
0.336441040000000E+02,-0.859264840000000E+02
0.336441040000000E+02,-0.859174510000000E+02
0.336434400000000E+02,-0.859166730000000E+02
0.336392520000000E+02,-0.859166120000000E+02
0.336293720000000E+02,-0.859253400000000E+02
0.336260150000000E+02,-0.859295820000000E+02
0.336253970000000E+02,-0.859351060000000E+02
0.336218770000000E+02,-0.859350050000000E+02
0.336200870000000E+02,-0.859404610000000E+02
0.336200870000000E+02,-0.859404610000000E+02
0.336169510000000E+02,-0.859620380000000E+02
0.336171260000000E+02,-0.859724300000000E+02
0.336115640000000E+02,-0.859835680000000E+02
0.336103210000000E+02,-0.859908160000000E+02
0.336191860000000E+02,-0.859908160000000E+02
0.336226350000000E+02,-0.859912900000000E+02
0.336227150000000E+02,-0.860072130000000E+02
0.336227150000000E+02,-0.860072130000000E+02
0.336227880000000E+02,-0.860131610000000E+02
0.336432500000000E+02,-0.860136200000000E+02
0.336711130000000E+02,-0.860132380000000E+02
0.336712670000000E+02,-0.860136310000000E+02
0.336712670000000E+02,-0.860136310000000E+02
0.336851850000000E+02,-0.860134850000000E+02
0.336876780000000E+02,-0.860127510000000E+02
0.336877880000000E+02,-0.860092200000000E+02
0.336887410000000E+02,-0.860091720000000E+02
0.336898000000000E+02,-0.860119850000000E+02
0.336898620000000E+02,-0.860133940000000E+02
0.336887880000000E+02,-0.860133720000000E+02
0.336887880000000E+02,-0.860133720000000E+02
0.336890290000000E+02,-0.860174860000000E+02
0.337321110000000E+02,-0.860175460000000E+02
0.337325290000000E+02,-0.860146400000000E+02
0.337364880000000E+02,-0.860122100000000E+02
0.337497700000000E+02,-0.860123820000000E+02
0.337497910000000E+02,-0.860087710000000E+02
0.337554990000000E+02,-0.860085700000000E+02
0.337576990000000E+02,-0.860042700000000E+02
0.337576720000000E+02,-0.859923440000000E+02
0.337574260000000E+02,-0.859906620000000E+02
0.337542340000000E+02,-0.859907100000000E+02
0.337539480000000E+02,-0.859618210000000E+02
0.337539480000000E+02,-0.859618210000000E+02
0.337538360000000E+02,-0.859215600000000E+02
0.337497270000000E+02,-0.859216470000000E+02
0.337499210000000E+02,-0.858999760000000E+02
0.337462430000000E+02,-0.858996890000000E+02
0.337462070000000E+02,-0.858967030000000E+02
0.337410530000000E+02,-0.858960180000000E+02
0.337326130000000E+02,-0.858960450000000E+02
0.337352060000000E+02,-0.858855120000000E+02
END,END
0.337492200000000E+02,-0.857605040000000E+02
0.337487560000000E+02,-0.857254540000000E+02
0.337480320000000E+02,-0.857253110000000E+02
0.337480320000000E+02,-0.857253110000000E+02
0.337449550000000E+02,-0.857253210000000E+02
0.337447880000000E+02,-0.856994380000000E+02
0.337299440000000E+02,-0.856993490000000E+02
0.337299460000000E+02,-0.857037830000000E+02
0.337227250000000E+02,-0.857035730000000E+02
0.337226400000000E+02,-0.857059010000000E+02
0.337210410000000E+02,-0.857059240000000E+02
0.337208890000000E+02,-0.856905090000000E+02
0.337172190000000E+02,-0.856905300000000E+02
0.337171790000000E+02,-0.856844120000000E+02
0.337168470000000E+02,-0.856843630000000E+02
0.337122850000000E+02,-0.856858090000000E+02
0.337117620000000E+02,-0.856924210000000E+02
0.337147160000000E+02,-0.856989730000000E+02
0.337171210000000E+02,-0.856991100000000E+02
0.337174650000000E+02,-0.857021250000000E+02
0.337162330000000E+02,-0.857082430000000E+02
0.337210050000000E+02,-0.857082040000000E+02
0.337213970000000E+02,-0.857254260000000E+02
0.337160400000000E+02,-0.857254510000000E+02
0.337159010000000E+02,-0.857279980000000E+02
0.337164950000000E+02,-0.857321380000000E+02
0.337144770000000E+02,-0.857378660000000E+02
0.337122570000000E+02,-0.857377000000000E+02
0.337030720000000E+02,-0.857348170000000E+02
0.337014470000000E+02,-0.857333630000000E+02
0.337015850000000E+02,-0.857312530000000E+02
0.337034410000000E+02,-0.857279930000000E+02
0.337049070000000E+02,-0.857271990000000E+02
0.337062840000000E+02,-0.857253850000000E+02
0.336761670000000E+02,-0.857256840000000E+02
0.336751540000000E+02,-0.857253230000000E+02
0.336724160000000E+02,-0.857257480000000E+02
0.336727290000000E+02,-0.857426990000000E+02
0.336582430000000E+02,-0.857428730000000E+02
0.336586030000000E+02,-0.858052640000000E+02
0.336661030000000E+02,-0.858036640000000E+02
0.336736030000000E+02,-0.858053640000000E+02
0.336812030000000E+02,-0.858110640000000E+02
0.336861020000000E+02,-0.858135640000000E+02
0.336902020000000E+02,-0.858196650000000E+02
0.336922020000000E+02,-0.858197650000000E+02
0.336954020000000E+02,-0.858177650000000E+02
0.336928020000000E+02,-0.858118640000000E+02
0.337015020000000E+02,-0.858119640000000E+02
0.336966020000000E+02,-0.858236650000000E+02
0.336966020000000E+02,-0.858236650000000E+02
0.336991020000000E+02,-0.858233650000000E+02
0.336991020000000E+02,-0.858233650000000E+02
0.337004310000000E+02,-0.858198540000000E+02
0.337083190000000E+02,-0.858045330000000E+02
0.336986990000000E+02,-0.858053720000000E+02
0.336978520000000E+02,-0.858041060000000E+02
0.336968830000000E+02,-0.857962930000000E+02
0.336974090000000E+02,-0.857854290000000E+02
0.336976760000000E+02,-0.857842850000000E+02
0.336999650000000E+02,-0.857832320000000E+02
0.337046190000000E+02,-0.857854290000000E+02
0.337054510000000E+02,-0.857854290000000E+02
0.337061990000000E+02,-0.857846970000000E+02
0.337067250000000E+02,-0.857834300000000E+02
0.337025820000000E+02,-0.857768230000000E+02
0.337091510000000E+02,-0.857623870000000E+02
0.337149580000000E+02,-0.857602550000000E+02
0.337492200000000E+02,-0.857605040000000E+02
END,END
