LAT,LON
0.349860926544763E+02,-0.856947023369840E+02
0.349782920000000E+02,-0.856939790000000E+02
0.349628330000000E+02,-0.856946740000000E+02
0.349569940000000E+02,-0.856936450000000E+02
0.349457030000000E+02,-0.856895280000000E+02
0.349377800000000E+02,-0.856876650000000E+02
0.349316880000000E+02,-0.856880820000000E+02
0.349285500000000E+02,-0.856889720000000E+02
0.349220230000000E+02,-0.856922250000000E+02
0.349111910000000E+02,-0.856991470000000E+02
0.349068850000000E+02,-0.857030100000000E+02
0.348992340000000E+02,-0.857131550000000E+02
0.348992340000000E+02,-0.857131550000000E+02
0.348995740000000E+02,-0.857187070000000E+02
0.349042570000000E+02,-0.857103540000000E+02
0.349080260000000E+02,-0.857054610000000E+02
0.349135240000000E+02,-0.857001090000000E+02
0.349184250000000E+02,-0.856970510000000E+02
0.349202900000000E+02,-0.856943130000000E+02
0.349244730000000E+02,-0.856917840000000E+02
0.349308720000000E+02,-0.856891210000000E+02
0.349357570000000E+02,-0.856886760000000E+02
0.349404960000000E+02,-0.856890320000000E+02
0.349462560000000E+02,-0.856905450000000E+02
0.349600360000000E+02,-0.856952620000000E+02
0.349639730000000E+02,-0.856955290000000E+02
0.349770230000000E+02,-0.856948170000000E+02
0.349861041214940E+02,-0.856954281157832E+02
0.349861041214940E+02,-0.856954281157832E+02
0.349860926544763E+02,-0.856947023369840E+02
END,END
0.348991250000000E+02,-0.857114650000000E+02
0.348993400000000E+02,-0.857114420000000E+02
0.348993400000000E+02,-0.857114420000000E+02
0.348996700000000E+02,-0.857108760000000E+02
0.348995110000000E+02,-0.857043430000000E+02
0.349004040000000E+02,-0.857016190000000E+02
0.349035650000000E+02,-0.856988400000000E+02
0.349052360000000E+02,-0.856990350000000E+02
0.349064280000000E+02,-0.856932530000000E+02
0.349051450000000E+02,-0.856897500000000E+02
0.349014810000000E+02,-0.856879430000000E+02
0.348964472720703E+02,-0.856866536433594E+02
0.348921140000000E+02,-0.856848310000000E+02
0.348909920000000E+02,-0.856832460000000E+02
0.348876030000000E+02,-0.856848860000000E+02
0.348878090000000E+02,-0.856866930000000E+02
0.348886330000000E+02,-0.856883330000000E+02
0.348901910000000E+02,-0.856890000000000E+02
0.348927424827148E+02,-0.856887395044922E+02
0.348983620827148E+02,-0.856896569044922E+02
0.348988846827148E+02,-0.856900901044922E+02
0.348984310827148E+02,-0.856903907044922E+02
0.348971392827148E+02,-0.856898069044922E+02
0.348961222827148E+02,-0.856903403044922E+02
0.348976790000000E+02,-0.856959760000000E+02
0.348988240000000E+02,-0.856961990000000E+02
0.349016180000000E+02,-0.856951980000000E+02
0.349022830000000E+02,-0.856930020000000E+02
0.349037250000000E+02,-0.856962270000000E+02
0.349028780000000E+02,-0.856976720000000E+02
0.348999920000000E+02,-0.856998680000000E+02
0.348988240000000E+02,-0.857018690000000E+02
0.348991250000000E+02,-0.857114650000000E+02
END,END
0.344704980000000E+02,-0.864662770000000E+02
0.344712350000000E+02,-0.864650030000000E+02
0.344712350000000E+02,-0.864650030000000E+02
0.344688620000000E+02,-0.864624610000000E+02
0.344644560000000E+02,-0.864549680000000E+02
0.344629350000000E+02,-0.864520130000000E+02
0.344610800000000E+02,-0.864452370000000E+02
0.344598750000000E+02,-0.864430790000000E+02
0.344463210000000E+02,-0.864298080000000E+02
0.344354140000000E+02,-0.864161770000000E+02
0.344329960000000E+02,-0.864124770000000E+02
0.344258720000000E+02,-0.863977220000000E+02
0.344240410000000E+02,-0.863925730000000E+02
0.344226910000000E+02,-0.863856730000000E+02
0.344226190000000E+02,-0.863749850000000E+02
0.344251400000000E+02,-0.863657130000000E+02
0.344330940000000E+02,-0.863439040000000E+02
0.344337620000000E+02,-0.863359900000000E+02
0.344361240000000E+02,-0.863341830000000E+02
0.344396160000000E+02,-0.863331860000000E+02
0.344463950000000E+02,-0.863338720000000E+02
