LAT,LON
0.340190190000000E+02,-0.880531500000000E+02
0.340161890000000E+02,-0.880540040000000E+02
0.340170130000000E+02,-0.880568100000000E+02
0.340153870000000E+02,-0.880586530000000E+02
0.340139210000000E+02,-0.880573330000000E+02
0.340120880000000E+02,-0.880526290000000E+02
0.340068880000000E+02,-0.880484220000000E+02
0.340060180000000E+02,-0.880483120000000E+02
0.340031560000000E+02,-0.880499630000000E+02
0.340027440000000E+02,-0.880521910000000E+02
0.340034770000000E+02,-0.880532630000000E+02
0.340025610000000E+02,-0.880559310000000E+02
0.339989860000000E+02,-0.880584360000000E+02
0.339978860000000E+02,-0.880577210000000E+02
0.339977720000000E+02,-0.880550540000000E+02
0.339939000000000E+02,-0.880528260000000E+02
0.339868000000000E+02,-0.880530180000000E+02
0.339856090000000E+02,-0.880543380000000E+02
0.339839590000000E+02,-0.880585740000000E+02
0.339829510000000E+02,-0.880594540000000E+02
0.339789430000000E+02,-0.880621210000000E+02
0.339767210000000E+02,-0.880616810000000E+02
0.339703760000000E+02,-0.880657490000000E+02
0.339640090000000E+02,-0.880688820000000E+02
0.339603890000000E+02,-0.880742700000000E+02
0.339598850000000E+02,-0.880761110000000E+02
0.339607320000000E+02,-0.880774580000000E+02
0.339619460000000E+02,-0.880774310000000E+02
0.339630460000000E+02,-0.880790260000000E+02
0.339628850000000E+02,-0.880795750000000E+02
0.339556240000000E+02,-0.880796560000000E+02
0.339526460000000E+02,-0.880786390000000E+02
0.339428170000000E+02,-0.880899320000000E+02
0.339386020000000E+02,-0.880930910000000E+02
0.339372500000000E+02,-0.880955910000000E+02
0.339366760000000E+02,-0.880985040000000E+02
0.339372930000000E+02,-0.881022410000000E+02
0.339393310000000E+02,-0.881059800000000E+02
0.339397410000000E+02,-0.881128510000000E+02
0.339384810000000E+02,-0.881149660000000E+02
0.339373580000000E+02,-0.881146080000000E+02
0.339365560000000E+02,-0.881158170000000E+02
0.339360280000000E+02,-0.881180150000000E+02
0.339360030000000E+02,-0.881235930000000E+02
0.339337610000000E+02,-0.881289750000000E+02
0.339325710000000E+02,-0.881305700000000E+02
0.339320210000000E+02,-0.881305430000000E+02
0.339307830000000E+02,-0.881287300000000E+02
0.339275750000000E+02,-0.881211140000000E+02
0.339274390000000E+02,-0.881176520000000E+02
0.339283780000000E+02,-0.881171580000000E+02
0.339288600000000E+02,-0.881153720000000E+02
0.339265030000000E+02,-0.881102870000000E+02
0.339253810000000E+02,-0.881088850000000E+02
0.339197700000000E+02,-0.881058320000000E+02
0.339178230000000E+02,-0.881059130000000E+02
0.339131940000000E+02,-0.881031570000000E+02
0.339134050000000E+02,-0.880940920000000E+02
0.339126280000000E+02,-0.880732440000000E+02
0.339127690000000E+02,-0.880677500000000E+02
0.339153790000000E+02,-0.880569520000000E+02
0.339097890000000E+02,-0.880446450000000E+02
0.339047490000000E+02,-0.880442340000000E+02
0.339044970000000E+02,-0.880403320000000E+02
0.338984490000000E+02,-0.880380820000000E+02
0.338940060000000E+02,-0.880378630000000E+02
0.338902950000000E+02,-0.880389900000000E+02
0.338862650000000E+02,-0.880441550000000E+02
0.338853030000000E+02,-0.880466270000000E+02
0.338794160000000E+02,-0.880435520000000E+02
0.338764370000000E+02,-0.880408890000000E+02
0.338713290000000E+02,-0.880350160000000E+02
0.338701830000000E+02,-0.880282600000000E+02
0.338705490000000E+02,-0.880271620000000E+02
0.338734120000000E+02,-0.880256230000000E+02
0.338761590000000E+02,-0.880261140000000E+02
0.338782890000000E+02,-0.880259480000000E+02
0.338796860000000E+02,-0.880242720000000E+02
0.338798920000000E+02,-0.880226240000000E+02
0.338783160000000E+02,-0.880212000000000E+02
0.338738660000000E+02,-0.880196480000000E+02
0.338714390000000E+02,-0.880166170000000E+02
0.338692380000000E+02,-0.880122800000000E+02
0.338646780000000E+02,-0.880078610000000E+02
0.338606920000000E+02,-0.880078080000000E+02
0.338561790000000E+02,-0.880067400000000E+02
0.338529030000000E+02,-0.880047100000000E+02
0.338446780000000E+02,-0.880028760000000E+02
0.338405770000000E+02,-0.880009030000000E+02
0.338420190000000E+02,-0.879991270000000E+02
0.338511830000000E+02,-0.879954000000000E+02
0.338581020000000E+02,-0.879935650000000E+02
0.338629610000000E+02,-0.879882420000000E+02
0.338676650000000E+02,-0.879820040000000E+02
0.338671570000000E+02,-0.879768220000000E+02
0.338663790000000E+02,-0.879750370000000E+02
0.338650280000000E+02,-0.879738540000000E+02
0.338628970000000E+02,-0.879735240000000E+02
0.338615010000000E+02,-0.879721780000000E+02
0.338625550000000E+02,-0.879678400000000E+02
0.338685580000000E+02,-0.879580940000000E+02
0.338699100000000E+02,-0.879570510000000E+02
0.338725450000000E+02,-0.879562010000000E+02
0.338725450000000E+02,-0.879562010000000E+02
0.338699350000000E+02,-0.879519820000000E+02
0.338578550000000E+02,-0.879517880000000E+02
0.338578550000000E+02,-0.879517880000000E+02
0.338235980000000E+02,-0.879508510000000E+02
0.338231770000000E+02,-0.879590050000000E+02
0.338231770000000E+02,-0.879590050000000E+02
0.338242560000000E+02,-0.879627470000000E+02
0.338283090000000E+02,-0.879682390000000E+02
0.338325880000000E+02,-0.879839130000000E+02
0.338324000000000E+02,-0.879937390000000E+02
0.338302940000000E+02,-0.879921460000000E+02
0.338216350000000E+02,-0.879906850000000E+02
0.338200100000000E+02,-0.879908490000000E+02
0.338183830000000E+02,-0.879927960000000E+02
0.338157040000000E+02,-0.879898860000000E+02
0.338084210000000E+02,-0.879847230000000E+02
0.337960310000000E+02,-0.879790080000000E+02
0.337938780000000E+02,-0.879786500000000E+02
0.337952730000000E+02,-0.879832330000000E+02
0.337983180000000E+02,-0.879878170000000E+02
0.337990500000000E+02,-0.879900400000000E+02
0.337980150000000E+02,-0.879989560000000E+02
0.338015450000000E+02,-0.880015320000000E+02
0.338108410000000E+02,-0.880016260000000E+02
0.338120840000000E+02,-0.880048180000000E+02
0.338138050000000E+02,-0.880138730000000E+02
0.338178610000000E+02,-0.880163140000000E+02
0.338195110000000E+02,-0.880180970000000E+02
0.338204280000000E+02,-0.880208680000000E+02
0.338208810000000E+02,-0.880257890000000E+02
0.338173170000000E+02,-0.880412330000000E+02
0.338136990000000E+02,-0.880501240000000E+02
0.338063930000000E+02,-0.880622260000000E+02
0.337922140000000E+02,-0.880674930000000E+02
0.337913210000000E+02,-0.880686730000000E+02
0.337905560000000E+02,-0.880719370000000E+02
0.337934960000000E+02,-0.880732280000000E+02
0.337948020000000E+02,-0.880732830000000E+02
0.337961080000000E+02,-0.880727070000000E+02
0.338004600000000E+02,-0.880729000000000E+02
0.338051560000000E+02,-0.880744640000000E+02
0.338047430000000E+02,-0.880767690000000E+02
0.338019940000000E+02,-0.880811590000000E+02
0.338003440000000E+02,-0.880851910000000E+02
0.338071700000000E+02,-0.880851930000000E+02
0.338073510000000E+02,-0.880956760000000E+02
0.338057000000000E+02,-0.881002030000000E+02
0.338008660000000E+02,-0.881032180000000E+02
0.337999950000000E+02,-0.881029710000000E+02
0.337988940000000E+02,-0.881089790000000E+02
0.337989840000000E+02,-0.881112840000000E+02
0.338045490000000E+02,-0.881141950000000E+02
0.338121310000000E+02,-0.881143650000000E+02
0.338118700000000E+02,-0.881183710000000E+02
0.338145570000000E+02,-0.881196630000000E+02
0.338230860000000E+02,-0.881196810000000E+02
0.338247960000000E+02,-0.881264680000000E+02
0.338242700000000E+02,-0.881277040000000E+02
0.338196680000000E+02,-0.881320700000000E+02
0.338177010000000E+02,-0.881396450000000E+02
0.338178160000000E+02,-0.881426090000000E+02
0.338227640000000E+02,-0.881430730000000E+02
0.338259720000000E+02,-0.881471620000000E+02
0.338233860000000E+02,-0.881522950000000E+02
0.338231570000000E+02,-0.881555330000000E+02
0.338239890000000E+02,-0.881568630000000E+02
0.338213500000000E+02,-0.881612690000000E+02
0.338184410000000E+02,-0.881626150000000E+02
0.338134250000000E+02,-0.881621500000000E+02
0.338110880000000E+02,-0.881628640000000E+02
0.338076070000000E+02,-0.881659380000000E+02
0.338071950000000E+02,-0.881686270000000E+02
0.338098060000000E+02,-0.881680770000000E+02
0.338114100000000E+02,-0.881684610000000E+02
0.338131570000000E+02,-0.881696390000000E+02
0.338056380000000E+02,-0.881781210000000E+02
