LAT,LON
0.342358790000000E+02,-0.868048610000000E+02
0.342416070000000E+02,-0.868066520000000E+02
0.342495990000000E+02,-0.868053830000000E+02
0.342506710000000E+02,-0.868057690000000E+02
0.342506710000000E+02,-0.868057690000000E+02
0.342493270000000E+02,-0.868045000000000E+02
0.342447680000000E+02,-0.868034800000000E+02
0.342437370000000E+02,-0.868036180000000E+02
0.342423170000000E+02,-0.868056870000000E+02
0.342372540000000E+02,-0.868047500000000E+02
0.342276780000000E+02,-0.868006140000000E+02
0.342253190000000E+02,-0.867969460000000E+02
0.342185830000000E+02,-0.867949350000000E+02
0.342158810000000E+02,-0.867971690000000E+02
0.342124680000000E+02,-0.868046970000000E+02
0.342108420000000E+02,-0.868047520000000E+02
0.342091460000000E+02,-0.868061860000000E+02
0.342051610000000E+02,-0.868113970000000E+02
0.341985410000000E+02,-0.868109010000000E+02
0.341971900000000E+02,-0.868102120000000E+02
0.341942100000000E+02,-0.868058560000000E+02
0.341945770000000E+02,-0.868046430000000E+02
0.341961800000000E+02,-0.868036190000000E+02
0.341961800000000E+02,-0.868036190000000E+02
0.341970050000000E+02,-0.868029060000000E+02
0.341976690000000E+02,-0.868001770000000E+02
0.341975540000000E+02,-0.867975580000000E+02
0.341965010000000E+02,-0.868021070000000E+02
0.341952640000000E+02,-0.868029620000000E+02
0.341918470000000E+02,-0.868037410000000E+02
0.341899280000000E+02,-0.868034030000000E+02
0.341894230000000E+02,-0.868021350000000E+02
0.341899950000000E+02,-0.868004260000000E+02
0.341872240000000E+02,-0.868024940000000E+02
0.341883010000000E+02,-0.868050300000000E+02
0.341944870000000E+02,-0.868108460000000E+02
0.341972810000000E+02,-0.868125280000000E+02
0.341987110000000E+02,-0.868127590000000E+02
0.341987110000000E+02,-0.868127590000000E+02
0.342083970000000E+02,-0.868142920000000E+02
0.342090320000000E+02,-0.868130790000000E+02
0.342086200000000E+02,-0.868115900000000E+02
0.342149880000000E+02,-0.868032350000000E+02
0.342155140000000E+02,-0.867999260000000E+02
0.342186070000000E+02,-0.867969200000000E+02
0.342230740000000E+02,-0.867975260000000E+02
0.342239670000000E+02,-0.867981050000000E+02
0.342249520000000E+02,-0.868000350000000E+02
0.342267850000000E+02,-0.868019100000000E+02
0.342314580000000E+02,-0.868029020000000E+02
0.342358790000000E+02,-0.868048610000000E+02
END,END
0.341024780000000E+02,-0.870802410000000E+02
0.341008970000000E+02,-0.870796620000000E+02
0.341001410000000E+02,-0.870764680000000E+02
0.341025010000000E+02,-0.870767160000000E+02
0.341044250000000E+02,-0.870763310000000E+02
0.341065100000000E+02,-0.870748170000000E+02
0.341076790000000E+02,-0.870728070000000E+02
0.341079540000000E+02,-0.870701350000000E+02
0.341099690000000E+02,-0.870681800000000E+02
0.341099690000000E+02,-0.870681800000000E+02
0.341094420000000E+02,-0.870681530000000E+02
0.341076100000000E+02,-0.870697770000000E+02
0.341069680000000E+02,-0.870731650000000E+02
0.341062120000000E+02,-0.870744860000000E+02
0.341050210000000E+02,-0.870753120000000E+02
0.341039670000000E+02,-0.870757800000000E+02
0.341014700000000E+02,-0.870753940000000E+02
0.340989960000000E+02,-0.870758070000000E+02
0.340929020000000E+02,-0.870778440000000E+02
0.340890300000000E+02,-0.870802660000000E+02
0.340882970000000E+02,-0.870821100000000E+02
0.340882740000000E+02,-0.870843400000000E+02
0.340871500000000E+02,-0.870890760000000E+02
0.340846290000000E+02,-0.870962610000000E+02
0.340837350000000E+02,-0.870962880000000E+02
0.340827500000000E+02,-0.870945800000000E+02
0.340793610000000E+02,-0.870913860000000E+02
0.340772760000000E+02,-0.870920180000000E+02
0.340761530000000E+02,-0.870942200000000E+02
0.340762440000000E+02,-0.870963400000000E+02
0.340769990000000E+02,-0.870981020000000E+02
0.340802980000000E+02,-0.871004160000000E+02
0.340777980000000E+02,-0.871068840000000E+02
0.340712890000000E+02,-0.871176990000000E+02
0.340704420000000E+02,-0.871162940000000E+02
0.340702140000000E+02,-0.871138440000000E+02
0.340689780000000E+02,-0.871117250000000E+02
0.340622710000000E+02,-0.871117670000000E+02
0.340613980000000E+02,-0.871117720000000E+02
0.340579110000000E+02,-0.871117940000000E+02
