LAT,LON
0.322115840000000E+02,-0.855380820000000E+02
0.322030660000000E+02,-0.855708800000000E+02
0.321965100000000E+02,-0.855873450000000E+02
0.322113020000000E+02,-0.855974500000000E+02
0.322157230000000E+02,-0.856020070000000E+02
0.322161570000000E+02,-0.856046750000000E+02
0.322143440000000E+02,-0.856150490000000E+02
0.322148700000000E+02,-0.856174470000000E+02
0.322188740000000E+02,-0.856266500000000E+02
0.322234560000000E+02,-0.856328020000000E+02
0.322223760000000E+02,-0.856478420000000E+02
0.322178300000000E+02,-0.856507170000000E+02
0.322125150000000E+02,-0.856503150000000E+02
0.322081850000000E+02,-0.856507480000000E+02
0.321961340000000E+02,-0.856528000000000E+02
0.321937610000000E+02,-0.856544160000000E+02
0.321947600000000E+02,-0.856548210000000E+02
0.321954470000000E+02,-0.856539310000000E+02
0.321981280000000E+02,-0.856539300000000E+02
0.322032150000000E+02,-0.856553310000000E+02
0.322092410000000E+02,-0.856581040000000E+02
0.322129070000000E+02,-0.856585070000000E+02
0.322138000000000E+02,-0.856573480000000E+02
0.322142810000000E+02,-0.856573470000000E+02
0.322194360000000E+02,-0.856586120000000E+02
0.322267680000000E+02,-0.856632720000000E+02
0.322291740000000E+02,-0.856675300000000E+02
0.322334880000000E+02,-0.856717940000000E+02
0.322334970000000E+02,-0.856647770000000E+02
0.322335000000000E+02,-0.856625420000000E+02
0.322335300000000E+02,-0.856380300000000E+02
0.322331650000000E+02,-0.855849320000000E+02
0.322331650000000E+02,-0.855849320000000E+02
0.322341510000000E+02,-0.855136170000000E+02
0.322315700000000E+02,-0.855117750000000E+02
0.322280860000000E+02,-0.855077070000000E+02
0.322207850000000E+02,-0.855022780000000E+02
0.322115840000000E+02,-0.855380820000000E+02
END,END
0.321466510000000E+02,-0.854102410000000E+02
0.321394510000000E+02,-0.854100420000000E+02
0.321393510000000E+02,-0.854274420000000E+02
0.321359120000000E+02,-0.854274770000000E+02
0.321363780000000E+02,-0.854303190000000E+02
0.321374870000000E+02,-0.854324890000000E+02
0.321385540000000E+02,-0.854327780000000E+02
0.321411350000000E+02,-0.854297030000000E+02
0.321446420000000E+02,-0.854282880000000E+02
0.321525920000000E+02,-0.854297420000000E+02
0.321549060000000E+02,-0.854326510000000E+02
0.321613780000000E+02,-0.854434690000000E+02
0.321612910000000E+02,-0.854792140000000E+02
0.321585400000000E+02,-0.854832260000000E+02
0.321580580000000E+02,-0.854850300000000E+02
0.321591340000000E+02,-0.854888810000000E+02
0.321602560000000E+02,-0.854902290000000E+02
0.321609880000000E+02,-0.854923030000000E+02
0.321595890000000E+02,-0.854958300000000E+02
0.321575950000000E+02,-0.854969600000000E+02
0.321590150000000E+02,-0.854985230000000E+02
0.321635280000000E+02,-0.854988230000000E+02
0.321674690000000E+02,-0.854981520000000E+02
0.321700810000000E+02,-0.854968340000000E+02
0.321772130000000E+02,-0.854899020000000E+02
0.321851790000000E+02,-0.854768180000000E+02
0.322120860000000E+02,-0.854693640000000E+02
0.322124320000000E+02,-0.854687730000000E+02
0.322124320000000E+02,-0.854687730000000E+02
0.322332220000000E+02,-0.854334550000000E+02
0.321465510000000E+02,-0.854274420000000E+02
0.321466510000000E+02,-0.854102410000000E+02
END,END
0.319624190000000E+02,-0.867281840000000E+02
0.319636100000000E+02,-0.866298940000000E+02
0.319636100000000E+02,-0.866298940000000E+02
0.319605450000000E+02,-0.866333680000000E+02
0.319594250000000E+02,-0.866417820000000E+02
0.319574350000000E+02,-0.866477780000000E+02
0.319558540000000E+02,-0.866503580000000E+02
0.319549180000000E+02,-0.866611360000000E+02
0.319567580000000E+02,-0.866754800000000E+02
0.319561560000000E+02,-0.866761870000000E+02
0.319468310000000E+02,-0.866809190000000E+02
0.319441020000000E+02,-0.866625640000000E+02
0.319417950000000E+02,-0.866552450000000E+02
0.319359880000000E+02,-0.866591540000000E+02
0.319301010000000E+02,-0.866678610000000E+02
0.319304450000000E+02,-0.866718110000000E+02
0.319280390000000E+02,-0.866783140000000E+02
0.319292090000000E+02,-0.866847090000000E+02
0.319278790000000E+02,-0.866872070000000E+02
0.319256340000000E+02,-0.866886050000000E+02
0.319212110000000E+02,-0.866880400000000E+02
0.319182560000000E+02,-0.866860520000000E+02
0.319183470000000E+02,-0.866845210000000E+02
0.319168350000000E+02,-0.866794970000000E+02
0.319119180000000E+02,-0.866735110000000E+02
0.319121590000000E+02,-0.866878190000000E+02
0.319081270000000E+02,-0.866844410000000E+02
0.318967820000000E+02,-0.866709570000000E+02
0.318963470000000E+02,-0.866716560000000E+02
0.318947890000000E+02,-0.866802510000000E+02
0.318954770000000E+02,-0.866818360000000E+02
0.319026730000000E+02,-0.866870460000000E+02
0.319075310000000E+02,-0.866881750000000E+02
0.319151620000000E+02,-0.866912910000000E+02
0.319169490000000E+02,-0.866928490000000E+02
0.319172470000000E+02,-0.866937630000000E+02
0.319173150000000E+02,-0.866952140000000E+02
0.319133960000000E+02,-0.867042410000000E+02
0.319130750000000E+02,-0.867059600000000E+02
0.319137400000000E+02,-0.867071160000000E+02
0.319172220000000E+02,-0.867079760000000E+02
