LAT,LON
0.316820420000000E+02,-0.856747420000000E+02
0.316810110000000E+02,-0.856742060000000E+02
0.316750070000000E+02,-0.856680980000000E+02
0.316697360000000E+02,-0.856611340000000E+02
0.316676730000000E+02,-0.856598760000000E+02
0.316674880000000E+02,-0.856521070000000E+02
0.316612070000000E+02,-0.856436180000000E+02
0.316592810000000E+02,-0.856391460000000E+02
0.316581090000000E+02,-0.856314850000000E+02
0.316577850000000E+02,-0.856256990000000E+02
0.316609050000000E+02,-0.856215320000000E+02
0.316637730000000E+02,-0.856132560000000E+02
0.316642090000000E+02,-0.856107650000000E+02
0.316607100000000E+02,-0.855916650000000E+02
0.316622010000000E+02,-0.855818610000000E+02
0.316618810000000E+02,-0.855770390000000E+02
0.316564280000000E+02,-0.855754580000000E+02
0.316520750000000E+02,-0.855734490000000E+02
0.316499210000000E+02,-0.855694850000000E+02
0.316456820000000E+02,-0.855685740000000E+02
0.316410310000000E+02,-0.855685730000000E+02
0.316442620000000E+02,-0.855585030000000E+02
0.316440780000000E+02,-0.855511380000000E+02
0.316447190000000E+02,-0.855420060000000E+02
0.316456970000000E+02,-0.855364360000000E+02
0.316431590000000E+02,-0.855335700000000E+02
0.316219060000000E+02,-0.855363050000000E+02
0.316189570000000E+02,-0.855361830000000E+02
0.316192190000000E+02,-0.855282860000000E+02
0.316192190000000E+02,-0.855282860000000E+02
0.316063450000000E+02,-0.855297580000000E+02
0.316048340000000E+02,-0.855270480000000E+02
0.316021340000000E+02,-0.855238110000000E+02
0.316010090000000E+02,-0.855290830000000E+02
0.315978470000000E+02,-0.855292180000000E+02
0.315920740000000E+02,-0.855313080000000E+02
0.315849780000000E+02,-0.855395130000000E+02
0.315841520000000E+02,-0.855447920000000E+02
0.315841720000000E+02,-0.855481450000000E+02
0.315863950000000E+02,-0.855538990000000E+02
0.315817670000000E+02,-0.855560680000000E+02
0.315748020000000E+02,-0.855628660000000E+02
0.315680200000000E+02,-0.855663980000000E+02
0.315620400000000E+02,-0.855707870000000E+02
0.315609630000000E+02,-0.855712680000000E+02
0.315586260000000E+02,-0.855707600000000E+02
0.315557860000000E+02,-0.855710270000000E+02
0.315557860000000E+02,-0.855710270000000E+02
0.315552810000000E+02,-0.855739970000000E+02
0.315529440000000E+02,-0.855789730000000E+02
0.315525540000000E+02,-0.855815680000000E+02
0.315544070000000E+02,-0.855920040000000E+02
0.315617160000000E+02,-0.855916850000000E+02
0.315650850000000E+02,-0.855921150000000E+02
0.315666200000000E+02,-0.855929180000000E+02
0.315705140000000E+02,-0.855963180000000E+02
0.315692760000000E+02,-0.855972810000000E+02
0.315659770000000E+02,-0.855983230000000E+02
0.315586890000000E+02,-0.856048760000000E+02
0.315595570000000E+02,-0.856119940000000E+02
0.315596210000000E+02,-0.856227240000000E+02
0.315547620000000E+02,-0.856281200000000E+02
0.315512140000000E+02,-0.856356140000000E+02
0.315443200000000E+02,-0.856428410000000E+02
0.315460870000000E+02,-0.856522040000000E+02
0.315465020000000E+02,-0.856617550000000E+02
0.315439370000000E+02,-0.856682040000000E+02
0.315415080000000E+02,-0.856726180000000E+02
0.315447860000000E+02,-0.856797340000000E+02
0.315462070000000E+02,-0.856845770000000E+02
0.315449370000000E+02,-0.856969950000000E+02
0.315425170000000E+02,-0.857035180000000E+02
0.315426300000000E+02,-0.857143800000000E+02
0.315422630000000E+02,-0.857161990000000E+02
0.315409790000000E+02,-0.857183390000000E+02
0.315377030000000E+02,-0.857181510000000E+02
0.315348160000000E+02,-0.857170530000000E+02
0.315325930000000E+02,-0.857149130000000E+02
0.315311500000000E+02,-0.857141900000000E+02
0.315297730000000E+02,-0.857218940000000E+02
0.315313540000000E+02,-0.857245160000000E+02
0.315347200000000E+02,-0.857331310000000E+02
0.315302280000000E+02,-0.857341450000000E+02
0.315230800000000E+02,-0.857332590000000E+02
0.315181310000000E+02,-0.857332570000000E+02
0.315217690000000E+02,-0.857458570000000E+02
0.315184230000000E+02,-0.857470850000000E+02
0.315183770000000E+02,-0.857475660000000E+02
0.315241040000000E+02,-0.857553310000000E+02
0.315306850000000E+02,-0.857661620000000E+02
0.315401520000000E+02,-0.857794800000000E+02
0.315414820000000E+02,-0.857804700000000E+02
0.315426510000000E+02,-0.857840540000000E+02
0.315406420000000E+02,-0.857891400000000E+02
0.314875610000000E+02,-0.857893700000000E+02
0.314875610000000E+02,-0.857893700000000E+02
0.314844660000000E+02,-0.857894270000000E+02
0.314784600000000E+02,-0.857895360000000E+02
0.314726180000000E+02,-0.857896450000000E+02
0.314502620000000E+02,-0.857901830000000E+02
0.314502620000000E+02,-0.857901830000000E+02
0.314478330000000E+02,-0.857952000000000E+02
0.314445110000000E+02,-0.857976590000000E+02
0.314387690000000E+02,-0.858043150000000E+02
0.314396540000000E+02,-0.858092050000000E+02
0.314420140000000E+02,-0.858123320000000E+02
0.314424500000000E+02,-0.858146570000000E+02
0.314422100000000E+02,-0.858221500000000E+02
0.314422100000000E+02,-0.858221500000000E+02
0.314440980000000E+02,-0.858213390000000E+02
0.314596580000000E+02,-0.858180000000000E+02
0.314667150000000E+02,-0.858197370000000E+02
0.314696030000000E+02,-0.858196840000000E+02
0.314783560000000E+02,-0.858157540000000E+02
0.314826870000000E+02,-0.858119580000000E+02
0.314865590000000E+02,-0.858104600000000E+02
0.314947850000000E+02,-0.858121170000000E+02
0.315001660000000E+02,-0.858105960000000E+02
0.315013630000000E+02,-0.858108630000000E+02
0.315063810000000E+02,-0.858128150000000E+02
0.315095510000000E+02,-0.858146980000000E+02
0.315095510000000E+02,-0.858175840000000E+02
0.315138970000000E+02,-0.858077600000000E+02
0.315179530000000E+02,-0.858145550000000E+02
0.315182970000000E+02,-0.858162400000000E+02
0.315179760000000E+02,-0.858213490000000E+02
0.315201740000000E+02,-0.858334120000000E+02
0.315237010000000E+02,-0.858379070000000E+02
0.315237680000000E+02,-0.858475380000000E+02
0.315216570000000E+02,-0.858563370000000E+02
0.315197310000000E+02,-0.858593050000000E+02
0.315195470000000E+02,-0.858613380000000E+02
0.315209430000000E+02,-0.858655380000000E+02
0.315211040000000E+02,-0.858684190000000E+02
0.315211040000000E+02,-0.858684190000000E+02
0.315226140000000E+02,-0.858686690000000E+02
0.315307740000000E+02,-0.858639920000000E+02
0.315313930000000E+02,-0.858627620000000E+02
0.315323120000000E+02,-0.858574650000000E+02
0.315347880000000E+02,-0.858523030000000E+02
0.315357730000000E+02,-0.858520900000000E+02
0.315368730000000E+02,-0.858539360000000E+02
0.315382250000000E+02,-0.858529740000000E+02
0.315407010000000E+02,-0.858482660000000E+02
0.315414120000000E+02,-0.858448950000000E+02
0.315422150000000E+02,-0.858441730000000E+02
0.315422150000000E+02,-0.858441730000000E+02
0.315418260000000E+02,-0.858398390000000E+02
0.315403600000000E+02,-0.858390890000000E+02
0.315398560000000E+02,-0.858355580000000E+02
0.315427210000000E+02,-0.858332310000000E+02
0.315436830000000E+02,-0.858331770000000E+02
0.315511540000000E+02,-0.858295130000000E+02
0.315569050000000E+02,-0.858278280000000E+02
0.315587160000000E+02,-0.858280690000000E+02
0.315593570000000E+02,-0.858275880000000E+02
0.315613510000000E+02,-0.858238690000000E+02
0.315646740000000E+02,-0.858195600000000E+02
0.315672630000000E+02,-0.858162420000000E+02
0.315701050000000E+02,-0.858137530000000E+02
0.315712500000000E+02,-0.858074370000000E+02
0.315753520000000E+02,-0.858041990000000E+02
0.315767270000000E+02,-0.858041180000000E+02
0.315778950000000E+02,-0.858048940000000E+02
0.315785130000000E+02,-0.858059650000000E+02
0.315786050000000E+02,-0.858075440000000E+02
0.315835640000000E+02,-0.858083480000000E+02
0.315860420000000E+02,-0.858063450000000E+02
0.316063760000000E+02,-0.858062030000000E+02
0.316066750000000E+02,-0.858086930000000E+02
0.316109600000000E+02,-0.858186530000000E+02
0.316126310000000E+02,-0.858200460000000E+02
0.316181280000000E+02,-0.858146880000000E+02
0.316180350000000E+02,-0.858000980000000E+02
