LAT,LON
0.345127220000000E+02,-0.808818920000000E+02
0.345267970000000E+02,-0.808766350000000E+02
0.345296370000000E+02,-0.808763560000000E+02
0.345386630000000E+02,-0.808767930000000E+02
0.345418480000000E+02,-0.808792820000000E+02
0.345422390000000E+02,-0.808827970000000E+02
0.345418050000000E+02,-0.808845410000000E+02
0.345376610000000E+02,-0.808901630000000E+02
0.345364470000000E+02,-0.808901920000000E+02
0.345363330000000E+02,-0.808920460000000E+02
0.345375480000000E+02,-0.808941220000000E+02
0.345415310000000E+02,-0.808863130000000E+02
0.345435230000000E+02,-0.808862560000000E+02
0.345435230000000E+02,-0.808862560000000E+02
0.345431460000000E+02,-0.808774910000000E+02
0.345379530000000E+02,-0.808759550000000E+02
0.345370080000000E+02,-0.808757340000000E+02
0.345292210000000E+02,-0.808754700000000E+02
0.345239140000000E+02,-0.808764830000000E+02
0.345193430000000E+02,-0.808782000000000E+02
0.345107310000000E+02,-0.808803940000000E+02
0.345063250000000E+02,-0.808812600000000E+02
0.345001450000000E+02,-0.808817180000000E+02
0.344966270000000E+02,-0.808852690000000E+02
0.344954230000000E+02,-0.808875030000000E+02
0.344953870000000E+02,-0.808920480000000E+02
0.344935920000000E+02,-0.808956620000000E+02
0.344916950000000E+02,-0.808972060000000E+02
0.344867090000000E+02,-0.808987330000000E+02
0.344819240000000E+02,-0.808952100000000E+02
0.344678740000000E+02,-0.808882460000000E+02
0.344645240000000E+02,-0.808844800000000E+02
0.344577760000000E+02,-0.808792270000000E+02
0.344575160000000E+02,-0.808790340000000E+02
0.344571110000000E+02,-0.808787330000000E+02
0.344496040000000E+02,-0.808701830000000E+02
0.344445870000000E+02,-0.808672670000000E+02
0.344411980000000E+02,-0.808623350000000E+02
0.344353000000000E+02,-0.808562310000000E+02
0.344292700000000E+02,-0.808482750000000E+02
0.344244450000000E+02,-0.808441990000000E+02
0.344189870000000E+02,-0.808385760000000E+02
0.344148250000000E+02,-0.808332150000000E+02
0.344118650000000E+02,-0.808256510000000E+02
0.344121510000000E+02,-0.808209890000000E+02
0.344146100000000E+02,-0.808106690000000E+02
0.344137920000000E+02,-0.808056310000000E+02
0.344139620000000E+02,-0.807990580000000E+02
0.344132980000000E+02,-0.807934780000000E+02
0.344064850000000E+02,-0.807832070000000E+02
0.344038700000000E+02,-0.807818820000000E+02
0.344025480000000E+02,-0.807818840000000E+02
0.343994530000000E+02,-0.807836250000000E+02
0.343946710000000E+02,-0.807843770000000E+02
0.343888300000000E+02,-0.807836140000000E+02
0.343858550000000E+02,-0.807814440000000E+02
0.343771110000000E+02,-0.807699260000000E+02
0.343757300000000E+02,-0.807592370000000E+02
0.343759820000000E+02,-0.807414720000000E+02
0.343755310000000E+02,-0.807397750000000E+02
0.343663480000000E+02,-0.807292020000000E+02
0.343568870000000E+02,-0.807172330000000E+02
0.343496550000000E+02,-0.807102530000000E+02
0.343390370000000E+02,-0.807014060000000E+02
0.343341830000000E+02,-0.806980830000000E+02
0.343333340000000E+02,-0.806996260000000E+02
0.343333340000000E+02,-0.806996260000000E+02
0.343362350000000E+02,-0.807019360000000E+02
0.343364180000000E+02,-0.807071010000000E+02
0.343398300000000E+02,-0.807107740000000E+02
0.343475710000000E+02,-0.807175700000000E+02
