LAT,LON
0.331331450000000E+02,-0.796090520000000E+02
0.331349220000000E+02,-0.796062890000000E+02
0.331349690000000E+02,-0.796037840000000E+02
0.331358860000000E+02,-0.796009520000000E+02
0.331378110000000E+02,-0.795986660000000E+02
0.331419800000000E+02,-0.795968980000000E+02
0.331434010000000E+02,-0.795955100000000E+02
0.331502540000000E+02,-0.795710590000000E+02
0.331532320000000E+02,-0.795660490000000E+02
0.331556140000000E+02,-0.795636510000000E+02
0.331562100000000E+02,-0.795623440000000E+02
0.331564620000000E+02,-0.795594850000000E+02
0.331557740000000E+02,-0.795500080000000E+02
0.331530930000000E+02,-0.795457060000000E+02
0.331505740000000E+02,-0.795445090000000E+02
0.331492680000000E+02,-0.795429570000000E+02
0.331443410000000E+02,-0.795346800000000E+02
0.331442260000000E+02,-0.795330190000000E+02
0.331471550000000E+02,-0.795209560000000E+02
0.331485280000000E+02,-0.795185580000000E+02
0.331558790000000E+02,-0.795134890000000E+02
0.331588110000000E+02,-0.795127800000000E+02
0.331607810000000E+02,-0.795133770000000E+02
0.331641710000000E+02,-0.795134570000000E+02
0.331677210000000E+02,-0.795111130000000E+02
0.331677430000000E+02,-0.795089070000000E+02
0.331682690000000E+02,-0.795074900000000E+02
0.331728030000000E+02,-0.795040560000000E+02
0.331746350000000E+02,-0.795035910000000E+02
0.331777030000000E+02,-0.795003740000000E+02
0.331773880000000E+02,-0.794969270000000E+02
0.331801810000000E+02,-0.794961760000000E+02
0.331851290000000E+02,-0.794962610000000E+02
0.331893900000000E+02,-0.794931030000000E+02
0.331918180000000E+02,-0.794927510000000E+02
0.331935820000000E+02,-0.794909810000000E+02
0.331926210000000E+02,-0.794894000000000E+02
0.331925070000000E+02,-0.794864040000000E+02
0.331980980000000E+02,-0.794827550000000E+02
0.332013500000000E+02,-0.794843370000000E+02
0.332034580000000E+02,-0.794838200000000E+02
0.332088430000000E+02,-0.794772290000000E+02
0.332102410000000E+02,-0.794735510000000E+02
0.332103790000000E+02,-0.794712620000000E+02
0.332089830000000E+02,-0.794659200000000E+02
0.332090760000000E+02,-0.794584000000000E+02
0.332074500000000E+02,-0.794496530000000E+02
0.332121690000000E+02,-0.794465740000000E+02
0.332121690000000E+02,-0.794465740000000E+02
0.332130170000000E+02,-0.794458380000000E+02
0.332141160000000E+02,-0.794419960000000E+02
0.332142540000000E+02,-0.794380730000000E+02
0.332097870000000E+02,-0.794306060000000E+02
0.332052740000000E+02,-0.794271730000000E+02
0.332037850000000E+02,-0.794254300000000E+02
0.331972780000000E+02,-0.794138530000000E+02
0.331946200000000E+02,-0.794120280000000E+02
0.331912990000000E+02,-0.794112110000000E+02
0.331886640000000E+02,-0.794098230000000E+02
0.331844950000000E+02,-0.794063100000000E+02
0.331803930000000E+02,-0.794017630000000E+02
0.331776890000000E+02,-0.793978970000000E+02
0.331759240000000E+02,-0.793940030000000E+02
0.331750970000000E+02,-0.793867570000000E+02
0.331742250000000E+02,-0.793850690000000E+02
0.331651070000000E+02,-0.793743390000000E+02
0.331613990000000E+02,-0.793685400000000E+02
0.331591810000000E+02,-0.793597160000000E+02
0.331549910000000E+02,-0.793554110000000E+02
0.331527240000000E+02,-0.793521970000000E+02
0.331521070000000E+02,-0.793479480000000E+02
0.331530470000000E+02,-0.793450350000000E+02
0.331528870000000E+02,-0.793422850000000E+02
0.331505750000000E+02,-0.793349870000000E+02
0.331482850000000E+02,-0.793300310000000E+02
0.331456750000000E+02,-0.793215080000000E+02
0.331295710000000E+02,-0.793353900000000E+02
0.331242050000000E+02,-0.793381610000000E+02
0.331214550000000E+02,-0.793419170000000E+02
0.331183400000000E+02,-0.793480410000000E+02
0.331140970000000E+02,-0.793639350000000E+02
0.331129950000000E+02,-0.793713380000000E+02
0.331126260000000E+02,-0.793780000000000E+02
0.331088760000000E+02,-0.793921280000000E+02
0.331081210000000E+02,-0.793935710000000E+02
0.331018240000000E+02,-0.794004060000000E+02
0.330987790000000E+02,-0.794045170000000E+02
0.330825670000000E+02,-0.794384260000000E+02
0.330816730000000E+02,-0.794413920000000E+02
0.330786030000000E+02,-0.794588330000000E+02
0.330792543535156E+02,-0.794596749494141E+02
0.330815810000000E+02,-0.794604380000000E+02
0.330828410000000E+02,-0.794613640000000E+02
0.330859550000000E+02,-0.794686020000000E+02
0.330833210000000E+02,-0.794675130000000E+02
0.330829320000000E+02,-0.794638400000000E+02
0.330809620000000E+02,-0.794610370000000E+02
0.330799090000000E+02,-0.794607640000000E+02
0.330766322112305E+02,-0.794644681335937E+02
0.330663190000000E+02,-0.794850000000000E+02
0.330626500000000E+02,-0.794956360000000E+02
0.330599210000000E+02,-0.794997870000000E+02
0.330576100000000E+02,-0.795087020000000E+02
0.330591182042969E+02,-0.795103837962891E+02
0.330630850000000E+02,-0.795099230000000E+02
0.330645040000000E+02,-0.795068200000000E+02
0.330698890000000E+02,-0.795116600000000E+02
0.330700040000000E+02,-0.795124490000000E+02
0.330628570000000E+02,-0.795115010000000E+02
0.330574280000000E+02,-0.795122380000000E+02
0.330566010000000E+02,-0.795068260000000E+02
0.330417680000000E+02,-0.795371880000000E+02
0.330402800000000E+02,-0.795437980000000E+02
0.330424800000000E+02,-0.795516570000000E+02
0.330417020000000E+02,-0.795549750000000E+02
0.330373960000000E+02,-0.795623460000000E+02
0.330294470000000E+02,-0.795723260000000E+02
0.330304320000000E+02,-0.795731150000000E+02
0.330314860000000E+02,-0.795755080000000E+02
0.330311870000000E+02,-0.795834760000000E+02
0.330311870000000E+02,-0.795834760000000E+02
0.330313930000000E+02,-0.795848630000000E+02
0.330305220000000E+02,-0.795862770000000E+02
0.330294910000000E+02,-0.795867940000000E+02
0.330285290000000E+02,-0.795867120000000E+02
0.330282540000000E+02,-0.795860590000000E+02
0.330269030000000E+02,-0.795864120000000E+02
0.330283900000000E+02,-0.795927760000000E+02
0.330314360000000E+02,-0.795956590000000E+02
0.330320080000000E+02,-0.795975090000000E+02
0.330315730000000E+02,-0.795989510000000E+02
0.330295570000000E+02,-0.796005000000000E+02
0.330289370000000E+02,-0.796036440000000E+02
0.330383520000000E+02,-0.796024340000000E+02
0.330376820000000E+02,-0.796180990000000E+02
0.330369930000000E+02,-0.796220970000000E+02
