LAT,LON
0.338885390000000E+02,-0.799580310000000E+02
0.338873500000000E+02,-0.799477030000000E+02
0.338857190000000E+02,-0.799455850000000E+02
0.338849810000000E+02,-0.799423720000000E+02
0.338862970000000E+02,-0.799332840000000E+02
0.338889960000000E+02,-0.799017810000000E+02
0.338875720000000E+02,-0.798904660000000E+02
0.338915340000000E+02,-0.798896950000000E+02
0.338991390000000E+02,-0.798899650000000E+02
0.339003070000000E+02,-0.798896620000000E+02
0.339035660000000E+02,-0.798873890000000E+02
0.339035660000000E+02,-0.798873890000000E+02
0.339178720000000E+02,-0.798736130000000E+02
0.339211920000000E+02,-0.798793460000000E+02
0.339235960000000E+02,-0.798770360000000E+02
0.339248580000000E+02,-0.798730960000000E+02
0.339249060000000E+02,-0.798668040000000E+02
0.339240150000000E+02,-0.798646600000000E+02
0.339205770000000E+02,-0.798690270000000E+02
0.339174160000000E+02,-0.798699310000000E+02
0.339151710000000E+02,-0.798696550000000E+02
0.338945600000000E+02,-0.798589300000000E+02
0.338917670000000E+02,-0.798551380000000E+02
0.338956860000000E+02,-0.798490420000000E+02
0.338976800000000E+02,-0.798450330000000E+02
0.338958480000000E+02,-0.798432190000000E+02
0.338920680000000E+02,-0.798419820000000E+02
0.338906710000000E+02,-0.798425030000000E+02
0.338879690000000E+02,-0.798364330000000E+02
0.338892760000000E+02,-0.798309400000000E+02
0.338896200000000E+02,-0.798258590000000E+02
0.338882690000000E+02,-0.798208600000000E+02
0.338895490000000E+02,-0.798144880000000E+02
0.338949580000000E+02,-0.798145160000000E+02
0.338980730000000E+02,-0.798151750000000E+02
0.339027000000000E+02,-0.798095710000000E+02
0.338997450000000E+02,-0.798069070000000E+02
0.339046230000000E+02,-0.797973750000000E+02
0.339044850000000E+02,-0.797926780000000E+02
0.339060640000000E+02,-0.797868540000000E+02
0.339068430000000E+02,-0.797859750000000E+02
0.339207490000000E+02,-0.798004770000000E+02
0.339193750000000E+02,-0.798027300000000E+02
0.339202760000000E+02,-0.798105290000000E+02
0.339219640000000E+02,-0.798186920000000E+02
0.339191100000000E+02,-0.798250890000000E+02
0.339232000000000E+02,-0.798288580000000E+02
0.339246150000000E+02,-0.798328140000000E+02
0.339256040000000E+02,-0.798333370000000E+02
0.339303000000000E+02,-0.798311950000000E+02
0.339289730000000E+02,-0.798190500000000E+02
0.339306680000000E+02,-0.798151210000000E+02
0.339322940000000E+02,-0.798156700000000E+02
0.339325690000000E+02,-0.798153130000000E+02
