LAT,LON
0.344277650000000E+02,-0.797863770000000E+02
0.344293600000000E+02,-0.797856230000000E+02
0.344356800000000E+02,-0.797723720000000E+02
0.344367620000000E+02,-0.797715660000000E+02
0.344398180000000E+02,-0.797717040000000E+02
0.344410090000000E+02,-0.797719520000000E+02
0.344414670000000E+02,-0.797725320000000E+02
0.344411930000000E+02,-0.797736380000000E+02
0.344389030000000E+02,-0.797769840000000E+02
0.344382170000000E+02,-0.797801080000000E+02
0.344388130000000E+02,-0.797804950000000E+02
0.344403700000000E+02,-0.797792230000000E+02
0.344438260000000E+02,-0.797726140000000E+02
0.344492530000000E+02,-0.797692390000000E+02
0.344510600000000E+02,-0.797634040000000E+02
0.344494780000000E+02,-0.797600050000000E+02
0.344496140000000E+02,-0.797570460000000E+02
0.344505750000000E+02,-0.797540320000000E+02
0.344517430000000E+02,-0.797531470000000E+02
0.344542160000000E+02,-0.797526750000000E+02
0.344635620000000E+02,-0.797564560000000E+02
0.344680540000000E+02,-0.797617620000000E+02
0.344685130000000E+02,-0.797640300000000E+02
0.344676450000000E+02,-0.797696160000000E+02
0.344687920000000E+02,-0.797745370000000E+02
0.344669610000000E+02,-0.797803170000000E+02
0.344649240000000E+02,-0.797837750000000E+02
0.344628630000000E+02,-0.797852410000000E+02
0.344607560000000E+02,-0.797856840000000E+02
0.344605960000000E+02,-0.797889190000000E+02
0.344673080000000E+02,-0.797969370000000E+02
0.344696660000000E+02,-0.797906040000000E+02
0.344781630000000E+02,-0.797879470000000E+02
0.344803840000000E+02,-0.797876700000000E+02
0.344829500000000E+02,-0.797914300000000E+02
0.344850580000000E+02,-0.797927570000000E+02
0.344857910000000E+02,-0.797917890000000E+02
0.344857910000000E+02,-0.797917890000000E+02
0.344839120000000E+02,-0.797885810000000E+02
0.344843470000000E+02,-0.797870870000000E+02
0.344872320000000E+02,-0.797868930000000E+02
0.344901870000000E+02,-0.797875000000000E+02
0.344974930000000E+02,-0.797826570000000E+02
0.344978820000000E+02,-0.797807190000000E+02
0.344976750000000E+02,-0.797783680000000E+02
0.344959550000000E+02,-0.797708170000000E+02
0.344961830000000E+02,-0.797690750000000E+02
0.344968240000000E+02,-0.797680780000000E+02
0.344988390000000E+02,-0.797671370000000E+02
0.345001570000000E+02,-0.797679110000000E+02
0.345008720000000E+02,-0.797692410000000E+02
0.345017880000000E+02,-0.797695450000000E+02
0.345078810000000E+02,-0.797700120000000E+02
0.345095070000000E+02,-0.797691810000000E+02
0.345117040000000E+02,-0.797650850000000E+02
0.345139250000000E+02,-0.797633960000000E+02
0.345181620000000E+02,-0.797635040000000E+02
0.345187340000000E+02,-0.797630890000000E+02
0.345140810000000E+02,-0.797535460000000E+02
0.345125230000000E+02,-0.797518600000000E+02
0.345114230000000E+02,-0.797515010000000E+02
0.345093160000000E+02,-0.797517520000000E+02
0.345055390000000E+02,-0.797553780000000E+02
0.345036380000000E+02,-0.797547710000000E+02
0.344977820000000E+02,-0.797439890000000E+02
0.344975540000000E+02,-0.797411380000000E+02
0.344981070000000E+02,-0.797330610000000E+02
0.344975580000000E+02,-0.797302400000000E+02
0.344961850000000E+02,-0.797277490000000E+02
0.344881930000000E+02,-0.797224080000000E+02
0.344862460000000E+02,-0.797220740000000E+02
0.344839330000000E+02,-0.797241760000000E+02
0.344802430000000E+02,-0.797300660000000E+02
0.344778150000000E+02,-0.797326090000000E+02
0.344767610000000E+02,-0.797331340000000E+02
0.344711960000000E+02,-0.797324390000000E+02
0.344688370000000E+02,-0.797309450000000E+02
0.344673720000000E+02,-0.797310830000000E+02
0.344665700000000E+02,-0.797321610000000E+02
0.344662940000000E+02,-0.797338470000000E+02
0.344684000000000E+02,-0.797371390000000E+02
0.344686460000000E+02,-0.797482010000000E+02
0.344677050000000E+02,-0.797515870000000E+02
0.344657130000000E+02,-0.797528880000000E+02
0.344583620000000E+02,-0.797534180000000E+02
0.344488780000000E+02,-0.797497840000000E+02
0.344466610000000E+02,-0.797493750000000E+02
0.344390760000000E+02,-0.797514700000000E+02
0.344372670000000E+02,-0.797514160000000E+02
0.344354470000000E+02,-0.797497840000000E+02
0.344309040000000E+02,-0.797435300000000E+02
0.344229830000000E+02,-0.797343220000000E+02
0.344202120000000E+02,-0.797322750000000E+02
0.344170760000000E+02,-0.797290130000000E+02
0.344165270000000E+02,-0.797259170000000E+02
0.344184290000000E+02,-0.797214400000000E+02
0.344170560000000E+02,-0.797192010000000E+02
0.344154290000000E+02,-0.797195870000000E+02
0.344121080000000E+02,-0.797222670000000E+02
0.344099090000000E+02,-0.797228460000000E+02
0.344076190000000E+02,-0.797222370000000E+02
0.344052380000000E+02,-0.797193350000000E+02
0.344063110000000E+02,-0.797290070000000E+02
0.344072176026367E+02,-0.797301310136719E+02
0.344081660000000E+02,-0.797303070000000E+02
0.344092890000000E+02,-0.797288430000000E+02
0.344092670000000E+02,-0.797255810000000E+02
0.344086030000000E+02,-0.797243380000000E+02
0.344070460000000E+02,-0.797236190000000E+02
0.344070230000000E+02,-0.797230380000000E+02
0.344091070000000E+02,-0.797238960000000E+02
0.344103660000000E+02,-0.797259690000000E+02
0.344104110000000E+02,-0.797280420000000E+02
0.344086930000000E+02,-0.797306940000000E+02
0.344045866637695E+02,-0.797326635353516E+02
0.344013390000000E+02,-0.797350010000000E+02
0.344004450000000E+02,-0.797379290000000E+02
0.344011540000000E+02,-0.797394490000000E+02
0.344035350000000E+02,-0.797413850000000E+02
0.344086430000000E+02,-0.797410840000000E+02
0.344100170000000E+02,-0.797404220000000E+02
0.344104980000000E+02,-0.797408640000000E+02
0.344086420000000E+02,-0.797417200000000E+02
0.344044280000000E+02,-0.797421040000000E+02
0.344017260000000E+02,-0.797409970000000E+02
0.344003980000000E+02,-0.797394490000000E+02
0.343997580000000E+02,-0.797375690000000E+02
0.344001710000000E+02,-0.797348900000000E+02
0.344029794840820E+02,-0.797324257339844E+02
0.344055090000000E+02,-0.797291730000000E+02
0.344043220000000E+02,-0.797180910000000E+02
0.343997180000000E+02,-0.797168190000000E+02
0.343987560000000E+02,-0.797181720000000E+02
0.343979080000000E+02,-0.797212390000000E+02
0.343962360000000E+02,-0.797227580000000E+02
0.343918840000000E+02,-0.797222030000000E+02
0.343914950000000E+02,-0.797214300000000E+02
0.343916100000000E+02,-0.797194960000000E+02
0.343942910000000E+02,-0.797143860000000E+02
0.343966960000000E+02,-0.797127840000000E+02
0.344004750000000E+02,-0.797126470000000E+02
0.344019180000000E+02,-0.797119840000000E+02
0.344016670000000E+02,-0.797094700000000E+02
0.343987590000000E+02,-0.797056560000000E+02
0.343987820000000E+02,-0.797032800000000E+02
0.343996520000000E+02,-0.797021200000000E+02
0.344043700000000E+02,-0.797012640000000E+02
0.344061110000000E+02,-0.797001030000000E+02
0.344056300000000E+02,-0.796981960000000E+02
0.344050120000000E+02,-0.796976430000000E+02
0.344025610000000E+02,-0.796970630000000E+02
0.344018520000000E+02,-0.796962340000000E+02
0.344002500000000E+02,-0.796859000000000E+02
0.343994250000000E+02,-0.796841600000000E+02
0.343987380000000E+02,-0.796838280000000E+02
0.343924610000000E+02,-0.796849890000000E+02
0.343916370000000E+02,-0.796867020000000E+02
0.343912930000000E+02,-0.796902930000000E+02
0.343894150000000E+02,-0.796916740000000E+02
0.343820410000000E+02,-0.796899610000000E+02
0.343805290000000E+02,-0.796890500000000E+02
0.343796130000000E+02,-0.796872270000000E+02
0.343784220000000E+02,-0.796803490000000E+02
0.343772760000000E+02,-0.796773930000000E+02
0.343751560000000E+02,-0.796748100000000E+02
0.343731360000000E+02,-0.796738550000000E+02
0.343718530000000E+02,-0.796738560000000E+02
0.343678450000000E+02,-0.796758450000000E+02
0.343622810000000E+02,-0.796815900000000E+02
0.343616170000000E+02,-0.796862580000000E+02
0.343626020000000E+02,-0.796879420000000E+02
0.343618000000000E+02,-0.796918920000000E+02
0.343610900000000E+02,-0.796929130000000E+02
0.343585250000000E+02,-0.796936040000000E+02
0.343582500000000E+02,-0.796942830000000E+02
0.343648890000000E+02,-0.797161960000000E+02
0.343647270000000E+02,-0.797221340000000E+02
0.343659860000000E+02,-0.797248960000000E+02
