LAT,LON
0.393211250000000E+02,-0.777190290000000E+02
0.393206410000000E+02,-0.777158650000000E+02
0.393215590000000E+02,-0.777077090000000E+02
0.393186330000000E+02,-0.776974610000000E+02
0.393184500000000E+02,-0.776929840000000E+02
0.393199140000000E+02,-0.776871240000000E+02
0.393233992869751E+02,-0.776820911415696E+02
0.393236660000000E+02,-0.776817060000000E+02
0.393237782692366E+02,-0.776804552438655E+02
0.393239118623187E+02,-0.776789669254987E+02
0.393239118623187E+02,-0.776789669254987E+02
0.393168950000000E+02,-0.776845700000000E+02
0.393127460000000E+02,-0.776898390000000E+02
0.393025430000000E+02,-0.777002770000000E+02
0.392934960000000E+02,-0.777057800000000E+02
0.392854590000000E+02,-0.777052120000000E+02
0.392721250000000E+02,-0.777058330000000E+02
0.392622950000000E+02,-0.777069150000000E+02
0.392588280000000E+02,-0.777062540000000E+02
0.392516190000000E+02,-0.777070240000000E+02
0.392319330000000E+02,-0.777160620000000E+02
0.392293540000000E+02,-0.777159930000000E+02
0.392247010000000E+02,-0.777149740000000E+02
0.392234700000000E+02,-0.777154860000000E+02
0.392198580000000E+02,-0.777189140000000E+02
0.392203880000000E+02,-0.777168960000000E+02
0.392224500000000E+02,-0.777137460000000E+02
0.392271350000000E+02,-0.777095070000000E+02
0.392273140000000E+02,-0.777017490000000E+02
0.392219730000000E+02,-0.777013010000000E+02
0.392201350000000E+02,-0.777020470000000E+02
0.392162560000000E+02,-0.776918610000000E+02
0.392174320000000E+02,-0.776854800000000E+02
0.392209680000000E+02,-0.776839800000000E+02
0.392215420000000E+02,-0.776728960000000E+02
0.392180630000000E+02,-0.776683080000000E+02
0.392168490000000E+02,-0.776613980000000E+02
0.392153620000000E+02,-0.776586940000000E+02
0.392153620000000E+02,-0.776586940000000E+02
0.392133270000000E+02,-0.776616350000000E+02
0.392118860000000E+02,-0.776616350000000E+02
0.392083650000000E+02,-0.776648110000000E+02
0.392077700000000E+02,-0.776659870000000E+02
0.392078620000000E+02,-0.776681040000000E+02
0.392008860000000E+02,-0.776727500000000E+02
0.391909360000000E+02,-0.776757800000000E+02
0.391880310000000E+02,-0.776727810000000E+02
0.391876190000000E+02,-0.776710180000000E+02
0.391865440000000E+02,-0.776692550000000E+02
0.391776590000000E+02,-0.776612580000000E+02
0.391776590000000E+02,-0.776612580000000E+02
0.391741010000000E+02,-0.776618230000000E+02
0.391675850000000E+02,-0.776665730000000E+02
0.391673540000000E+02,-0.776705230000000E+02
0.391664390000000E+02,-0.776723160000000E+02
0.391652040000000E+02,-0.776738150000000E+02
0.391585260000000E+02,-0.776786040000000E+02
0.391548290000000E+02,-0.776840880000000E+02
0.391555520000000E+02,-0.776908550000000E+02
0.391356990000000E+02,-0.776910890000000E+02
0.391357760000000E+02,-0.776971110000000E+02
0.391306210000000E+02,-0.776884450000000E+02
0.391256350000000E+02,-0.776839230000000E+02
0.391219570000000E+02,-0.776824900000000E+02
0.391158490000000E+02,-0.776813740000000E+02
