LAT,LON
0.382329950000000E+02,-0.787227050000000E+02
0.382348470000000E+02,-0.787210360000000E+02
0.382362430000000E+02,-0.787187450000000E+02
0.382378000000000E+02,-0.787145970000000E+02
0.382404550000000E+02,-0.787107090000000E+02
0.382404550000000E+02,-0.787107090000000E+02
0.382396920000000E+02,-0.787106080000000E+02
0.382384720000000E+02,-0.787114280000000E+02
0.382376060000000E+02,-0.787127400000000E+02
0.382359050000000E+02,-0.787157220000000E+02
0.382343170000000E+02,-0.787211120000000E+02
0.382329950000000E+02,-0.787227050000000E+02
END,END
