LAT,LON
0.382845950000000E+02,-0.774471670000000E+02
0.382830530000000E+02,-0.774457470000000E+02
0.382824940000000E+02,-0.774438750000000E+02
0.382825080000000E+02,-0.774407400000000E+02
0.382815790000000E+02,-0.774388820000000E+02
0.382803170000000E+02,-0.774379770000000E+02
0.382749040000000E+02,-0.774369050000000E+02
0.382712780000000E+02,-0.774343110000000E+02
0.382701660000000E+02,-0.774328330000000E+02
0.382693190000000E+02,-0.774286870000000E+02
0.382666730000000E+02,-0.774241540000000E+02
0.382618270000000E+02,-0.774222590000000E+02
0.382579870000000E+02,-0.774201490000000E+02
0.382568240000000E+02,-0.774184480000000E+02
0.382541020000000E+02,-0.774055270000000E+02
0.382522600000000E+02,-0.774020380000000E+02
0.382478960000000E+02,-0.773957320000000E+02
0.382455890000000E+02,-0.773908500000000E+02
0.382449730000000E+02,-0.773873460000000E+02
0.382453070000000E+02,-0.773845420000000E+02
0.382488360000000E+02,-0.773813550000000E+02
0.382496270000000E+02,-0.773799310000000E+02
0.382499620000000E+02,-0.773779640000000E+02
0.382496560000000E+02,-0.773756920000000E+02
0.382465760000000E+02,-0.773703010000000E+02
0.382439790000000E+02,-0.773677530000000E+02
0.382426720000000E+02,-0.773654280000000E+02
0.382424230000000E+02,-0.773604000000000E+02
0.382513470000000E+02,-0.773480280000000E+02
0.382526910000000E+02,-0.773434310000000E+02
0.382520930000000E+02,-0.773388600000000E+02
0.382501280000000E+02,-0.773367790000000E+02
0.382501280000000E+02,-0.773367790000000E+02
0.382477950000000E+02,-0.773355620000000E+02
0.382457590000000E+02,-0.773332400000000E+02
0.382432670000000E+02,-0.773222440000000E+02
0.382406600000000E+02,-0.773172540000000E+02
0.382379830000000E+02,-0.773141200000000E+02
0.382349410000000E+02,-0.773124950000000E+02
0.382342540000000E+02,-0.773113060000000E+02
0.382342770000000E+02,-0.773095650000000E+02
0.382353530000000E+02,-0.773066930000000E+02
0.382412550000000E+02,-0.772971770000000E+02
0.382418030000000E+02,-0.772942760000000E+02
0.382413230000000E+02,-0.772929420000000E+02
0.382393090000000E+02,-0.772914630000000E+02
0.382370440000000E+02,-0.772912310000000E+02
0.382269320000000E+02,-0.772955260000000E+02
0.382269320000000E+02,-0.772955260000000E+02
0.382271840000000E+02,-0.772977300000000E+02
0.382220220000000E+02,-0.773051840000000E+02
0.382220220000000E+02,-0.773051840000000E+02
0.382185120000000E+02,-0.773091870000000E+02
0.382110980000000E+02,-0.773197430000000E+02
0.382090620000000E+02,-0.773199460000000E+02
0.382061320000000E+02,-0.773269330000000E+02
0.382022660000000E+02,-0.773296870000000E+02
0.382020370000000E+02,-0.773317740000000E+02
0.382025730000000E+02,-0.773357510000000E+02
0.382025730000000E+02,-0.773357510000000E+02
0.382066880000000E+02,-0.773395020000000E+02
0.382102490000000E+02,-0.773341260000000E+02
0.382116230000000E+02,-0.773311690000000E+02
0.382132030000000E+02,-0.773250790000000E+02
0.382151050000000E+02,-0.773229940000000E+02
0.382177100000000E+02,-0.773247030000000E+02
0.382262460000000E+02,-0.773088390000000E+02
0.382313480000000E+02,-0.773170200000000E+02
0.382350990000000E+02,-0.773267960000000E+02
0.382329480000000E+02,-0.773295220000000E+02
0.382334050000000E+02,-0.773316690000000E+02
0.382339770000000E+02,-0.773318430000000E+02
0.382365170000000E+02,-0.773305970000000E+02
0.382375000000000E+02,-0.773344260000000E+02
0.382391670000000E+02,-0.773468720000000E+02
0.382384360000000E+02,-0.773796930000000E+02
0.382155950000000E+02,-0.774038060000000E+02
0.382191710000000E+02,-0.774055960000000E+02
0.382317780000000E+02,-0.774056790000000E+02
0.382267860000000E+02,-0.774142860000000E+02
0.382201560000000E+02,-0.774131360000000E+02
0.382155580000000E+02,-0.774090770000000E+02
0.382144590000000E+02,-0.774086140000000E+02
0.382107830000000E+02,-0.774088540000000E+02
0.382021740000000E+02,-0.774181210000000E+02
0.382004780000000E+02,-0.774187160000000E+02
0.381978960000000E+02,-0.774187270000000E+02
0.381948760000000E+02,-0.774176940000000E+02
0.381914440000000E+02,-0.774182170000000E+02
0.381828430000000E+02,-0.774256100000000E+02
0.381789530000000E+02,-0.774270890000000E+02
0.381766880000000E+02,-0.774296100000000E+02
0.381724330000000E+02,-0.774371170000000E+02
0.381707170000000E+02,-0.774387400000000E+02
0.381662780000000E+02,-0.774408840000000E+02
0.381644480000000E+02,-0.774404780000000E+02
0.381636930000000E+02,-0.774408260000000E+02
0.381616790000000E+02,-0.774438970000000E+02
0.381600000000000E+02,-0.774501180000000E+02
0.381598470000000E+02,-0.774553140000000E+02
0.381614040000000E+02,-0.774609860000000E+02
0.381486330000000E+02,-0.774743650000000E+02
0.381486330000000E+02,-0.774743650000000E+02
0.381497530000000E+02,-0.774753010000000E+02
0.381542570000000E+02,-0.774835040000000E+02
0.381533170000000E+02,-0.774891540000000E+02
0.381546870000000E+02,-0.774949780000000E+02
0.381588960000000E+02,-0.774969520000000E+02
0.381618550000000E+02,-0.775071390000000E+02
0.381665580000000E+02,-0.775058280000000E+02
0.381665580000000E+02,-0.775058280000000E+02
0.381754170000000E+02,-0.775025040000000E+02
0.381996210000000E+02,-0.775002540000000E+02
0.382091130000000E+02,-0.774975760000000E+02
0.382116530000000E+02,-0.774975780000000E+02
0.382208070000000E+02,-0.775001930000000E+02
0.382256110000000E+02,-0.775000610000000E+02
0.382314370000000E+02,-0.774983650000000E+02
0.382339390000000E+02,-0.774981410000000E+02
0.382371490000000E+02,-0.774985070000000E+02
0.382396910000000E+02,-0.774997070000000E+02
0.382424500000000E+02,-0.775015840000000E+02
0.382498040000000E+02,-0.775086290000000E+02
0.382534720000000E+02,-0.775111450000000E+02
0.382601770000000E+02,-0.775140410000000E+02
0.382645700000000E+02,-0.775146480000000E+02
0.382706330000000E+02,-0.775144120000000E+02
0.382803730000000E+02,-0.775112630000000E+02
