LAT,LON
0.383678350000000E+02,-0.776187270000000E+02
0.383733210000000E+02,-0.776202780000000E+02
0.383751270000000E+02,-0.776189100000000E+02
0.383768270000000E+02,-0.776190100000000E+02
0.383800270000000E+02,-0.776209100000000E+02
0.383816270000000E+02,-0.776211100000000E+02
0.383856270000000E+02,-0.776205100000000E+02
0.383887270000000E+02,-0.776214100000000E+02
0.383906270000000E+02,-0.776233100000000E+02
0.383912890000000E+02,-0.776247100000000E+02
0.383924270000000E+02,-0.776320100000000E+02
0.383932270000000E+02,-0.776333100000000E+02
0.383953270000000E+02,-0.776333100000000E+02
0.383961270000000E+02,-0.776328100000000E+02
0.384000270000000E+02,-0.776344100000000E+02
0.384029270000000E+02,-0.776342100000000E+02
0.384069780000000E+02,-0.776325530000000E+02
0.384069780000000E+02,-0.776325530000000E+02
0.384007560000000E+02,-0.776336920000000E+02
0.383991550000000E+02,-0.776334890000000E+02
0.383973010000000E+02,-0.776320370000000E+02
0.383946250000000E+02,-0.776326790000000E+02
0.383933890000000E+02,-0.776318080000000E+02
0.383926770000000E+02,-0.776268090000000E+02
0.383910260000000E+02,-0.776224040000000E+02
0.383863380000000E+02,-0.776190000000000E+02
0.383842340000000E+02,-0.776185330000000E+02
0.383825400000000E+02,-0.776203340000000E+02
0.383816710000000E+02,-0.776203330000000E+02
0.383797720000000E+02,-0.776198370000000E+02
0.383767760000000E+02,-0.776181790000000E+02
0.383757010000000E+02,-0.776181780000000E+02
0.383735730000000E+02,-0.776191410000000E+02
0.383695010000000E+02,-0.776184690000000E+02
0.383671230000000E+02,-0.776160550000000E+02
0.383660500000000E+02,-0.776126840000000E+02
0.383651350000000E+02,-0.776117240000000E+02
0.383593030000000E+02,-0.776089890000000E+02
0.383558270000000E+02,-0.776066620000000E+02
0.383525340000000E+02,-0.776036100000000E+02
0.383496750000000E+02,-0.776019520000000E+02
0.383480050000000E+02,-0.776017190000000E+02
0.383432920000000E+02,-0.776032550000000E+02
0.383384180000000E+02,-0.776059240000000E+02
0.383366800000000E+02,-0.776055160000000E+02
0.383341640000000E+02,-0.776030460000000E+02
0.383334560000000E+02,-0.776004320000000E+02
0.383339370000000E+02,-0.775991830000000E+02
0.383375530000000E+02,-0.775944790000000E+02
0.383424960000000E+02,-0.775895440000000E+02
0.383460660000000E+02,-0.775871920000000E+02
0.383474390000000E+02,-0.775852760000000E+02
0.383485140000000E+02,-0.775808310000000E+02
0.383480340000000E+02,-0.775788850000000E+02
0.383489270000000E+02,-0.775734530000000E+02
0.383485840000000E+02,-0.775700540000000E+02
0.383473490000000E+02,-0.775676720000000E+02
0.383450390000000E+02,-0.775657250000000E+02
0.383431860000000E+02,-0.775662190000000E+02
0.383403950000000E+02,-0.775685420000000E+02
0.383390450000000E+02,-0.775686580000000E+02
0.383368950000000E+02,-0.775677280000000E+02
0.383356140000000E+02,-0.775653470000000E+02
0.383357510000000E+02,-0.775624420000000E+02
0.383346530000000E+02,-0.775576200000000E+02
0.383293000000000E+02,-0.775493140000000E+02
0.383256620000000E+02,-0.775449000000000E+02
0.383242660000000E+02,-0.775439420000000E+02
0.383173790000000E+02,-0.775421140000000E+02
0.383150460000000E+02,-0.775405170000000E+02
0.383114990000000E+02,-0.775349430000000E+02
0.383100560000000E+02,-0.775284400000000E+02
0.383102840000000E+02,-0.775273080000000E+02
0.383113140000000E+02,-0.775268140000000E+02
0.383151570000000E+02,-0.775274510000000E+02
0.383184520000000E+02,-0.775292210000000E+02
0.383194590000000E+02,-0.775292200000000E+02
0.383222720000000E+02,-0.775264890000000E+02
0.383237360000000E+02,-0.775234090000000E+02
0.383244420000000E+02,-0.775176300000000E+02
0.383266830000000E+02,-0.775145790000000E+02
0.383269570000000E+02,-0.775133600000000E+02
0.383267490000000E+02,-0.775085680000000E+02
0.383275940000000E+02,-0.775044720000000E+02
0.383273060000000E+02,-0.775012490000000E+02
0.383273060000000E+02,-0.775012490000000E+02
0.383236580000000E+02,-0.774894230000000E+02
0.383212110000000E+02,-0.774871850000000E+02
0.383181010000000E+02,-0.774835530000000E+02
0.383176670000000E+02,-0.774824770000000E+02
0.383175540000000E+02,-0.774795150000000E+02
0.383182180000000E+02,-0.774786440000000E+02
0.383210320000000E+02,-0.774771070000000E+02
0.383221770000000E+02,-0.774744650000000E+02
0.383192520000000E+02,-0.774656350000000E+02
