LAT,LON
0.490002799457061E+02,-0.120851364044302E+03
0.490001880000000E+02,-0.120716604000000E+03
0.490007050000000E+02,-0.120376216000000E+03
0.489994180000000E+02,-0.120001199000000E+03
0.490000932993622E+02,-0.119919242571380E+03
0.490000932993622E+02,-0.119919242571380E+03
0.489931340000000E+02,-0.119920313000000E+03
0.489813530000000E+02,-0.119923909000000E+03
0.489780640000000E+02,-0.119929439000000E+03
0.489771980000000E+02,-0.119931949000000E+03
0.489760200000000E+02,-0.119933035000000E+03
0.489740620000000E+02,-0.119932812000000E+03
0.489720200000000E+02,-0.119930389000000E+03
0.489708820000000E+02,-0.119926382000000E+03
0.489689210000000E+02,-0.119924677000000E+03
0.489644930000000E+02,-0.119924968000000E+03
0.489624430000000E+02,-0.119928694000000E+03
0.489623330000000E+02,-0.119929949000000E+03
0.489643600000000E+02,-0.119939774000000E+03
0.489642980000000E+02,-0.119941603000000E+03
0.489559950000000E+02,-0.119965931000000E+03
0.489540180000000E+02,-0.119970550000000E+03
0.489463630000000E+02,-0.119978617000000E+03
0.489438550000000E+02,-0.119979774000000E+03
0.489408850000000E+02,-0.119977860000000E+03
0.489387170000000E+02,-0.119975121000000E+03
0.489321420000000E+02,-0.119974955000000E+03
0.489308190000000E+02,-0.119976288000000E+03
0.489221230000000E+02,-0.119972203000000E+03
0.489168860000000E+02,-0.119967672000000E+03
0.489131540000000E+02,-0.119965196000000E+03
0.489084670000000E+02,-0.119962998000000E+03
0.489027340000000E+02,-0.119963026000000E+03
0.489015130000000E+02,-0.119965714000000E+03
0.488986050000000E+02,-0.119965858000000E+03
0.488971500000000E+02,-0.119964167000000E+03
0.488938610000000E+02,-0.119958302000000E+03
0.488925800000000E+02,-0.119957344000000E+03
0.488894620000000E+02,-0.119957663000000E+03
0.488851620000000E+02,-0.119953868000000E+03
0.488842530000000E+02,-0.119952312000000E+03
0.488841050000000E+02,-0.119949011000000E+03
0.488830410000000E+02,-0.119945856000000E+03
0.488807140000000E+02,-0.119941053000000E+03
0.488776310000000E+02,-0.119937319000000E+03
0.488756150000000E+02,-0.119935792000000E+03
0.488748730000000E+02,-0.119935802000000E+03
0.488729000000000E+02,-0.119937725000000E+03
0.488718420000000E+02,-0.119941729000000E+03
0.488708500000000E+02,-0.119942666000000E+03
0.488658320000000E+02,-0.119939664000000E+03
0.488621280000000E+02,-0.119935649000000E+03
0.488610850000000E+02,-0.119935392000000E+03
0.488588560000000E+02,-0.119943456000000E+03
0.488570910000000E+02,-0.119947319000000E+03
0.488529910000000E+02,-0.119952469000000E+03
0.488443350000000E+02,-0.119956618000000E+03
0.488380780000000E+02,-0.119957100000000E+03
