LAT,LON
0.478060390000000E+02,-0.119983800000000E+03
0.478038230000000E+02,-0.119984849000000E+03
0.478030920000000E+02,-0.119983696000000E+03
0.478027730000000E+02,-0.119981899000000E+03
0.478014940000000E+02,-0.119981694000000E+03
0.477954400000000E+02,-0.119985756000000E+03
0.477936570000000E+02,-0.119988500000000E+03
0.477879230000000E+02,-0.119992663000000E+03
0.477857300000000E+02,-0.119993169000000E+03
0.477839480000000E+02,-0.119994285000000E+03
0.477825750000000E+02,-0.119996046000000E+03
0.477810890000000E+02,-0.119999535000000E+03
0.477807690000000E+02,-0.120003230000000E+03
0.477805840000000E+02,-0.120019970000000E+03
0.477805840000000E+02,-0.120019970000000E+03
0.477816260000000E+02,-0.120019567000000E+03
0.477828420000000E+02,-0.120011529000000E+03
0.477887870000000E+02,-0.120004146000000E+03
0.477955740000000E+02,-0.119997094000000E+03
0.477968800000000E+02,-0.119995997000000E+03
0.477962560000000E+02,-0.119998740000000E+03
0.477975790000000E+02,-0.120003508000000E+03
0.478065350000000E+02,-0.119996922000000E+03
0.478116300000000E+02,-0.119992079000000E+03
0.478088250000000E+02,-0.119984413000000E+03
0.478072260000000E+02,-0.119983225000000E+03
0.478064730000000E+02,-0.119983563000000E+03
0.478060390000000E+02,-0.119983800000000E+03
END,END
