LAT,LON
0.473670200000000E+02,-0.121373840000000E+03
0.473611700000000E+02,-0.121373564000000E+03
0.473563510000000E+02,-0.121367439000000E+03
0.473496800000000E+02,-0.121364407000000E+03
0.473432360000000E+02,-0.121364938000000E+03
0.473403800000000E+02,-0.121361641000000E+03
0.473401330000000E+02,-0.121354816000000E+03
0.473396530000000E+02,-0.121352933000000E+03
0.473349020000000E+02,-0.121347821000000E+03
0.473311780000000E+02,-0.121345432000000E+03
0.473274770000000E+02,-0.121338137000000E+03
0.473225410000000E+02,-0.121339412000000E+03
0.473197300000000E+02,-0.121341797000000E+03
0.473141750000000E+02,-0.121351706000000E+03
0.473162530000000E+02,-0.121354664000000E+03
0.473200450000000E+02,-0.121358431000000E+03
0.473239510000000E+02,-0.121360585000000E+03
0.473282680000000E+02,-0.121363916000000E+03
0.473284960000000E+02,-0.121364890000000E+03
0.473277880000000E+02,-0.121365831000000E+03
0.473283350000000E+02,-0.121368386000000E+03
0.473308010000000E+02,-0.121371413000000E+03
0.473372210000000E+02,-0.121374782000000E+03
0.473378380000000E+02,-0.121374615000000E+03
0.473384100000000E+02,-0.121372767000000E+03
0.473472300000000E+02,-0.121374558000000E+03
0.473510220000000E+02,-0.121376205000000E+03
0.473551820000000E+02,-0.121380194000000E+03
0.473590920000000E+02,-0.121385233000000E+03
0.473653790000000E+02,-0.121390541000000E+03
0.473683960000000E+02,-0.121392657000000E+03
0.473723040000000E+02,-0.121392754000000E+03
0.473725100000000E+02,-0.121393494000000E+03
0.473725100000000E+02,-0.121393494000000E+03
0.473777900000000E+02,-0.121390129000000E+03
0.473829990000000E+02,-0.121388106000000E+03
0.473870890000000E+02,-0.121387530000000E+03
0.473893290000000E+02,-0.121388470000000E+03
0.473913630000000E+02,-0.121387492000000E+03
0.473914760000000E+02,-0.121386920000000E+03
0.473897380000000E+02,-0.121383422000000E+03
0.473869260000000E+02,-0.121380565000000E+03
0.473819890000000E+02,-0.121378350000000E+03
0.473711990000000E+02,-0.121377316000000E+03
0.473692580000000E+02,-0.121375120000000E+03
0.473670200000000E+02,-0.121373840000000E+03
END,END
0.472453950000000E+02,-0.121074432000000E+03
0.472442750000000E+02,-0.121077955000000E+03
0.472449150000000E+02,-0.121079834000000E+03
0.472498390000000E+02,-0.121085694000000E+03
0.472559360000000E+02,-0.121095515000000E+03
0.472627880000000E+02,-0.121104147000000E+03
0.472694340000000E+02,-0.121110899000000E+03
0.472735920000000E+02,-0.121112951000000E+03
0.472749860000000E+02,-0.121112549000000E+03
0.472766540000000E+02,-0.121112954000000E+03
0.472779550000000E+02,-0.121114936000000E+03
0.472793470000000E+02,-0.121118966000000E+03
0.472805580000000E+02,-0.121120143000000E+03
0.472851950000000E+02,-0.121122835000000E+03
0.472881650000000E+02,-0.121123174000000E+03
0.472900170000000E+02,-0.121121396000000E+03
0.472923930000000E+02,-0.121121600000000E+03
0.472946780000000E+02,-0.121121972000000E+03
0.473013720000000E+02,-0.121124902000000E+03
0.473047530000000E+02,-0.121125789000000E+03
0.473236280000000E+02,-0.121125027000000E+03
0.473268970000000E+02,-0.121121771000000E+03
0.473329070000000E+02,-0.121120299000000E+03
0.473447910000000E+02,-0.121116210000000E+03
0.473493630000000E+02,-0.121112281000000E+03
0.473510550000000E+02,-0.121108450000000E+03
0.473510550000000E+02,-0.121108450000000E+03
0.473488610000000E+02,-0.121109321000000E+03
0.473453200000000E+02,-0.121107200000000E+03
0.473451830000000E+02,-0.121105923000000E+03
0.473402020000000E+02,-0.121105213000000E+03
0.473348320000000E+02,-0.121106789000000E+03
0.473319530000000E+02,-0.121108198000000E+03
0.473276800000000E+02,-0.121107657000000E+03
0.473184720000000E+02,-0.121104827000000E+03
0.473136740000000E+02,-0.121102741000000E+03
0.473120070000000E+02,-0.121100320000000E+03
0.473086250000000E+02,-0.121100385000000E+03
0.472978620000000E+02,-0.121102594000000E+03
0.472958280000000E+02,-0.121103500000000E+03
0.472949600000000E+02,-0.121104775000000E+03
0.472925140000000E+02,-0.121106520000000E+03
0.472866660000000E+02,-0.121103258000000E+03
0.472840630000000E+02,-0.121098219000000E+03
0.472802710000000E+02,-0.121093886000000E+03
0.472767760000000E+02,-0.121090861000000E+03
0.472772100000000E+02,-0.121089820000000E+03
0.472664960000000E+02,-0.121078100000000E+03
0.472643480000000E+02,-0.121073971000000E+03
0.472632060000000E+02,-0.121069406000000E+03
0.472593220000000E+02,-0.121063430000000E+03
0.472565800000000E+02,-0.121062390000000E+03
0.472546380000000E+02,-0.121062524000000E+03
0.472488910000000E+02,-0.121070003000000E+03
0.472480690000000E+02,-0.121072788000000E+03
0.472453950000000E+02,-0.121074432000000E+03
END,END
0.472621320000000E+02,-0.120097322000000E+03
0.472621510000000E+02,-0.120094470000000E+03
0.472621510000000E+02,-0.120094470000000E+03
0.472518520000000E+02,-0.120095770000000E+03
0.472414520000000E+02,-0.120091869000000E+03
0.472380520000000E+02,-0.120089269000000E+03
0.472257520000000E+02,-0.120075869000000E+03
0.472244520000000E+02,-0.120072169000000E+03
0.472236520000000E+02,-0.120063568000000E+03
0.472241520000000E+02,-0.120053968000000E+03
0.472258520000000E+02,-0.120043168000000E+03
0.472266520000000E+02,-0.120031267000000E+03
0.472264530000000E+02,-0.120017267000000E+03
0.472245530000000E+02,-0.120012567000000E+03
0.472216530000000E+02,-0.120008666000000E+03
0.472179780000000E+02,-0.120005318000000E+03
0.472142600000000E+02,-0.120003159000000E+03
0.472099870000000E+02,-0.120002438000000E+03
0.472075270000000E+02,-0.120003002000000E+03
0.472027200000000E+02,-0.120005570000000E+03
0.471973430000000E+02,-0.120005914000000E+03
0.471843810000000E+02,-0.120003692000000E+03
0.471826610000000E+02,-0.120004175000000E+03
0.471722660000000E+02,-0.120010486000000E+03
0.471674470000000E+02,-0.120011152000000E+03
0.471612750000000E+02,-0.120010585000000E+03
0.471585470000000E+02,-0.120009689000000E+03
0.471553940000000E+02,-0.120007761000000E+03
0.471509900000000E+02,-0.120004105000000E+03
0.471459300000000E+02,-0.120001166000000E+03
0.471436220000000E+02,-0.120000577000000E+03
0.471367340000000E+02,-0.119999963000000E+03
0.471275530000000E+02,-0.120001465000000E+03
0.471252530000000E+02,-0.120002665000000E+03
0.471176530000000E+02,-0.120008866000000E+03
0.471135530000000E+02,-0.120010266000000E+03
0.471122530000000E+02,-0.120011466000000E+03
0.471103530000000E+02,-0.120018866000000E+03
0.471068530000000E+02,-0.120026066000000E+03
0.471052530000000E+02,-0.120027566000000E+03
0.470935530000000E+02,-0.120034466000000E+03
0.470821530000000E+02,-0.120040066000000E+03
0.470762530000000E+02,-0.120042266000000E+03
0.470734530000000E+02,-0.120042866000000E+03
0.470715530000000E+02,-0.120042766000000E+03
0.470670530000000E+02,-0.120041866000000E+03
0.470629530000000E+02,-0.120040066000000E+03
0.470588530000000E+02,-0.120037566000000E+03
0.470566530000000E+02,-0.120035566000000E+03
0.470524530000000E+02,-0.120030466000000E+03
0.470463530000000E+02,-0.120020865000000E+03
0.470393530000000E+02,-0.120011165000000E+03
0.470348530000000E+02,-0.120007765000000E+03
0.470324530000000E+02,-0.120007065000000E+03
0.470162530000000E+02,-0.120005765000000E+03
0.470095530000000E+02,-0.120001665000000E+03
0.470053530000000E+02,-0.120001265000000E+03
0.469998530000000E+02,-0.120002517000000E+03
0.469937910000000E+02,-0.120001164000000E+03
0.469718020000000E+02,-0.119986617000000E+03
0.469718020000000E+02,-0.119986617000000E+03
0.469661550000000E+02,-0.119982821000000E+03
0.469610590000000E+02,-0.119978391000000E+03
0.469493770000000E+02,-0.119970701000000E+03
0.469437990000000E+02,-0.119966158000000E+03
0.469425760000000E+02,-0.119965633000000E+03
0.469349760000000E+02,-0.119964122000000E+03
0.469281920000000E+02,-0.119965411000000E+03
0.469243110000000E+02,-0.119963975000000E+03
0.469188170000000E+02,-0.119963191000000E+03
0.469116880000000E+02,-0.119964159000000E+03
0.468965180000000E+02,-0.119965149000000E+03
0.468782110000000E+02,-0.119965641000000E+03
0.468782110000000E+02,-0.119965641000000E+03
0.468772040000000E+02,-0.119965669000000E+03
0.468772040000000E+02,-0.119965669000000E+03
0.468604540000000E+02,-0.119965091000000E+03
0.468572020000000E+02,-0.119964585000000E+03
0.468556160000000E+02,-0.119963876000000E+03
0.468464160000000E+02,-0.119955568000000E+03
0.468355210000000E+02,-0.119944020000000E+03
0.468247140000000E+02,-0.119933632000000E+03
0.468170920000000E+02,-0.119927537000000E+03
0.468153120000000E+02,-0.119926585000000E+03
0.468114310000000E+02,-0.119925605000000E+03
0.467974960000000E+02,-0.119927860000000E+03
0.467758450000000E+02,-0.119942093000000E+03
0.467688530000000E+02,-0.119949619000000E+03
0.467618920000000E+02,-0.119961822000000E+03
0.467586220000000E+02,-0.119966371000000E+03
0.467549730000000E+02,-0.119969975000000E+03
0.467527360000000E+02,-0.119970798000000E+03
0.467454530000000E+02,-0.119970921000000E+03
0.467371710000000E+02,-0.119973017000000E+03
0.467371710000000E+02,-0.119973017000000E+03
0.467371390000000E+02,-0.119977935000000E+03
0.467371390000000E+02,-0.119977935000000E+03
0.467441530000000E+02,-0.119975416000000E+03
0.467492010000000E+02,-0.119974157000000E+03
0.467527190000000E+02,-0.119974684000000E+03
0.467559640000000E+02,-0.119973324000000E+03
0.467602130000000E+02,-0.119970634000000E+03
0.467614930000000E+02,-0.119969205000000E+03
0.467626590000000E+02,-0.119965815000000E+03
0.467675260000000E+02,-0.119961229000000E+03
0.467731920000000E+02,-0.119950360000000E+03
0.467778530000000E+02,-0.119944808000000E+03
0.467905780000000E+02,-0.119934766000000E+03
0.467953530000000E+02,-0.119932404000000E+03
0.468044670000000E+02,-0.119929775000000E+03
0.468090590000000E+02,-0.119930041000000E+03
0.468126680000000E+02,-0.119931105000000E+03
0.468160950000000E+02,-0.119933501000000E+03
0.468315030000000E+02,-0.119948479000000E+03
0.468327470000000E+02,-0.119949977000000E+03
0.468409010000000E+02,-0.119955406000000E+03
0.468475010000000E+02,-0.119959138000000E+03
0.468548550000000E+02,-0.119965268000000E+03
0.468611580000000E+02,-0.119969601000000E+03
0.468626430000000E+02,-0.119969636000000E+03
0.468633060000000E+02,-0.119968737000000E+03
0.468660480000000E+02,-0.119967173000000E+03
0.468715730000000E+02,-0.119974772000000E+03
0.468691050000000E+02,-0.119978834000000E+03
0.468692190000000E+02,-0.119979300000000E+03
0.468779680000000E+02,-0.119985230000000E+03
0.468848200000000E+02,-0.119988034000000E+03
0.468873090000000E+02,-0.119988337000000E+03
0.468975660000000E+02,-0.119987681000000E+03
0.469053100000000E+02,-0.119988021000000E+03
0.469098100000000E+02,-0.119987692000000E+03
0.469106780000000E+02,-0.119987126000000E+03
0.469311910000000E+02,-0.119987913000000E+03
0.469308260000000E+02,-0.119986745000000E+03
0.469267380000000E+02,-0.119985308000000E+03
0.469258240000000E+02,-0.119984140000000E+03
0.469263270000000E+02,-0.119983107000000E+03
0.469286120000000E+02,-0.119982875000000E+03
0.469331340000000E+02,-0.119983646000000E+03
0.469364690000000E+02,-0.119985117000000E+03
0.469395300000000E+02,-0.119984086000000E+03
0.469414310000000E+02,-0.119974515000000E+03
0.469416820000000E+02,-0.119973648000000E+03
0.469422080000000E+02,-0.119973515000000E+03
0.469423670000000E+02,-0.119974616000000E+03
0.469405580000000E+02,-0.119984053000000E+03
0.469458110000000E+02,-0.119986660000000E+03
0.469478210000000E+02,-0.119987128000000E+03
0.469581000000000E+02,-0.119987239000000E+03
0.469706160000000E+02,-0.119989554000000E+03
0.469771480000000E+02,-0.119992164000000E+03
0.469846830000000E+02,-0.119997813000000E+03
0.469926770000000E+02,-0.120002502000000E+03
0.469998530000000E+02,-0.120004521000000E+03
0.469998530000000E+02,-0.120004521000000E+03
0.470020400000000E+02,-0.120004662000000E+03
0.470079210000000E+02,-0.120006966000000E+03
0.470140680000000E+02,-0.120010800000000E+03
0.470170610000000E+02,-0.120011766000000E+03
0.470206250000000E+02,-0.120014668000000E+03
0.470217690000000E+02,-0.120019143000000E+03
0.470224320000000E+02,-0.120020044000000E+03
0.470230940000000E+02,-0.120017839000000E+03
0.470240070000000E+02,-0.120016569000000E+03
0.470261780000000E+02,-0.120018438000000E+03
0.470294450000000E+02,-0.120019738000000E+03
0.470338760000000E+02,-0.120020636000000E+03
0.470378750000000E+02,-0.120023172000000E+03
0.470399770000000E+02,-0.120023705000000E+03
0.470446830000000E+02,-0.120026542000000E+03
0.470491970000000E+02,-0.120028117000000E+03
0.470535030000000E+02,-0.120035092000000E+03
0.470589640000000E+02,-0.120040470000000E+03
0.470676680000000E+02,-0.120044778000000E+03
0.470730810000000E+02,-0.120045578000000E+03
0.470798880000000E+02,-0.120044773000000E+03
0.470869000000000E+02,-0.120041393000000E+03
0.470992330000000E+02,-0.120032834000000E+03
0.471028570000000E+02,-0.120031295000000E+03
0.471068840000000E+02,-0.120028803000000E+03
0.471101260000000E+02,-0.120024886000000E+03
0.471120000000000E+02,-0.120026792000000E+03
0.471125720000000E+02,-0.120029970000000E+03
0.471146950000000E+02,-0.120025820000000E+03
0.471144200000000E+02,-0.120024013000000E+03
0.471125240000000E+02,-0.120023713000000E+03
0.471116780000000E+02,-0.120021673000000E+03
0.471119060000000E+02,-0.120020937000000E+03
0.471190980000000E+02,-0.120013033000000E+03
0.471244080000000E+02,-0.120008878000000E+03
0.471290850000000E+02,-0.120006470000000E+03
0.471322140000000E+02,-0.120006434000000E+03
0.471332880000000E+02,-0.120007135000000E+03
0.471380390000000E+02,-0.120006494000000E+03
0.471409630000000E+02,-0.120007730000000E+03
0.471466280000000E+02,-0.120008494000000E+03
0.471492090000000E+02,-0.120007922000000E+03
0.471536640000000E+02,-0.120008419000000E+03
0.471567720000000E+02,-0.120011229000000E+03
0.471587370000000E+02,-0.120014241000000E+03
0.471606570000000E+02,-0.120016114000000E+03
0.471687210000000E+02,-0.120018585000000E+03
0.471700690000000E+02,-0.120020225000000E+03
0.471706620000000E+02,-0.120016473000000E+03
0.471726940000000E+02,-0.120014830000000E+03
0.471870810000000E+02,-0.120008115000000E+03
0.471903010000000E+02,-0.120007408000000E+03
0.472033220000000E+02,-0.120008466000000E+03
0.472081880000000E+02,-0.120010572000000E+03
0.472118440000000E+02,-0.120012780000000E+03
0.472133050000000E+02,-0.120011170000000E+03
0.472135560000000E+02,-0.120010197000000E+03
0.472136470000000E+02,-0.120009225000000E+03
0.472125040000000E+02,-0.120008992000000E+03
0.472124810000000E+02,-0.120008187000000E+03
0.472132120000000E+02,-0.120007784000000E+03
0.472167300000000E+02,-0.120008116000000E+03
0.472179640000000E+02,-0.120009053000000E+03
0.472206380000000E+02,-0.120012940000000E+03
0.472228570000000E+02,-0.120019274000000E+03
0.472238180000000E+02,-0.120025744000000E+03
0.472226580000000E+02,-0.120044991000000E+03
0.472213350000000E+02,-0.120056626000000E+03
0.472209470000000E+02,-0.120065578000000E+03
0.472211990000000E+02,-0.120071646000000E+03
0.472231860000000E+02,-0.120074598000000E+03
0.472239620000000E+02,-0.120074665000000E+03
0.472248300000000E+02,-0.120080030000000E+03
0.472264510000000E+02,-0.120083484000000E+03
0.472319560000000E+02,-0.120085564000000E+03
0.472331660000000E+02,-0.120087745000000E+03
