LAT,LON
0.478094290000000E+02,-0.122228832000000E+03
0.478094190000000E+02,-0.122201838000000E+03
0.478116450000000E+02,-0.122198986000000E+03
0.478119070000000E+02,-0.122197777000000E+03
0.478112030000000E+02,-0.122194986000000E+03
0.478068070000000E+02,-0.122187855000000E+03
0.478053610000000E+02,-0.122187867000000E+03
0.478053200000000E+02,-0.122180638000000E+03
0.478125200000000E+02,-0.122180738000000E+03
0.478090130000000E+02,-0.122165716000000E+03
0.478050200000000E+02,-0.122159737000000E+03
0.478049170000000E+02,-0.122156540000000E+03
0.478049170000000E+02,-0.122156540000000E+03
0.478029210000000E+02,-0.122155040000000E+03
0.478018200000000E+02,-0.122153137000000E+03
0.478018200000000E+02,-0.122151037000000E+03
0.477964700000000E+02,-0.122145757000000E+03
0.477940200000000E+02,-0.122144037000000E+03
0.477903200000000E+02,-0.122144637000000E+03
0.477906180000000E+02,-0.122167929000000E+03
0.477837130000000E+02,-0.122168111000000E+03
0.477819740000000E+02,-0.122166936000000E+03
0.477818200000000E+02,-0.122164537000000E+03
0.477760200000000E+02,-0.122164036000000E+03
0.477761200000000E+02,-0.122166936000000E+03
0.477761200000000E+02,-0.122166936000000E+03
0.477762200000000E+02,-0.122191037000000E+03
0.477764200000000E+02,-0.122201737000000E+03
0.477764200000000E+02,-0.122203237000000E+03
0.477765200000000E+02,-0.122212437000000E+03
0.477766200000000E+02,-0.122223137000000E+03
0.477766200000000E+02,-0.122226137000000E+03
0.477766370000000E+02,-0.122227282000000E+03
0.477766370000000E+02,-0.122227282000000E+03
0.477769190000000E+02,-0.122257838000000E+03
0.477769190000000E+02,-0.122260738000000E+03
0.477768190000000E+02,-0.122265438000000E+03
0.477768190000000E+02,-0.122265438000000E+03
0.477770190000000E+02,-0.122266838000000E+03
0.477770190000000E+02,-0.122266838000000E+03
0.477786090000000E+02,-0.122266661000000E+03
0.477797870000000E+02,-0.122264749000000E+03
0.477847254762695E+02,-0.122265741139453E+03
0.477852420762695E+02,-0.122265975739453E+03
0.477852420762695E+02,-0.122267956339453E+03
0.477883680000000E+02,-0.122270323000000E+03
0.477890190000000E+02,-0.122269239000000E+03
0.477890510000000E+02,-0.122266558000000E+03
0.477877597761719E+02,-0.122265238651562E+03
0.477871669761719E+02,-0.122265281251562E+03
0.477849190000000E+02,-0.122259938000000E+03
0.477851190000000E+02,-0.122258238000000E+03
0.477854190000000E+02,-0.122256938000000E+03
0.477871190000000E+02,-0.122257038000000E+03
0.477891190000000E+02,-0.122258138000000E+03
0.477885190000000E+02,-0.122260738000000E+03
0.477904060000000E+02,-0.122263203000000E+03
0.477917180000000E+02,-0.122263655000000E+03
0.477914190000000E+02,-0.122255238000000E+03
0.477913000000000E+02,-0.122244093000000E+03
0.478065320000000E+02,-0.122244032000000E+03
0.478065200000000E+02,-0.122230995000000E+03
0.478094290000000E+02,-0.122228832000000E+03
END,END
0.477923190000000E+02,-0.122256038000000E+03
0.477951190000000E+02,-0.122259139000000E+03
0.477964150000000E+02,-0.122258994000000E+03
0.477975190000000E+02,-0.122257639000000E+03
0.477988190000000E+02,-0.122254639000000E+03
0.477963190000000E+02,-0.122252338000000E+03
0.477923190000000E+02,-0.122256038000000E+03
END,END
