LAT,LON
0.477769220000000E+02,-0.121666777000000E+03
0.477768710000000E+02,-0.121645526000000E+03
0.477767880000000E+02,-0.121610457000000E+03
0.477767260000000E+02,-0.121584537000000E+03
0.477767260000000E+02,-0.121584537000000E+03
0.477038410000000E+02,-0.121585074000000E+03
0.477038410000000E+02,-0.121585074000000E+03
0.476869130000000E+02,-0.121585183000000E+03
0.476859020000000E+02,-0.121586183000000E+03
0.476248280000000E+02,-0.121586626000000E+03
0.475999180000000E+02,-0.121586314000000E+03
0.475999530000000E+02,-0.121597453000000E+03
0.475263470000000E+02,-0.121597577000000E+03
0.475263470000000E+02,-0.121597577000000E+03
0.475227380000000E+02,-0.121602204000000E+03
0.475201550000000E+02,-0.121604193000000E+03
0.475169300000000E+02,-0.121611881000000E+03
0.475217720000000E+02,-0.121618229000000E+03
0.475323960000000E+02,-0.121623064000000E+03
0.475379480000000E+02,-0.121623510000000E+03
0.475411700000000E+02,-0.121622738000000E+03
0.475567300000000E+02,-0.121628526000000E+03
0.475589020000000E+02,-0.121629976000000E+03
0.475652590000000E+02,-0.121638679000000E+03
0.475669040000000E+02,-0.121641684000000E+03
0.475696500000000E+02,-0.121650764000000E+03
0.475695590000000E+02,-0.121652925000000E+03
0.475684410000000E+02,-0.121655796000000E+03
0.475671170000000E+02,-0.121662618000000E+03
0.475675520000000E+02,-0.121664644000000E+03
0.475683510000000E+02,-0.121664609000000E+03
0.475694490000000E+02,-0.121666668000000E+03
0.475767630000000E+02,-0.121686084000000E+03
0.475773570000000E+02,-0.121697938000000E+03
0.475778590000000E+02,-0.121698648000000E+03
0.475804640000000E+02,-0.121699425000000E+03
0.475822470000000E+02,-0.121699087000000E+03
0.475838000000000E+02,-0.121701757000000E+03
0.475837760000000E+02,-0.121704526000000E+03
0.475819250000000E+02,-0.121705674000000E+03
0.475801430000000E+02,-0.121705066000000E+03
0.475772860000000E+02,-0.121705065000000E+03
0.475743380000000E+02,-0.121706246000000E+03
0.475746120000000E+02,-0.121706989000000E+03
0.475765090000000E+02,-0.121708070000000E+03
0.475777200000000E+02,-0.121709489000000E+03
0.475789080000000E+02,-0.121711752000000E+03
0.475794780000000E+02,-0.121715501000000E+03
0.475794780000000E+02,-0.121715501000000E+03
0.475788840000000E+02,-0.121718135000000E+03
0.475740390000000E+02,-0.121719449000000E+03
0.475727590000000E+02,-0.121720563000000E+03
0.475723690000000E+02,-0.121724785000000E+03
0.475744210000000E+02,-0.121735964000000E+03
0.475747160000000E+02,-0.121739950000000E+03
0.475736610000000E+02,-0.121747546000000E+03
0.475688280000000E+02,-0.121757055000000E+03
0.475690640000000E+02,-0.121760061000000E+03
0.475725360000000E+02,-0.121767935000000E+03
0.475738100000000E+02,-0.121779166000000E+03
0.475737570000000E+02,-0.121780676000000E+03
0.475709720000000E+02,-0.121786322000000E+03
0.475768690000000E+02,-0.121793784000000E+03
0.475768690000000E+02,-0.121793784000000E+03
0.475804700000000E+02,-0.121793861000000E+03
0.475893970000000E+02,-0.121792671000000E+03
0.476003600000000E+02,-0.121788261000000E+03
0.476021990000000E+02,-0.121788841000000E+03
0.476032590000000E+02,-0.121790702000000E+03
0.476034960000000E+02,-0.121792915000000E+03
0.476029620000000E+02,-0.121804009000000E+03
0.476023670000000E+02,-0.121806588000000E+03
0.476029010000000E+02,-0.121808739000000E+03
0.476042590000000E+02,-0.121809746000000E+03
0.476059520000000E+02,-0.121809822000000E+03
0.476116440000000E+02,-0.121804543000000E+03
0.476139620000000E+02,-0.121803337000000E+03
0.476167240000000E+02,-0.121805199000000E+03
0.476187310000000E+02,-0.121808785000000E+03
0.476187690000000E+02,-0.121813805000000E+03
0.476239640000000E+02,-0.121821808000000E+03
0.476362000000000E+02,-0.121827554000000E+03
0.476375190000000E+02,-0.121827781000000E+03
0.476392310000000E+02,-0.121826272000000E+03
0.476380940000000E+02,-0.121830194000000E+03
0.476368660000000E+02,-0.121831125000000E+03
0.476337610000000E+02,-0.121831918000000E+03
0.476337610000000E+02,-0.121831918000000E+03
0.476355610000000E+02,-0.121832345000000E+03
0.476370180000000E+02,-0.121836770000000E+03
0.476377970000000E+02,-0.121837411000000E+03
0.476441760000000E+02,-0.121841118000000E+03
0.476473570000000E+02,-0.121841663000000E+03
0.476506220000000E+02,-0.121838252000000E+03
0.476541010000000E+02,-0.121832835000000E+03
0.476545660000000E+02,-0.121829417000000E+03
