LAT,LON
0.433256090000000E+02,-0.114459831000000E+03
0.433303190000000E+02,-0.114454446000000E+03
0.433329480000000E+02,-0.114450062000000E+03
0.433333600000000E+02,-0.114448465000000E+03
0.433331080000000E+02,-0.114444112000000E+03
0.433318970000000E+02,-0.114442139000000E+03
0.433317370000000E+02,-0.114439540000000E+03
0.433349830000000E+02,-0.114434216000000E+03
0.433354390000000E+02,-0.114428642000000E+03
0.433345700000000E+02,-0.114425386000000E+03
0.433339070000000E+02,-0.114426638000000E+03
0.433331760000000E+02,-0.114426513000000E+03
0.433323070000000E+02,-0.114425229000000E+03
0.433312090000000E+02,-0.114423319000000E+03
0.433301570000000E+02,-0.114419624000000E+03
0.433297450000000E+02,-0.114416462000000E+03
0.433306360000000E+02,-0.114410574000000E+03
0.433275700000000E+02,-0.114400118000000E+03
0.433282530000000E+02,-0.114394574000000E+03
0.433274070000000E+02,-0.114392477000000E+03
0.433261950000000E+02,-0.114391727000000E+03
0.433258050000000E+02,-0.114388815000000E+03
0.433271970000000E+02,-0.114383428000000E+03
0.433323390000000E+02,-0.114382202000000E+03
0.433340300000000E+02,-0.114380697000000E+03
0.433275380000000E+02,-0.114381393000000E+03
0.433266930000000E+02,-0.114382677000000E+03
0.433248670000000E+02,-0.114388565000000E+03
0.433255040000000E+02,-0.114394581000000E+03
0.433255040000000E+02,-0.114394581000000E+03
0.433252150000000E+02,-0.114398992000000E+03
0.433219470000000E+02,-0.114401155000000E+03
0.433194770000000E+02,-0.114400029000000E+03
0.433156970000000E+02,-0.114394624000000E+03
0.433156970000000E+02,-0.114394624000000E+03
0.433144000000000E+02,-0.114392362000000E+03
0.433098950000000E+02,-0.114388704000000E+03
0.433047030000000E+02,-0.114383168000000E+03
0.432994220000000E+02,-0.114375097000000E+03
0.432858730000000E+02,-0.114362442000000E+03
0.432846390000000E+02,-0.114361503000000E+03
0.432818960000000E+02,-0.114360593000000E+03
0.432784900000000E+02,-0.114359777000000E+03
0.432726840000000E+02,-0.114359491000000E+03
0.432636100000000E+02,-0.114356981000000E+03
0.432623530000000E+02,-0.114355667000000E+03
0.432616230000000E+02,-0.114350412000000E+03
0.432583080000000E+02,-0.114351223000000E+03
0.432570740000000E+02,-0.114352411000000E+03
0.432551980000000E+02,-0.114356569000000E+03
0.432551030000000E+02,-0.114361793000000E+03
