LAT,LON
0.455623264755272E+02,-0.113821156264928E+03
0.455381684185958E+02,-0.113828937684367E+03
0.455373921752845E+02,-0.113829187715850E+03
0.455238669735128E+02,-0.113833544244534E+03
0.455207290000000E+02,-0.113834555000000E+03
0.455205254861186E+02,-0.113828255985091E+03
0.455205254861186E+02,-0.113828255985091E+03
0.455194560000000E+02,-0.113829719000000E+03
0.455183820000000E+02,-0.113828873000000E+03
0.455139040000000E+02,-0.113828872000000E+03
0.455125330000000E+02,-0.113829099000000E+03
0.455122820000000E+02,-0.113829814000000E+03
0.455154790000000E+02,-0.113835827000000E+03
0.455195000000000E+02,-0.113840217000000E+03
0.455231780000000E+02,-0.113843079000000E+03
0.455272210000000E+02,-0.113847113000000E+03
0.455290470000000E+02,-0.113853551000000E+03
0.455290690000000E+02,-0.113856379000000E+03
0.455283820000000E+02,-0.113858231000000E+03
0.455277200000000E+02,-0.113858686000000E+03
0.455266430000000E+02,-0.113863658000000E+03
0.455268030000000E+02,-0.113864959000000E+03
0.455277610000000E+02,-0.113865935000000E+03
0.455280830000000E+02,-0.113864310000000E+03
0.455294770000000E+02,-0.113862393000000E+03
0.455337950000000E+02,-0.113863827000000E+03
0.455371730000000E+02,-0.113869650000000E+03
0.455376060000000E+02,-0.113872447000000E+03
0.455421800000000E+02,-0.113882351000000E+03
0.455407880000000E+02,-0.113886449000000E+03
0.455413120000000E+02,-0.113883295000000E+03
0.455408320000000E+02,-0.113882840000000E+03
0.455390270000000E+02,-0.113882549000000E+03
0.455360570000000E+02,-0.113883625000000E+03
0.455346180000000E+02,-0.113885024000000E+03
0.455321300000000E+02,-0.113890260000000E+03
0.455310370000000E+02,-0.113901671000000E+03
0.455299190000000E+02,-0.113906581000000E+03
0.455278410000000E+02,-0.113910157000000E+03
0.455264030000000E+02,-0.113915879000000E+03
0.455254210000000E+02,-0.113923193000000E+03
0.455224520000000E+02,-0.113932555000000E+03
0.455177680000000E+02,-0.113934571000000E+03
0.455085370000000E+02,-0.113940972000000E+03
0.455043790000000E+02,-0.113944481000000E+03
0.455028940000000E+02,-0.113946723000000E+03
0.455021850000000E+02,-0.113946236000000E+03
0.455008600000000E+02,-0.113941427000000E+03
0.454994010000000E+02,-0.113926033000000E+03
0.454989440000000E+02,-0.113924766000000E+03
0.454889370000000E+02,-0.113932433000000E+03
0.454864460000000E+02,-0.113931979000000E+03
0.454817170000000E+02,-0.113929543000000E+03
0.454765070000000E+02,-0.113928341000000E+03
0.454763700000000E+02,-0.113928731000000E+03
0.454847100000000E+02,-0.113935779000000E+03
0.454836130000000E+02,-0.113936981000000E+03
0.454783350000000E+02,-0.113935291000000E+03
0.454722800000000E+02,-0.113935583000000E+03
0.454715260000000E+02,-0.113936785000000E+03
0.454717810000000E+02,-0.113940218000000E+03
0.454731760000000E+02,-0.113949186000000E+03
0.454749580000000E+02,-0.113954096000000E+03
0.454731280000000E+02,-0.113954142000000E+03
0.454701370000000E+02,-0.113952476000000E+03
0.454682020000000E+02,-0.113952446000000E+03
0.454638070000000E+02,-0.113956492000000E+03
0.454689370000000E+02,-0.113962534000000E+03
0.454740200000000E+02,-0.113966957000000E+03
0.454752390000000E+02,-0.113967185000000E+03
0.454766050000000E+02,-0.113966656000000E+03
0.454807620000000E+02,-0.113967124000000E+03
0.454859810000000E+02,-0.113970678000000E+03
0.454864970000000E+02,-0.113971524000000E+03
0.454869190000000E+02,-0.113973848000000E+03
0.454828940000000E+02,-0.113981283000000E+03
0.454802200000000E+02,-0.113985243000000E+03
0.454777280000000E+02,-0.113987222000000E+03
0.454731800000000E+02,-0.113989393000000E+03
0.454684050000000E+02,-0.113990720000000E+03
0.454572550000000E+02,-0.113990481000000E+03
0.454457170000000E+02,-0.113987706000000E+03
0.454414680000000E+02,-0.113987512000000E+03
0.454329670000000E+02,-0.113991496000000E+03
0.454283290000000E+02,-0.113991459000000E+03
0.454236900000000E+02,-0.113993952000000E+03
0.454174060000000E+02,-0.113995146000000E+03
0.454080380000000E+02,-0.113995525000000E+03
