LAT,LON
0.438765200000000E+02,-0.116092911000000E+03
0.438760040000000E+02,-0.116092979000000E+03
0.438757760000000E+02,-0.116087731000000E+03
0.438781790000000E+02,-0.116081346000000E+03
0.438779280000000E+02,-0.116071766000000E+03
0.438794610000000E+02,-0.116068067000000E+03
0.438789350000000E+02,-0.116064780000000E+03
0.438772880000000E+02,-0.116060385000000E+03
0.438801010000000E+02,-0.116053525000000E+03
0.438801920000000E+02,-0.116050395000000E+03
0.438816320000000E+02,-0.116048276000000E+03
0.438808310000000E+02,-0.116045114000000E+03
0.438834830000000E+02,-0.116040845000000E+03
0.438841690000000E+02,-0.116039233000000E+03
0.438841690000000E+02,-0.116037810000000E+03
0.438594070000000E+02,-0.116037980000000E+03
0.438566540000000E+02,-0.116033806000000E+03
0.438565380000000E+02,-0.116026790000000E+03
0.438557830000000E+02,-0.116027170000000E+03
0.438542290000000E+02,-0.116030331000000E+03
0.438538180000000E+02,-0.116034028000000E+03
0.438520350000000E+02,-0.116033745000000E+03
0.438480330000000E+02,-0.116034853000000E+03
0.438454490000000E+02,-0.116034159000000E+03
0.438373080000000E+02,-0.116034511000000E+03
0.438339450000000E+02,-0.116037715000000E+03
0.438298740000000E+02,-0.116030060000000E+03
0.438296900000000E+02,-0.116026585000000E+03
0.438281800000000E+02,-0.116022448000000E+03
0.438219790000000E+02,-0.116014745000000E+03
0.438190290000000E+02,-0.116013358000000E+03
0.438156420000000E+02,-0.116009855000000E+03
0.438138790000000E+02,-0.116005562000000E+03
0.438140030000000E+02,-0.116000947000000E+03
0.438174490000000E+02,-0.115996998000000E+03
0.438213830000000E+02,-0.115994665000000E+03
0.438218640000000E+02,-0.115993370000000E+03
0.438213390000000E+02,-0.115990843000000E+03
0.438218430000000E+02,-0.115988285000000E+03
0.438206100000000E+02,-0.115985378000000E+03
0.438189180000000E+02,-0.115983797000000E+03
0.438183010000000E+02,-0.115982155000000E+03
0.438184850000000E+02,-0.115980102000000E+03
0.438158350000000E+02,-0.115972963000000E+03
0.438118120000000E+02,-0.115963930000000E+03
0.438100970000000E+02,-0.115962096000000E+03
0.438094350000000E+02,-0.115959191000000E+03
0.438106240000000E+02,-0.115955402000000E+03
0.438104650000000E+02,-0.115953602000000E+03
0.438082700000000E+02,-0.115946024000000E+03
0.438048360000000E+02,-0.115944117000000E+03
0.438036040000000E+02,-0.115942901000000E+03
0.438002440000000E+02,-0.115931365000000E+03
0.437977610000000E+02,-0.115935065000000E+03
0.437945810000000E+02,-0.115936867000000E+03
0.437897740000000E+02,-0.115941371000000E+03
0.437874280000000E+02,-0.115942486000000E+03
0.437851080000000E+02,-0.115942570000000E+03
0.437823750000000E+02,-0.115943656000000E+03
0.437787400000000E+02,-0.115946249000000E+03
0.437777820000000E+02,-0.115945905000000E+03
0.437777820000000E+02,-0.115945905000000E+03
0.437761470000000E+02,-0.115946546000000E+03
0.437740740000000E+02,-0.115946239000000E+03
0.437752400000000E+02,-0.115940473000000E+03
0.437740220000000E+02,-0.115929970000000E+03
0.437731870000000E+02,-0.115929105000000E+03
0.437697130000000E+02,-0.115931597000000E+03
0.437712560000000E+02,-0.115934847000000E+03
0.437714840000000E+02,-0.115937847000000E+03
0.437659410000000E+02,-0.115938445000000E+03
0.437604300000000E+02,-0.115935825000000E+03
0.437563370000000E+02,-0.115936898000000E+03
0.437519920000000E+02,-0.115941693000000E+03
0.437474830000000E+02,-0.115943646000000E+03
0.437347910000000E+02,-0.115944907000000E+03
0.437336260000000E+02,-0.115943961000000E+03
0.437305850000000E+02,-0.115943519000000E+03
0.437267870000000E+02,-0.115947650000000E+03
0.437259640000000E+02,-0.115950425000000E+03
0.437262840000000E+02,-0.115951655000000E+03
0.437279760000000E+02,-0.115955754000000E+03
0.437284560000000E+02,-0.115955912000000E+03
0.437320920000000E+02,-0.115954021000000E+03
0.437413300000000E+02,-0.115960553000000E+03
0.437437070000000E+02,-0.115964875000000E+03
0.437495440000000E+02,-0.115972795000000E+03
0.437506360000000E+02,-0.115973492000000E+03
0.437555980000000E+02,-0.115975199000000E+03
0.437619310000000E+02,-0.115979715000000E+03
0.437686540000000E+02,-0.115979878000000E+03
0.437706450000000E+02,-0.115978175000000E+03
0.437728400000000E+02,-0.115977861000000E+03
0.437759950000000E+02,-0.115980451000000E+03
0.437779150000000E+02,-0.115982584000000E+03
0.437788130000000E+02,-0.115987555000000E+03
0.437810530000000E+02,-0.115989870000000E+03
0.437883030000000E+02,-0.115994263000000E+03
0.437918020000000E+02,-0.115998075000000E+03
0.437922210000000E+02,-0.116000946000000E+03
0.437914450000000E+02,-0.116004163000000E+03
0.437910360000000E+02,-0.116009877000000E+03
0.437917690000000E+02,-0.116011171000000E+03
0.437917470000000E+02,-0.116013097000000E+03
0.437875640000000E+02,-0.116019161000000E+03
0.437866280000000E+02,-0.116022508000000E+03
0.437871330000000E+02,-0.116026832000000E+03
0.437896560000000E+02,-0.116035253000000E+03
0.438066440000000E+02,-0.116035345000000E+03
0.438072060000000E+02,-0.116035348000000E+03
0.438068710000000E+02,-0.116038819000000E+03
0.438048130000000E+02,-0.116040115000000E+03
0.438018630000000E+02,-0.116040495000000E+03
0.438013600000000E+02,-0.116040053000000E+03
0.437988680000000E+02,-0.116040970000000E+03
0.437978390000000E+02,-0.116042012000000E+03
0.437978620000000E+02,-0.116044222000000E+03
0.437984110000000E+02,-0.116045295000000E+03
0.438007440000000E+02,-0.116046747000000E+03
0.438019560000000E+02,-0.116046715000000E+03
0.438024820000000E+02,-0.116046020000000E+03
0.438043340000000E+02,-0.116046398000000E+03
0.438083140000000E+02,-0.116051861000000E+03
0.438088630000000E+02,-0.116054513000000E+03
0.438086760000000E+02,-0.116056118000000E+03
0.438059540000000E+02,-0.116061112000000E+03
0.438032240000000E+02,-0.116062829000000E+03
0.438007600000000E+02,-0.116062644000000E+03
0.437966030000000E+02,-0.116061367000000E+03
0.437924890000000E+02,-0.116070710000000E+03
0.437927630000000E+02,-0.116072478000000E+03
0.437910520000000E+02,-0.116075452000000E+03
0.437905410000000E+02,-0.116075561000000E+03
0.437820830000000E+02,-0.116073013000000E+03
0.437817410000000E+02,-0.116060545000000E+03
0.437828610000000E+02,-0.116058462000000E+03
0.437832500000000E+02,-0.116047478000000E+03
0.437823800000000E+02,-0.116040312000000E+03
0.437792240000000E+02,-0.116040692000000E+03
0.437782860000000E+02,-0.116041355000000E+03
0.437736670000000E+02,-0.116041041000000E+03
0.437721610000000E+02,-0.116038001000000E+03
0.437711290000000E+02,-0.116041845000000E+03
0.437737010000000E+02,-0.116048674000000E+03
0.437696970000000E+02,-0.116060594000000E+03
0.437677720000000E+02,-0.116068809000000E+03
0.437672640000000E+02,-0.116073957000000E+03
0.437652520000000E+02,-0.116075376000000E+03
0.437623930000000E+02,-0.116074808000000E+03
0.437616850000000E+02,-0.116073735000000E+03
0.437615250000000E+02,-0.116071495000000E+03
0.437611130000000E+02,-0.116071873000000E+03
0.437592370000000E+02,-0.116079951000000E+03
0.437577710000000E+02,-0.116092255000000E+03
0.437539040000000E+02,-0.116098721000000E+03
0.437480520000000E+02,-0.116093825000000E+03
0.437465200000000E+02,-0.116090102000000E+03
0.437440050000000E+02,-0.116086757000000E+03
0.437432050000000E+02,-0.116086347000000E+03
0.437406210000000E+02,-0.116086724000000E+03
0.437346520000000E+02,-0.116086312000000E+03
0.437336460000000E+02,-0.116085460000000E+03
