LAT,LON
0.416899320000000E+02,-0.721775020000000E+02
0.416962570000000E+02,-0.721829040000000E+02
0.416974920000000E+02,-0.721833310000000E+02
0.417000980000000E+02,-0.721822940000000E+02
0.417026590000000E+02,-0.721801880000000E+02
0.417043050000000E+02,-0.721805850000000E+02
0.417076430000000E+02,-0.721844890000000E+02
0.417075060000000E+02,-0.721903470000000E+02
0.417097920000000E+02,-0.721926960000000E+02
0.417123760000000E+02,-0.721933370000000E+02
0.417129700000000E+02,-0.721939170000000E+02
0.417129010000000E+02,-0.722006600000000E+02
0.417105690000000E+02,-0.722032830000000E+02
0.417093570000000E+02,-0.722067610000000E+02
0.417099730000000E+02,-0.722126200000000E+02
0.417115500000000E+02,-0.722195770000000E+02
0.417118930000000E+02,-0.722166480000000E+02
0.417101340000000E+02,-0.722118870000000E+02
0.417097690000000E+02,-0.722065170000000E+02
0.417108933348633E+02,-0.722038454466797E+02
0.417134500000000E+02,-0.722007210000000E+02
0.417137250000000E+02,-0.721923910000000E+02
0.417137250000000E+02,-0.721923910000000E+02
0.417115760000000E+02,-0.721927570000000E+02
0.417097920000000E+02,-0.721918720000000E+02
0.417078260000000E+02,-0.721899200000000E+02
0.417081460000000E+02,-0.721842760000000E+02
0.417048080000000E+02,-0.721801880000000E+02
0.417028870000000E+02,-0.721797000000000E+02
0.416981780000000E+02,-0.721826290000000E+02
0.416967600000000E+02,-0.721825380000000E+02
0.416904720000000E+02,-0.721773230000000E+02
0.416881620000000E+02,-0.721720170000000E+02
0.416862640000000E+02,-0.721692110000000E+02
0.416821710000000E+02,-0.721656750000000E+02
0.416795190000000E+02,-0.721644870000000E+02
0.416739630000000E+02,-0.721649160000000E+02
0.416741450000000E+02,-0.721614700000000E+02
0.416732290000000E+02,-0.721563170000000E+02
0.416720170000000E+02,-0.721554340000000E+02
0.416704630000000E+02,-0.721567760000000E+02
0.416692290000000E+02,-0.721569600000000E+02
0.416679020000000E+02,-0.721545520000000E+02
0.416680370000000E+02,-0.721498870000000E+02
0.416687000000000E+02,-0.721484220000000E+02
0.416689640000000E+02,-0.721264990000000E+02
0.416621130000000E+02,-0.721155560000000E+02
0.416614970000000E+02,-0.721119590000000E+02
0.416601260000000E+02,-0.721094270000000E+02
0.416601260000000E+02,-0.721094270000000E+02
0.416604060000000E+02,-0.721110600000000E+02
0.416604060000000E+02,-0.721110600000000E+02
0.416622030000000E+02,-0.721190930000000E+02
0.416642590000000E+02,-0.721220220000000E+02
0.416660640000000E+02,-0.721235480000000E+02
0.416670210000000E+02,-0.721259830000000E+02
0.416683280000000E+02,-0.721347020000000E+02
0.416667130000000E+02,-0.721535160000000E+02
0.416677420000000E+02,-0.721563810000000E+02
0.416687490000000E+02,-0.721576920000000E+02
0.416703260000000E+02,-0.721579350000000E+02
0.416724060000000E+02,-0.721562260000000E+02
0.416735050000000E+02,-0.721612270000000E+02
0.416732540000000E+02,-0.721647030000000E+02
0.416738490000000E+02,-0.721657390000000E+02
0.416754270000000E+02,-0.721662570000000E+02
0.416787190000000E+02,-0.721654330000000E+02
0.416817600000000E+02,-0.721661330000000E+02
0.416856700000000E+02,-0.721695170000000E+02
0.416878880000000E+02,-0.721723220000000E+02
0.416899320000000E+02,-0.721775020000000E+02
END,END
