LAT,LON
0.303635370000000E+02,-0.924088580000000E+02
0.303440930000000E+02,-0.924087220000000E+02
0.303419850000000E+02,-0.924101230000000E+02
0.303347420000000E+02,-0.924119750000000E+02
0.303312130000000E+02,-0.924145390000000E+02
0.303282790000000E+02,-0.924153590000000E+02
0.303258030000000E+02,-0.924149630000000E+02
0.303245650000000E+02,-0.924131400000000E+02
0.303224230000000E+02,-0.924120420000000E+02
0.303202560000000E+02,-0.924125340000000E+02
0.303193390000000E+02,-0.924138280000000E+02
0.303036610000000E+02,-0.924136740000000E+02
0.303039390000000E+02,-0.924291720000000E+02
0.303086380000000E+02,-0.924288370000000E+02
0.303103800000000E+02,-0.924294440000000E+02
0.303116170000000E+02,-0.924308970000000E+02
0.303126040000000E+02,-0.924340930000000E+02
0.303149650000000E+02,-0.924378180000000E+02
0.303194100000000E+02,-0.924395310000000E+02
0.303194930000000E+02,-0.924900770000000E+02
0.303164750000000E+02,-0.924900760000000E+02
0.303160800000000E+02,-0.924831530000000E+02
0.303170670000000E+02,-0.924790320000000E+02
0.303161460000000E+02,-0.924732780000000E+02
0.303044160000000E+02,-0.924732420000000E+02
0.303042140000000E+02,-0.924477500000000E+02
0.302881370000000E+02,-0.924475780000000E+02
0.302867710000000E+02,-0.924501250000000E+02
0.302852340000000E+02,-0.924572040000000E+02
0.302854400000000E+02,-0.924595280000000E+02
0.302864710000000E+02,-0.924620370000000E+02
0.302863790000000E+02,-0.924631470000000E+02
0.302812430000000E+02,-0.924685590000000E+02
0.302795470000000E+02,-0.924689810000000E+02
0.302766590000000E+02,-0.924680300000000E+02
0.302720750000000E+02,-0.924674470000000E+02
0.302599940000000E+02,-0.924745110000000E+02
0.302599940000000E+02,-0.924745110000000E+02
0.302599890000000E+02,-0.924895440000000E+02
0.302685150000000E+02,-0.924918190000000E+02
0.302714490000000E+02,-0.924937220000000E+02
0.302753900000000E+02,-0.924975010000000E+02
0.302755940000000E+02,-0.925070480000000E+02
0.302772570000000E+02,-0.925070420000000E+02
0.302772700000000E+02,-0.925074160000000E+02
0.302772560000000E+02,-0.925141240000000E+02
0.302762140000000E+02,-0.925206770000000E+02
0.302762000000000E+02,-0.925275140000000E+02
0.302762000000000E+02,-0.925275140000000E+02
0.302761600000000E+02,-0.925594610000000E+02
0.302761600000000E+02,-0.925594610000000E+02
0.302787030000000E+02,-0.925574350000000E+02
0.302879170000000E+02,-0.925532880000000E+02
0.302889030000000E+02,-0.925517290000000E+02
0.302924100000000E+02,-0.925506990000000E+02
0.302981810000000E+02,-0.925595320000000E+02
0.302982780000000E+02,-0.925625730000000E+02
0.303003610000000E+02,-0.925653250000000E+02
0.303050330000000E+02,-0.925635530000000E+02
0.303050170000000E+02,-0.925679990000000E+02
0.303018462209473E+02,-0.925681122337891E+02
0.303009600000000E+02,-0.925707460000000E+02
0.303007760000000E+02,-0.925758440000000E+02
0.302975900000000E+02,-0.925755010000000E+02
0.302976120000000E+02,-0.925848260000000E+02
0.302939910000000E+02,-0.925851470000000E+02
0.302941330000000E+02,-0.926016170000000E+02
0.303013350000000E+02,-0.926251390000000E+02
0.303028020000000E+02,-0.926260390000000E+02
0.303084190000000E+02,-0.926237410000000E+02
0.303099550000000E+02,-0.926238210000000E+02
0.303134620000000E+02,-0.926280930000000E+02
0.303142890000000E+02,-0.926321610000000E+02
0.303170850000000E+02,-0.926322910000000E+02
0.303180010000000E+02,-0.926292260000000E+02
0.303194450000000E+02,-0.926285650000000E+02
0.303199250000000E+02,-0.926266620000000E+02
0.303225620000000E+02,-0.926238810000000E+02
0.303225390000000E+02,-0.926272680000000E+02
0.303268240000000E+02,-0.926258920000000E+02
0.303344810000000E+02,-0.926215900000000E+02
0.303341150000000E+02,-0.926193170000000E+02
0.303341610000000E+02,-0.926186040000000E+02
0.303361100000000E+02,-0.926185260000000E+02
0.303409000000000E+02,-0.926200610000000E+02
0.303426640000000E+02,-0.926226780000000E+02
0.303437170000000E+02,-0.926259600000000E+02
0.303440150000000E+02,-0.926247030000000E+02
