LAT,LON
0.327579250000000E+02,-0.928285590000000E+02
0.327316900000000E+02,-0.928282780000000E+02
0.327316900000000E+02,-0.928282780000000E+02
0.327155550000000E+02,-0.928280640000000E+02
0.327152270000000E+02,-0.928313290000000E+02
0.327164650000000E+02,-0.928322230000000E+02
0.327179080000000E+02,-0.928324680000000E+02
0.327211610000000E+02,-0.928363990000000E+02
0.327199920000000E+02,-0.928406270000000E+02
0.327175390000000E+02,-0.928440410000000E+02
0.327159350000000E+02,-0.928454500000000E+02
0.327144910000000E+02,-0.928479440000000E+02
0.327146280000000E+02,-0.928491360000000E+02
0.327176730000000E+02,-0.928554250000000E+02
0.327244760000000E+02,-0.928638040000000E+02
0.327263540000000E+02,-0.928652960000000E+02
0.327272670000000E+02,-0.928737540000000E+02
0.327263270000000E+02,-0.928767750000000E+02
0.327320860000000E+02,-0.928938230000000E+02
0.327333690000000E+02,-0.928943380000000E+02
0.327333690000000E+02,-0.928943380000000E+02
0.327356370000000E+02,-0.928933880000000E+02
0.327438160000000E+02,-0.928933570000000E+02
0.327457640000000E+02,-0.928928680000000E+02
0.327454820000000E+02,-0.928763560000000E+02
0.327445650000000E+02,-0.928741180000000E+02
0.327410150000000E+02,-0.928711880000000E+02
0.327420930000000E+02,-0.928676910000000E+02
0.327546120000000E+02,-0.928672650000000E+02
0.327560780000000E+02,-0.928681340000000E+02
0.327576580000000E+02,-0.928706020000000E+02
0.327585460000000E+02,-0.928709510000000E+02
0.327586520000000E+02,-0.928630710000000E+02
0.327717280000000E+02,-0.928624520000000E+02
0.327720890000000E+02,-0.928461670000000E+02
0.327765240000000E+02,-0.928420830000000E+02
0.327776700000000E+02,-0.928430320000000E+02
0.327779450000000E+02,-0.928428160000000E+02
0.327740510000000E+02,-0.928376880000000E+02
0.327577840000000E+02,-0.928303890000000E+02
0.327579250000000E+02,-0.928285590000000E+02
END,END
0.324271480000000E+02,-0.929116670000000E+02
0.324258650000000E+02,-0.929139100000000E+02
0.324247440000000E+02,-0.929191510000000E+02
0.324255240000000E+02,-0.929281750000000E+02
0.324255240000000E+02,-0.929281750000000E+02
0.324285020000000E+02,-0.929249330000000E+02
0.324337490000000E+02,-0.929222020000000E+02
0.324443580000000E+02,-0.929153910000000E+02
0.324509650000000E+02,-0.929065210000000E+02
0.324469910000000E+02,-0.929059060000000E+02
0.324473100000000E+02,-0.928987990000000E+02
0.324465070000000E+02,-0.928972860000000E+02
0.324457050000000E+02,-0.928969890000000E+02
0.324432310000000E+02,-0.928975850000000E+02
0.324432310000000E+02,-0.928975850000000E+02
0.324418570000000E+02,-0.929004490000000E+02
0.324420640000000E+02,-0.929035300000000E+02
0.324294620000000E+02,-0.929088300000000E+02
0.324271480000000E+02,-0.929116670000000E+02
END,END
0.324146320000000E+02,-0.928948690000000E+02
0.324157080000000E+02,-0.928922480000000E+02
0.324209750000000E+02,-0.928831680000000E+02
0.324229690000000E+02,-0.928840310000000E+02
0.324252610000000E+02,-0.928841110000000E+02
0.324289490000000E+02,-0.928831090000000E+02
0.324304840000000E+02,-0.928819460000000E+02
0.324266780000000E+02,-0.928770590000000E+02
0.324208810000000E+02,-0.928721690000000E+02
0.324172840000000E+02,-0.928714910000000E+02
0.324133440000000E+02,-0.928696790000000E+02
0.324111230000000E+02,-0.928658690000000E+02
0.324063100000000E+02,-0.928671090000000E+02
0.324037200000000E+02,-0.928689170000000E+02
0.323983110000000E+02,-0.928733430000000E+02
0.323953550000000E+02,-0.928774850000000E+02
0.323916200000000E+02,-0.928778380000000E+02
0.323849970000000E+02,-0.928767080000000E+02
0.323829110000000E+02,-0.928755890000000E+02
0.323786490000000E+02,-0.928754550000000E+02
0.323786490000000E+02,-0.928754550000000E+02
0.323788800000000E+02,-0.928793590000000E+02
0.323774610000000E+02,-0.928821140000000E+02
0.323760860000000E+02,-0.928835730000000E+02
0.323731300000000E+02,-0.928827910000000E+02
0.323714800000000E+02,-0.928810640000000E+02
0.323715930000000E+02,-0.928792820000000E+02
0.323689800000000E+02,-0.928777450000000E+02
0.323668950000000E+02,-0.928775840000000E+02
0.323650630000000E+02,-0.928801770000000E+02
0.323637110000000E+02,-0.928804210000000E+02
0.323587310000000E+02,-0.928772750000000E+02
0.323543610000000E+02,-0.928893720000000E+02
0.323517070000000E+02,-0.928881220000000E+02
0.323517070000000E+02,-0.928881220000000E+02
0.323502190000000E+02,-0.928912550000000E+02
0.323501980000000E+02,-0.928932260000000E+02
0.323599370000000E+02,-0.928967300000000E+02
0.323650710000000E+02,-0.929006160000000E+02
0.323681870000000E+02,-0.929009920000000E+02
0.323784310000000E+02,-0.929041750000000E+02
0.323775610000000E+02,-0.929071990000000E+02
0.323816400000000E+02,-0.929096550000000E+02
0.323845270000000E+02,-0.929090330000000E+02
0.323862230000000E+02,-0.929070610000000E+02
0.323876650000000E+02,-0.929039820000000E+02
0.323867480000000E+02,-0.929024430000000E+02
0.323935760000000E+02,-0.928986060000000E+02
0.323956380000000E+02,-0.928979030000000E+02
0.324055140000000E+02,-0.928967100000000E+02
0.324136470000000E+02,-0.928962200000000E+02
0.324146320000000E+02,-0.928948690000000E+02
END,END
0.324025230000000E+02,-0.929458780000000E+02
0.323991500000000E+02,-0.929480830000000E+02
0.323973620000000E+02,-0.929478670000000E+02
0.323964000000000E+02,-0.929487310000000E+02
0.323935580000000E+02,-0.929534570000000E+02
0.323934430000000E+02,-0.929541050000000E+02
0.323950010000000E+02,-0.929560510000000E+02
0.323991260000000E+02,-0.929555920000000E+02
0.324045930000000E+02,-0.929628340000000E+02
0.324220750000000E+02,-0.929701060000000E+02
0.324250180000000E+02,-0.929664040000000E+02
0.324253630000000E+02,-0.929578130000000E+02
0.324273570000000E+02,-0.929516800000000E+02
0.324273570000000E+02,-0.929516800000000E+02
0.324198190000000E+02,-0.929513270000000E+02
0.324139750000000E+02,-0.929518130000000E+02
0.324084760000000E+02,-0.929496240000000E+02
0.324065050000000E+02,-0.929474900000000E+02
0.324025230000000E+02,-0.929458780000000E+02
END,END
0.323414410000000E+02,-0.928836470000000E+02
0.323415550000000E+02,-0.928847810000000E+02
0.323424270000000E+02,-0.928856170000000E+02
0.323491860000000E+02,-0.928880960000000E+02
0.323517070000000E+02,-0.928881220000000E+02
0.323517070000000E+02,-0.928881220000000E+02
0.323505380000000E+02,-0.928860980000000E+02
0.323489080000000E+02,-0.928805650000000E+02
0.323487460000000E+02,-0.928737950000000E+02
0.323463870000000E+02,-0.928714990000000E+02
0.323422850000000E+02,-0.928748030000000E+02
0.323410950000000E+02,-0.928802730000000E+02
0.323414410000000E+02,-0.928836470000000E+02
END,END
0.322371850000000E+02,-0.934858580000000E+02
0.322371860000000E+02,-0.934712490000000E+02
0.322371860000000E+02,-0.934712490000000E+02
0.322367380000000E+02,-0.934614280000000E+02
0.322367380000000E+02,-0.934614280000000E+02
0.322301190000000E+02,-0.934701570000000E+02
0.322288670000000E+02,-0.934695730000000E+02
0.322337070000000E+02,-0.934614250000000E+02
0.322343040000000E+02,-0.934573810000000E+02
0.322339150000000E+02,-0.934563030000000E+02
0.322325630000000E+02,-0.934552240000000E+02
0.322286900000000E+02,-0.934533090000000E+02
0.322269030000000E+02,-0.934534710000000E+02
0.322210590000000E+02,-0.934553030000000E+02
0.322169800000000E+02,-0.934576740000000E+02
0.322159490000000E+02,-0.934590480000000E+02
0.322125190000000E+02,-0.934684570000000E+02
0.322155820000000E+02,-0.934674360000000E+02
0.322207230000000E+02,-0.934676720000000E+02
0.322225380000000E+02,-0.934682290000000E+02
0.322286400000000E+02,-0.934715690000000E+02
0.322305320000000E+02,-0.934743310000000E+02
0.322313430000000E+02,-0.934783000000000E+02
