LAT,LON
0.329495520000000E+02,-0.934977810000000E+02
0.329513850000000E+02,-0.934992770000000E+02
0.329528070000000E+02,-0.934962340000000E+02
0.329547770000000E+02,-0.934953390000000E+02
0.329591530000000E+02,-0.934958580000000E+02
0.329640570000000E+02,-0.934947470000000E+02
0.329615610000000E+02,-0.934927070000000E+02
0.329590860000000E+02,-0.934931400000000E+02
0.329582150000000E+02,-0.934943900000000E+02
0.329545960000000E+02,-0.934921320000000E+02
0.329598450000000E+02,-0.934871080000000E+02
0.329621840000000E+02,-0.934805860000000E+02
0.329632380000000E+02,-0.934800430000000E+02
0.329710980000000E+02,-0.934786880000000E+02
0.329725640000000E+02,-0.934747210000000E+02
0.329725890000000E+02,-0.934719750000000E+02
0.329725890000000E+02,-0.934719750000000E+02
0.329725670000000E+02,-0.934700990000000E+02
0.329711690000000E+02,-0.934704790000000E+02
0.329700920000000E+02,-0.934720830000000E+02
0.329693810000000E+02,-0.934717840000000E+02
0.329643190000000E+02,-0.934672690000000E+02
0.329628760000000E+02,-0.934641980000000E+02
0.329636770000000E+02,-0.934675140000000E+02
0.329669809275391E+02,-0.934716566570312E+02
0.329675480000000E+02,-0.934739570000000E+02
0.329658520000000E+02,-0.934760220000000E+02
0.329621448679687E+02,-0.934765054759766E+02
0.329623788679688E+02,-0.934758208759766E+02
0.329618190000000E+02,-0.934755860000000E+02
0.329630560000000E+02,-0.934755860000000E+02
0.329630800000000E+02,-0.934745810000000E+02
0.329623920000000E+02,-0.934742270000000E+02
0.329598030000000E+02,-0.934750680000000E+02
0.329577880000000E+02,-0.934700670000000E+02
0.329533440000000E+02,-0.934675910000000E+02
0.329515110000000E+02,-0.934680530000000E+02
0.329514650000000E+02,-0.934694670000000E+02
0.329544890000000E+02,-0.934695220000000E+02
0.329563670000000E+02,-0.934712620000000E+02
0.329567100000000E+02,-0.934744960000000E+02
0.329577640000000E+02,-0.934750670000000E+02
0.329578320000000E+02,-0.934785190000000E+02
0.329557690000000E+02,-0.934796860000000E+02
0.329584490000000E+02,-0.934814270000000E+02
0.329585860000000E+02,-0.934842260000000E+02
0.329546670000000E+02,-0.934859360000000E+02
0.329540950000000E+02,-0.934844140000000E+02
0.329556990000000E+02,-0.934841160000000E+02
0.329567300000000E+02,-0.934830020000000E+02
0.329537290000000E+02,-0.934818050000000E+02
0.329528120000000E+02,-0.934843050000000E+02
0.329529710000000E+02,-0.934880820000000E+02
0.329491210000000E+02,-0.934887050000000E+02
0.329492120000000E+02,-0.934916670000000E+02
0.329497160000000E+02,-0.934911780000000E+02
0.329510900000000E+02,-0.934916410000000E+02
