LAT,LON
0.348474680000000E+02,-0.928179190000000E+02
0.348457050000000E+02,-0.928181690000000E+02
0.348444450000000E+02,-0.928228650000000E+02
0.348416040000000E+02,-0.928257820000000E+02
0.348395660000000E+02,-0.928246420000000E+02
0.348362450000000E+02,-0.928200030000000E+02
0.348327400000000E+02,-0.928222800000000E+02
0.348247690000000E+02,-0.928226400000000E+02
0.348201190000000E+02,-0.928237510000000E+02
0.348191570000000E+02,-0.928245840000000E+02
0.348187210000000E+02,-0.928263890000000E+02
0.348190880000000E+02,-0.928278890000000E+02
0.348220650000000E+02,-0.928320280000000E+02
0.348244930000000E+02,-0.928317510000000E+02
0.348246990000000E+02,-0.928322510000000E+02
0.348208270000000E+02,-0.928367490000000E+02
0.348180550000000E+02,-0.928384420000000E+02
0.348109540000000E+02,-0.928405800000000E+02
0.348039450000000E+02,-0.928411880000000E+02
0.348033630000000E+02,-0.928425520000000E+02
0.348035930000000E+02,-0.928447360000000E+02
0.348047830000000E+02,-0.928464270000000E+02
0.348047830000000E+02,-0.928464270000000E+02
0.348075860000000E+02,-0.928426060000000E+02
0.348091900000000E+02,-0.928429670000000E+02
0.348094870000000E+02,-0.928458280000000E+02
0.348085010000000E+02,-0.928470490000000E+02
0.348062800000000E+02,-0.928464370000000E+02
0.348061410000000E+02,-0.928507410000000E+02
0.348084070000000E+02,-0.928548250000000E+02
0.348111790000000E+02,-0.928544100000000E+02
0.348136750000000E+02,-0.928564940000000E+02
0.348137210000000E+02,-0.928570490000000E+02
0.348099640000000E+02,-0.928587690000000E+02
0.348110610000000E+02,-0.928630740000000E+02
0.348116990000000E+02,-0.928709900000000E+02
0.348107140000000E+02,-0.928719610000000E+02
0.348104840000000E+02,-0.928729330000000E+02
0.348118590000000E+02,-0.928795460000000E+02
0.348141050000000E+02,-0.928804060000000E+02
0.348160970000000E+02,-0.928805150000000E+02
0.348164200000000E+02,-0.928844590000000E+02
0.348151620000000E+02,-0.928880980000000E+02
0.348136260000000E+02,-0.928850160000000E+02
0.348128920000000E+02,-0.928844050000000E+02
