LAT,LON
0.364023480000000E+02,-0.938667670000000E+02
0.363945210000000E+02,-0.938667850000000E+02
0.363945210000000E+02,-0.938667850000000E+02
0.363912750000000E+02,-0.938695060000000E+02
0.363863980000000E+02,-0.938694450000000E+02
0.363856870000000E+02,-0.938710870000000E+02
0.363863050000000E+02,-0.938716830000000E+02
0.363891210000000E+02,-0.938721090000000E+02
0.363923730000000E+02,-0.938717150000000E+02
0.363933570000000E+02,-0.938722260000000E+02
0.363942490000000E+02,-0.938748500000000E+02
0.363941620000000E+02,-0.938821020000000E+02
0.363927670000000E+02,-0.938847370000000E+02
0.363902700000000E+02,-0.938836630000000E+02
0.363866980000000E+02,-0.938830700000000E+02
0.363841800000000E+02,-0.938842900000000E+02
0.363837680000000E+02,-0.938856210000000E+02
0.363825320000000E+02,-0.938870380000000E+02
0.363802070000000E+02,-0.938878010000000E+02
0.363783890000000E+02,-0.938906360000000E+02
0.363746590000000E+02,-0.938891970000000E+02
0.363725480000000E+02,-0.938869330000000E+02
0.363722730000000E+02,-0.938854330000000E+02
0.363730740000000E+02,-0.938843850000000E+02
0.363750720000000E+02,-0.938831650000000E+02
0.363756610000000E+02,-0.938830220000000E+02
0.363782240000000E+02,-0.938793670000000E+02
0.363790460000000E+02,-0.938757410000000E+02
0.363785780000000E+02,-0.938756940000000E+02
0.363714930000000E+02,-0.938816390000000E+02
0.363692250000000E+02,-0.938807910000000E+02
0.363682850000000E+02,-0.938776480000000E+02
0.363722010000000E+02,-0.938688140000000E+02
0.363764880000000E+02,-0.938668360000000E+02
0.363764880000000E+02,-0.938668360000000E+02
0.363692530000000E+02,-0.938670420000000E+02
0.363574030000000E+02,-0.938672530000000E+02
0.363574030000000E+02,-0.938672530000000E+02
0.363595840000000E+02,-0.938696820000000E+02
0.363600870000000E+02,-0.938710980000000E+02
0.363597200000000E+02,-0.938727400000000E+02
0.363579340000000E+02,-0.938725680000000E+02
0.363546840000000E+02,-0.938689140000000E+02
0.363531510000000E+02,-0.938679220000000E+02
0.363497850000000E+02,-0.938682600000000E+02
0.363459810000000E+02,-0.938734930000000E+02
0.363445860000000E+02,-0.938765340000000E+02
0.363438100000000E+02,-0.938806380000000E+02
0.363355000000000E+02,-0.938865020000000E+02
0.363303250000000E+02,-0.938849770000000E+02
0.363281010000000E+02,-0.938803950000000E+02
0.363263850000000E+02,-0.938813860000000E+02
0.363254270000000E+02,-0.938923670000000E+02
0.363266200000000E+02,-0.938997520000000E+02
0.363230260000000E+02,-0.939004890000000E+02
0.363210100000000E+02,-0.938998960000000E+02
0.363208730000000E+02,-0.938987640000000E+02
0.363228640000000E+02,-0.938953110000000E+02
0.363219470000000E+02,-0.938936700000000E+02
0.363197040000000E+02,-0.938970390000000E+02
0.363183090000000E+02,-0.939003780000000E+02
0.363171410000000E+02,-0.939011990000000E+02
0.363139810000000E+02,-0.939003520000000E+02
0.363092170000000E+02,-0.938970160000000E+02
0.363084610000000E+02,-0.938953750000000E+02
0.363089239518555E+02,-0.938861337044922E+02
0.363113390000000E+02,-0.938783410000000E+02
0.363093440000000E+02,-0.938747160000000E+02
0.363027280000000E+02,-0.938726950000000E+02
0.363072850000000E+02,-0.938763360000000E+02
0.363082250000000E+02,-0.938777210000000E+02
0.363068054743164E+02,-0.938896989101563E+02
0.363058040000000E+02,-0.938932260000000E+02
0.362967140000000E+02,-0.938957760000000E+02
0.362929590000000E+02,-0.938956930000000E+02
0.362911040000000E+02,-0.938940540000000E+02
0.362906460000000E+02,-0.938955530000000E+02
0.362921350000000E+02,-0.938963440000000E+02
0.362975160000000E+02,-0.938973610000000E+02
0.362991420000000E+02,-0.938958600000000E+02
0.363028960000000E+02,-0.938947550000000E+02
0.363037210000000E+02,-0.938949820000000E+02
0.363058970000000E+02,-0.938968190000000E+02
0.363110280000000E+02,-0.939030690000000E+02
0.363111430000000E+02,-0.939048790000000E+02
0.363156080000000E+02,-0.939059240000000E+02
0.363228210000000E+02,-0.939067420000000E+02
0.363247680000000E+02,-0.939074770000000E+02
0.363249740000000E+02,-0.939080430000000E+02
0.363236700000000E+02,-0.939110430000000E+02
0.363212890000000E+02,-0.939139860000000E+02
0.363067730000000E+02,-0.939291250000000E+02
0.363077810000000E+02,-0.939297470000000E+02
0.363073461490234E+02,-0.939334803259766E+02
0.363075387490234E+02,-0.939386067259766E+02
0.363065493490234E+02,-0.939402531259766E+02
0.363042080000000E+02,-0.939511910000000E+02
0.363060170000000E+02,-0.939511630000000E+02
