LAT,LON
0.340932160000000E+02,-0.918665790000000E+02
0.340931430000000E+02,-0.918497160000000E+02
0.340945900000000E+02,-0.918085020000000E+02
0.340945900000000E+02,-0.918085020000000E+02
0.340946790000000E+02,-0.918026350000000E+02
0.340932380000000E+02,-0.917979020000000E+02
0.340884500000000E+02,-0.917943790000000E+02
0.340881960000000E+02,-0.917836160000000E+02
0.340895230000000E+02,-0.917794030000000E+02
0.340890870000000E+02,-0.917754390000000E+02
0.340873910000000E+02,-0.917711490000000E+02
0.340803340000000E+02,-0.917674320000000E+02
0.340766230000000E+02,-0.917660030000000E+02
0.340749520000000E+02,-0.917666920000000E+02
0.340734860000000E+02,-0.917683170000000E+02
0.340728910000000E+02,-0.917682620000000E+02
0.340710350000000E+02,-0.917666390000000E+02
0.340640220000000E+02,-0.917581400000000E+02
0.340622570000000E+02,-0.917544260000000E+02
0.340574450000000E+02,-0.917515670000000E+02
0.340552690000000E+02,-0.917509360000000E+02
0.340530050000000E+02,-0.917490470000000E+02
0.340474430000000E+02,-0.917394410000000E+02
0.340398880000000E+02,-0.917304940000000E+02
0.340372770000000E+02,-0.917291440000000E+02
0.340341860000000E+02,-0.917250710000000E+02
0.340343870000000E+02,-0.917099170000000E+02
0.340343870000000E+02,-0.917099170000000E+02
0.340071390000000E+02,-0.917098240000000E+02
0.340071340000000E+02,-0.917316600000000E+02
0.339931770000000E+02,-0.917312650000000E+02
0.339927640000000E+02,-0.917318970000000E+02
0.339926250000000E+02,-0.917357740000000E+02
0.339848160000000E+02,-0.917357700000000E+02
0.339820900000000E+02,-0.917352190000000E+02
0.339803510000000E+02,-0.917325510000000E+02
0.339657620000000E+02,-0.917272390000000E+02
0.339605170000000E+02,-0.917270990000000E+02
0.339603080000000E+02,-0.917336680000000E+02
0.339536940000000E+02,-0.917335130000000E+02
0.339534840000000E+02,-0.917296800000000E+02
0.339547210000000E+02,-0.917272340000000E+02
0.339577460000000E+02,-0.917231950000000E+02
0.339575860000000E+02,-0.917215460000000E+02
0.339571050000000E+02,-0.917209960000000E+02
0.339555250000000E+02,-0.917210780000000E+02
0.339533480000000E+02,-0.917229460000000E+02
0.339512180000000E+02,-0.917237700000000E+02
0.339486300000000E+02,-0.917231920000000E+02
0.339470040000000E+02,-0.917219820000000E+02
0.339448290000000E+02,-0.917187110000000E+02
0.339427690000000E+02,-0.917110430000000E+02
0.339383490000000E+02,-0.917061230000000E+02
0.339360590000000E+02,-0.916984550000000E+02
0.339357620000000E+02,-0.916957890000000E+02
0.339362200000000E+02,-0.916943610000000E+02
0.339366090000000E+02,-0.916943880000000E+02
0.339369990000000E+02,-0.916960370000000E+02
0.339381440000000E+02,-0.916956520000000E+02
0.339407090000000E+02,-0.916904590000000E+02
0.339411440000000E+02,-0.916884250000000E+02
0.339403890000000E+02,-0.916850450000000E+02
0.339384870000000E+02,-0.916839460000000E+02
0.339359680000000E+02,-0.916839190000000E+02
0.339356710000000E+02,-0.916833970000000E+02
0.339375940000000E+02,-0.916778460000000E+02
0.339383950000000E+02,-0.916767740000000E+02
0.339374780000000E+02,-0.916722680000000E+02
0.339351660000000E+02,-0.916694380000000E+02
0.339331260000000E+02,-0.916648210000000E+02
0.339325760000000E+02,-0.916603420000000E+02
0.339330100000000E+02,-0.916575400000000E+02
0.339323910000000E+02,-0.916568250000000E+02
0.339268710000000E+02,-0.916548220000000E+02
0.339220770000000E+02,-0.916565630000000E+02
0.339220770000000E+02,-0.916565630000000E+02
0.339228650000000E+02,-0.916655110000000E+02
0.339238960000000E+02,-0.916671870000000E+02
0.339237130000000E+02,-0.916690830000000E+02
0.339165910000000E+02,-0.916841950000000E+02
0.339123310000000E+02,-0.916886730000000E+02
0.339065130000000E+02,-0.916935900000000E+02
0.339012910000000E+02,-0.916967760000000E+02
0.338987250000000E+02,-0.916975440000000E+02
0.338905940000000E+02,-0.916968570000000E+02
0.338832420000000E+02,-0.917013050000000E+02
0.338808360000000E+02,-0.917070170000000E+02
0.338806760000000E+02,-0.917088020000000E+02
0.338683900000000E+02,-0.917209050000000E+02
0.338640600000000E+02,-0.917238140000000E+02
0.338616780000000E+02,-0.917237860000000E+02
0.338602350000000E+02,-0.917232080000000E+02
0.338486670000000E+02,-0.917249340000000E+02
0.338351300000000E+02,-0.917247910000000E+02
0.338328610000000E+02,-0.917312950000000E+02
0.338313250000000E+02,-0.917331330000000E+02
0.338247720000000E+02,-0.917352930000000E+02
0.338211320000000E+02,-0.917379850000000E+02
0.338136410000000E+02,-0.917393250000000E+02
0.338118780000000E+02,-0.917383090000000E+02
0.338010030000000E+02,-0.917227740000000E+02
0.337978440000000E+02,-0.917142960000000E+02
0.337948210000000E+02,-0.917116890000000E+02
0.337921670000000E+02,-0.917120050000000E+02
0.337921670000000E+02,-0.917120050000000E+02
0.337921760000000E+02,-0.917145360000000E+02
0.337921850000000E+02,-0.917169830000000E+02
0.337918590000000E+02,-0.918028370000000E+02
0.337918340000000E+02,-0.918068350000000E+02
0.337916360000000E+02,-0.918390240000000E+02
0.337972470000000E+02,-0.918400690000000E+02
0.338087510000000E+02,-0.918476780000000E+02
0.338168500000000E+02,-0.918576920000000E+02
0.338240170000000E+02,-0.918631290000000E+02
0.338239240000000E+02,-0.918655730000000E+02
0.338217920000000E+02,-0.918691670000000E+02
0.338158800000000E+02,-0.918765490000000E+02
0.338197080000000E+02,-0.918842300000000E+02
0.338207400000000E+02,-0.918869190000000E+02
0.338216350000000E+02,-0.918923520000000E+02
0.338241800000000E+02,-0.918978410000000E+02
0.338246620000000E+02,-0.919017920000000E+02
0.338246180000000E+02,-0.919076930000000E+02
0.338255580000000E+02,-0.919090920000000E+02
0.338293380000000E+02,-0.919120000000000E+02
0.338314690000000E+02,-0.919143870000000E+02
0.338327980000000E+02,-0.919172690000000E+02
0.338242080000000E+02,-0.919173810000000E+02
0.338214360000000E+02,-0.919191930000000E+02
0.338186420000000E+02,-0.919222950000000E+02
0.338186420000000E+02,-0.919222950000000E+02
0.338273020000000E+02,-0.919363460000000E+02
0.338335790000000E+02,-0.919386790000000E+02
0.338382980000000E+02,-0.919389810000000E+02
0.338440930000000E+02,-0.919403260000000E+02
0.338416180000000E+02,-0.919515250000000E+02
0.338405400000000E+02,-0.919632750000000E+02
0.338394170000000E+02,-0.919659920000000E+02
0.338387290000000E+02,-0.919698070000000E+02
0.338386410000000E+02,-0.919760010000000E+02
0.338327030000000E+02,-0.919760080000000E+02
0.338327030000000E+02,-0.919760080000000E+02
0.338322210000000E+02,-0.919794390000000E+02
0.338362510000000E+02,-0.919847390000000E+02
0.338434660000000E+02,-0.919867740000000E+02
0.338459170000000E+02,-0.919860890000000E+02
0.338500640000000E+02,-0.919838130000000E+02
0.338502850000000E+02,-0.919760130000000E+02
0.338891300000000E+02,-0.919760130000000E+02
