LAT,LON
0.413528960000000E+02,-0.731023530000000E+02
0.413405960000000E+02,-0.730956530000000E+02
0.413377960000000E+02,-0.730899520000000E+02
0.413346960000000E+02,-0.730876520000000E+02
0.413325960000000E+02,-0.730842520000000E+02
0.413307960000000E+02,-0.730798520000000E+02
0.413307960000000E+02,-0.730798520000000E+02
0.413295960000000E+02,-0.730817520000000E+02
0.413261920000000E+02,-0.730840320000000E+02
0.413247960000000E+02,-0.730836520000000E+02
0.413224960000000E+02,-0.730819520000000E+02
0.413177960000000E+02,-0.730826520000000E+02
0.413160960000000E+02,-0.730815520000000E+02
0.413150960000000E+02,-0.730820520000000E+02
0.413165960000000E+02,-0.730845520000000E+02
0.413160960000000E+02,-0.730849520000000E+02
0.413137960000000E+02,-0.730822520000000E+02
0.413139960000000E+02,-0.730846520000000E+02
0.413148960000000E+02,-0.730862520000000E+02
0.413180960000000E+02,-0.730883520000000E+02
0.413208960000000E+02,-0.730922520000000E+02
0.413246960000000E+02,-0.730997530000000E+02
0.413273960000000E+02,-0.731032530000000E+02
0.413313960000000E+02,-0.731129530000000E+02
0.413336960000000E+02,-0.731159540000000E+02
0.413349960000000E+02,-0.731164540000000E+02
0.413373960000000E+02,-0.731162540000000E+02
0.413391960000000E+02,-0.731179540000000E+02
0.413378960000000E+02,-0.731185540000000E+02
0.413368960000000E+02,-0.731176540000000E+02
0.413365960000000E+02,-0.731179540000000E+02
0.413415960000000E+02,-0.731219540000000E+02
0.413433960000000E+02,-0.731221540000000E+02
0.413455960000000E+02,-0.731239540000000E+02
0.413455960000000E+02,-0.731239540000000E+02
0.413528960000000E+02,-0.731023530000000E+02
END,END
0.413266540000000E+02,-0.730391410000000E+02
0.413138960000000E+02,-0.730407500000000E+02
0.413138960000000E+02,-0.730407500000000E+02
0.413111960000000E+02,-0.730493510000000E+02
0.413110880000000E+02,-0.730532230000000E+02
0.413120420000000E+02,-0.730567000000000E+02
0.413117960000000E+02,-0.730587510000000E+02
0.413100960000000E+02,-0.730617510000000E+02
0.413060960000000E+02,-0.730650510000000E+02
0.413013960000000E+02,-0.730674510000000E+02
0.413013960000000E+02,-0.730674510000000E+02
0.413065960000000E+02,-0.730756520000000E+02
0.413077960000000E+02,-0.730768520000000E+02
0.413111960000000E+02,-0.730777520000000E+02
0.413138960000000E+02,-0.730805520000000E+02
0.413182960000000E+02,-0.730813520000000E+02
0.413238960000000E+02,-0.730811520000000E+02
0.413250960000000E+02,-0.730820520000000E+02
0.413262960000000E+02,-0.730813520000000E+02
0.413289960000000E+02,-0.730809520000000E+02
0.413304960000000E+02,-0.730793520000000E+02
0.413304960000000E+02,-0.730793520000000E+02
0.413301960000000E+02,-0.730772520000000E+02
0.413286960000000E+02,-0.730764520000000E+02
0.413267960000000E+02,-0.730728520000000E+02
0.413235960000000E+02,-0.730564510000000E+02
0.413266540000000E+02,-0.730391410000000E+02
END,END
