LAT,LON
0.417814440000000E+02,-0.734146200000000E+02
0.417769730000000E+02,-0.734190390000000E+02
0.417761730000000E+02,-0.734219420000000E+02
0.417750290000000E+02,-0.734238980000000E+02
0.417728560000000E+02,-0.734249070000000E+02
0.417710040000000E+02,-0.734276870000000E+02
0.417697010000000E+02,-0.734319960000000E+02
0.417674360000000E+02,-0.734346540000000E+02
0.417667500000000E+02,-0.734398470000000E+02
0.417651950000000E+02,-0.734416500000000E+02
0.417623120000000E+02,-0.734421690000000E+02
0.417608940000000E+02,-0.734448280000000E+02
0.417581030000000E+02,-0.734480350000000E+02
0.417528420000000E+02,-0.734513020000000E+02
0.417519270000000E+02,-0.734523400000000E+02
0.417492460000000E+02,-0.734580790000000E+02
0.417487980000000E+02,-0.734610390000000E+02
0.417479020000000E+02,-0.734622230000000E+02
0.417442380000000E+02,-0.734643990000000E+02
0.417423980000000E+02,-0.734673750000000E+02
0.417391340000000E+02,-0.734710080000000E+02
0.417282860000000E+02,-0.734800160000000E+02
0.417218060000000E+02,-0.734845920000000E+02
0.417200620000000E+02,-0.734851040000000E+02
0.417183820000000E+02,-0.734847200000000E+02
0.417162060000000E+02,-0.734824960000000E+02
0.417152620000000E+02,-0.734823200000000E+02
0.417093900000000E+02,-0.734889120000000E+02
0.417069260000000E+02,-0.734896480000000E+02
0.417021260000000E+02,-0.734934400000000E+02
0.417007020000000E+02,-0.734936960000000E+02
0.416968620000000E+02,-0.734984160000000E+02
0.416953890000000E+02,-0.734985920000000E+02
0.416943500000000E+02,-0.734982240000000E+02
0.416951500000000E+02,-0.734979840000000E+02
0.416943660000000E+02,-0.734976320000000E+02
0.416924130000000E+02,-0.734987680000000E+02
0.416909250000000E+02,-0.735010720000000E+02
0.416901090000000E+02,-0.735034890000000E+02
0.416882530000000E+02,-0.735054570000000E+02
0.416840130000000E+02,-0.735072810000000E+02
0.416810050000000E+02,-0.735066730000000E+02
0.416789890000000E+02,-0.735072330000000E+02
0.416780930000000E+02,-0.735077770000000E+02
0.416773890000000E+02,-0.735094090000000E+02
0.416761250000000E+02,-0.735094730000000E+02
0.416771490000000E+02,-0.735101770000000E+02
0.416788290000000E+02,-0.735083850000000E+02
0.416794690000000E+02,-0.735082570000000E+02
0.416787170000000E+02,-0.735125290000000E+02
0.416770850000000E+02,-0.735132010000000E+02
0.416759330000000E+02,-0.735130890000000E+02
0.416757250000000E+02,-0.735111210000000E+02
0.416755170000000E+02,-0.735130090000000E+02
0.416768290000000E+02,-0.735159210000000E+02
0.416767010000000E+02,-0.735138250000000E+02
0.416792610000000E+02,-0.735124810000000E+02
0.416800770000000E+02,-0.735087850000000E+02
0.416815810000000E+02,-0.735079530000000E+02
0.416842530000000E+02,-0.735081610000000E+02
0.416888610000000E+02,-0.735057770000000E+02
0.416904290000000E+02,-0.735054730000000E+02
0.416912130000000E+02,-0.735019360000000E+02
0.416926210000000E+02,-0.734992800000000E+02
0.416931170000000E+02,-0.734989600000000E+02
0.416981090000000E+02,-0.734993120000000E+02
0.416993740000000E+02,-0.734977120000000E+02
0.416988780000000E+02,-0.734975840000000E+02
0.416979810000000E+02,-0.734987520000000E+02
0.416983820000000E+02,-0.734974560000000E+02
0.417030380000000E+02,-0.734945760000000E+02
0.417046700000000E+02,-0.734921760000000E+02
0.417106060000000E+02,-0.734887840000000E+02
