LAT,LON
0.413017970000000E+02,-0.729337460000000E+02
0.413048970000000E+02,-0.729343460000000E+02
0.413048970000000E+02,-0.729343460000000E+02
0.413035970000000E+02,-0.729316460000000E+02
0.413094970000000E+02,-0.729271460000000E+02
0.413142970000000E+02,-0.729214460000000E+02
0.413131970000000E+02,-0.729185460000000E+02
0.413066970000000E+02,-0.729206460000000E+02
0.413010970000000E+02,-0.729243460000000E+02
0.413010970000000E+02,-0.729243460000000E+02
0.413027970000000E+02,-0.729303460000000E+02
0.413017970000000E+02,-0.729337460000000E+02
END,END
