LAT,LON
0.430206110000000E+02,-0.111252508000000E+03
0.430206060000000E+02,-0.111235421000000E+03
0.430195180000000E+02,-0.111235462000000E+03
0.430193630000000E+02,-0.111113375000000E+03
0.430193630000000E+02,-0.111113375000000E+03
0.430153350000000E+02,-0.111112287000000E+03
0.430134760000000E+02,-0.111111141000000E+03
0.430127480000000E+02,-0.111108900000000E+03
0.430084720000000E+02,-0.111104534000000E+03
0.430061160000000E+02,-0.111104283000000E+03
0.430055440000000E+02,-0.111104625000000E+03
0.430040990000000E+02,-0.111115781000000E+03
0.430047800000000E+02,-0.111124726000000E+03
0.429971740000000E+02,-0.111143525000000E+03
0.429967410000000E+02,-0.111149664000000E+03
0.429907290000000E+02,-0.111160417000000E+03
0.429830440000000E+02,-0.111165218000000E+03
0.429794530000000E+02,-0.111166185000000E+03
0.429780810000000E+02,-0.111168023000000E+03
0.429752230000000E+02,-0.111176497000000E+03
0.429739430000000E+02,-0.111187805000000E+03
0.429751320000000E+02,-0.111193972000000E+03
0.429767080000000E+02,-0.111197632000000E+03
0.429732330000000E+02,-0.111206058000000E+03
0.429729120000000E+02,-0.111208300000000E+03
0.429742820000000E+02,-0.111217521000000E+03
0.429773430000000E+02,-0.111227647000000E+03
0.429775250000000E+02,-0.111230419000000E+03
0.429769980000000E+02,-0.111233472000000E+03
0.429774740000000E+02,-0.111244032000000E+03
0.429770840000000E+02,-0.111245527000000E+03
0.429730560000000E+02,-0.111250773000000E+03
0.429704740000000E+02,-0.111256431000000E+03
0.429704740000000E+02,-0.111256431000000E+03
0.429711610000000E+02,-0.111257956000000E+03
0.429728810000000E+02,-0.111266832000000E+03
0.429787630000000E+02,-0.111278822000000E+03
0.429843460000000E+02,-0.111284706000000E+03
0.429874570000000E+02,-0.111286387000000E+03
0.429878000000000E+02,-0.111287820000000E+03
0.429878000000000E+02,-0.111287820000000E+03
0.429928550000000E+02,-0.111287569000000E+03
0.429974520000000E+02,-0.111285013000000E+03
0.430042880000000E+02,-0.111279056000000E+03
0.430068470000000E+02,-0.111271232000000E+03
0.430062740000000E+02,-0.111268147000000E+03
0.430070720000000E+02,-0.111261509000000E+03
0.430161700000000E+02,-0.111250239000000E+03
0.430172000000000E+02,-0.111250022000000E+03
0.430206110000000E+02,-0.111252508000000E+03
END,END
