LAT,LON
0.471592500000000E+02,-0.116329443000000E+03
0.471548320000000E+02,-0.116340632000000E+03
0.471520200000000E+02,-0.116345656000000E+03
0.471506020000000E+02,-0.116346661000000E+03
0.471487040000000E+02,-0.116350278000000E+03
0.471477190000000E+02,-0.116353660000000E+03
0.471420010000000E+02,-0.116366408000000E+03
0.471416310000000E+02,-0.116373117000000E+03
0.471427970000000E+02,-0.116373387000000E+03
0.471438010000000E+02,-0.116374828000000E+03
0.471443060000000E+02,-0.116381144000000E+03
0.471440320000000E+02,-0.116382250000000E+03
0.471430720000000E+02,-0.116382552000000E+03
0.471403750000000E+02,-0.116381952000000E+03
0.471374940000000E+02,-0.116380582000000E+03
0.471328530000000E+02,-0.116379516000000E+03
0.471245640000000E+02,-0.116389837000000E+03
0.471237970000000E+02,-0.116392283000000E+03
0.471237390000000E+02,-0.116394492000000E+03
0.471255230000000E+02,-0.116394660000000E+03
0.471277410000000E+02,-0.116396366000000E+03
0.471357220000000E+02,-0.116410091000000E+03
0.471367740000000E+02,-0.116414244000000E+03
0.471370720000000E+02,-0.116419503000000E+03
0.471361580000000E+02,-0.116421480000000E+03
0.471396560000000E+02,-0.116435580000000E+03
0.471409590000000E+02,-0.116438829000000E+03
0.471494840000000E+02,-0.116451460000000E+03
0.471505580000000E+02,-0.116452197000000E+03
0.471515990000000E+02,-0.116452266000000E+03
0.471504360000000E+02,-0.116479000000000E+03
0.471508220000000E+02,-0.116487510000000E+03
0.471516440000000E+02,-0.116487712000000E+03
0.471521470000000E+02,-0.116487310000000E+03
0.471521470000000E+02,-0.116487310000000E+03
0.471601950000000E+02,-0.116481386000000E+03
0.471644470000000E+02,-0.116481557000000E+03
0.471661610000000E+02,-0.116482396000000E+03
0.471679880000000E+02,-0.116486285000000E+03
0.471705010000000E+02,-0.116489673000000E+03
0.471766910000000E+02,-0.116496584000000E+03
0.471775370000000E+02,-0.116497188000000E+03
0.471796850000000E+02,-0.116497023000000E+03
0.471857450000000E+02,-0.116490157000000E+03
0.471871650000000E+02,-0.116484559000000E+03
0.471942750000000E+02,-0.116480877000000E+03
0.471961950000000E+02,-0.116480141000000E+03
0.471973380000000E+02,-0.116480243000000E+03
0.472010630000000E+02,-0.116478554000000E+03
0.472020480000000E+02,-0.116475150000000E+03
0.472017980000000E+02,-0.116470755000000E+03
0.472023940000000E+02,-0.116466027000000E+03
0.472030570000000E+02,-0.116465089000000E+03
0.472056400000000E+02,-0.116463547000000E+03
0.472065080000000E+02,-0.116463581000000E+03
0.472116960000000E+02,-0.116465362000000E+03
0.472164260000000E+02,-0.116468652000000E+03
0.472176580000000E+02,-0.116478515000000E+03
0.472154850000000E+02,-0.116481431000000E+03
0.472137230000000E+02,-0.116486730000000E+03
0.472145900000000E+02,-0.116489950000000E+03
0.472157330000000E+02,-0.116490757000000E+03
0.472174470000000E+02,-0.116490423000000E+03
0.472174700000000E+02,-0.116489416000000E+03
0.472185680000000E+02,-0.116487438000000E+03
0.472212900000000E+02,-0.116483751000000E+03
0.472226610000000E+02,-0.116482980000000E+03
0.472236680000000E+02,-0.116481572000000E+03
0.472270080000000E+02,-0.116475334000000E+03
0.472275570000000E+02,-0.116472952000000E+03
0.472323130000000E+02,-0.116464970000000E+03
0.472341870000000E+02,-0.116464668000000E+03
0.472351240000000E+02,-0.116463696000000E+03
0.472392640000000E+02,-0.116451550000000E+03
0.472394930000000E+02,-0.116449435000000E+03
0.472387160000000E+02,-0.116443630000000E+03
0.472342140000000E+02,-0.116442791000000E+03
0.472324540000000E+02,-0.116439502000000E+03
0.472324310000000E+02,-0.116436549000000E+03
0.472335960000000E+02,-0.116430946000000E+03
0.472331160000000E+02,-0.116425039000000E+03
0.472334120000000E+02,-0.116418932000000E+03
0.472353040000000E+02,-0.116397859000000E+03
0.472335410000000E+02,-0.116390344000000E+03
0.472260610000000E+02,-0.116377333000000E+03
0.472189990000000E+02,-0.116380159000000E+03
0.472174250000000E+02,-0.116369546000000E+03
0.472160560000000E+02,-0.116364949000000E+03
0.472129260000000E+02,-0.116361223000000E+03
0.472088820000000E+02,-0.116359543000000E+03
0.472070550000000E+02,-0.116355450000000E+03
0.472055940000000E+02,-0.116349445000000E+03
0.472043830000000E+02,-0.116347902000000E+03
0.472008430000000E+02,-0.116339281000000E+03
0.471977530000000E+02,-0.116329461000000E+03
0.471977530000000E+02,-0.116329461000000E+03
0.471592500000000E+02,-0.116329443000000E+03
END,END
