LAT,LON
0.429003290000000E+02,-0.114492920000000E+03
0.429003990000000E+02,-0.114488908000000E+03
0.429026210000000E+02,-0.114478524000000E+03
0.429045640000000E+02,-0.114477126000000E+03
0.429055250000000E+02,-0.114475789000000E+03
0.429067160000000E+02,-0.114468916000000E+03
0.429061680000000E+02,-0.114465526000000E+03
0.429065120000000E+02,-0.114460893000000E+03
0.429091430000000E+02,-0.114447054000000E+03
0.429093260000000E+02,-0.114441798000000E+03
0.429115190000000E+02,-0.114423791000000E+03
0.429101700000000E+02,-0.114419686000000E+03
0.429155410000000E+02,-0.114414957000000E+03
0.429155410000000E+02,-0.114414957000000E+03
0.429097120000000E+02,-0.114416421000000E+03
0.428902820000000E+02,-0.114427931000000E+03
0.428874700000000E+02,-0.114427683000000E+03
0.428830120000000E+02,-0.114426346000000E+03
0.428714730000000E+02,-0.114428518000000E+03
0.428643400000000E+02,-0.114430447000000E+03
0.428507360000000E+02,-0.114431198000000E+03
0.428507900000000E+02,-0.114365366000000E+03
0.428236560000000E+02,-0.114365292000000E+03
0.428234820000000E+02,-0.114345652000000E+03
0.428090550000000E+02,-0.114345659000000E+03
0.428089520000000E+02,-0.114267869000000E+03
0.428089520000000E+02,-0.114267869000000E+03
0.428044320000000E+02,-0.114260096000000E+03
0.428034020000000E+02,-0.114256992000000E+03
0.427980290000000E+02,-0.114256190000000E+03
0.427954930000000E+02,-0.114257155000000E+03
0.427919960000000E+02,-0.114260293000000E+03
0.427909690000000E+02,-0.114262187000000E+03
0.427894850000000E+02,-0.114267651000000E+03
0.427869260000000E+02,-0.114270477000000E+03
0.427777830000000E+02,-0.114273308000000E+03
0.427726170000000E+02,-0.114273435000000E+03
0.427692330000000E+02,-0.114272195000000E+03
0.427675180000000E+02,-0.114270831000000E+03
0.427675850000000E+02,-0.114267636000000E+03
0.427688870000000E+02,-0.114264470000000E+03
0.427664160000000E+02,-0.114259477000000E+03
0.427628020000000E+02,-0.114256005000000E+03
0.427595330000000E+02,-0.114254861000000E+03
0.427553970000000E+02,-0.114249723000000E+03
0.427539380000000E+02,-0.114241564000000E+03
0.427509210000000E+02,-0.114239328000000E+03
0.427504190000000E+02,-0.114237373000000E+03
0.427522290000000E+02,-0.114227387000000E+03
0.427559110000000E+02,-0.114222085000000E+03
0.427571940000000E+02,-0.114212221000000E+03
0.427499070000000E+02,-0.114200615000000E+03
0.427469050000000E+02,-0.114196858000000E+03
0.427419680000000E+02,-0.114185104000000E+03
0.427424020000000E+02,-0.114180669000000E+03
