LAT,LON
0.419787980000000E+02,-0.714875050000000E+02
0.419778980000000E+02,-0.714861040000000E+02
0.419772170000000E+02,-0.714795610000000E+02
0.419766980000000E+02,-0.714785040000000E+02
0.419765310000000E+02,-0.714790270000000E+02
0.419721980000000E+02,-0.714740040000000E+02
0.419692830000000E+02,-0.714652020000000E+02
0.419679630000000E+02,-0.714644240000000E+02
0.419664980000000E+02,-0.714651040000000E+02
0.419658570000000E+02,-0.714649280000000E+02
0.419629280000000E+02,-0.714638590000000E+02
0.419614780000000E+02,-0.714627460000000E+02
0.419577980000000E+02,-0.714619030000000E+02
0.419577980000000E+02,-0.714619030000000E+02
0.419570910000000E+02,-0.714657210000000E+02
0.419592200000000E+02,-0.714702830000000E+02
0.419619050000000E+02,-0.714708630000000E+02
0.419654980000000E+02,-0.714725040000000E+02
0.419685980000000E+02,-0.714771040000000E+02
0.419671980000000E+02,-0.714803040000000E+02
0.419643310000000E+02,-0.714846110000000E+02
0.419630980000000E+02,-0.714878040000000E+02
0.419630980000000E+02,-0.714878040000000E+02
0.419663840000000E+02,-0.714865650000000E+02
0.419725940000000E+02,-0.714876180000000E+02
0.419734410000000E+02,-0.714885190000000E+02
0.419778980000000E+02,-0.714878050000000E+02
0.419778980000000E+02,-0.714878050000000E+02
0.419787980000000E+02,-0.714875050000000E+02
END,END
