LAT,LON
0.392419030000000E+02,-0.887418340000000E+02
0.392384170000000E+02,-0.887420780000000E+02
0.392339930000000E+02,-0.887440450000000E+02
0.392340200000000E+02,-0.887392620000000E+02
0.392374480000000E+02,-0.887392930000000E+02
0.392374670000000E+02,-0.887359330000000E+02
0.392302230000000E+02,-0.887358980000000E+02
0.392302250000000E+02,-0.887312790000000E+02
0.392012110000000E+02,-0.887310520000000E+02
0.392011590000000E+02,-0.887447280000000E+02
0.391825300000000E+02,-0.887496490000000E+02
0.391724620000000E+02,-0.887496730000000E+02
0.391724620000000E+02,-0.887496730000000E+02
0.391723340000000E+02,-0.887667600000000E+02
0.391610110000000E+02,-0.887667100000000E+02
0.391493830000000E+02,-0.887598260000000E+02
0.391450580000000E+02,-0.887579740000000E+02
0.391379380000000E+02,-0.887569680000000E+02
0.391317560000000E+02,-0.887569000000000E+02
0.391318070000000E+02,-0.887576180000000E+02
0.391352850000000E+02,-0.887577330000000E+02
0.391349920000000E+02,-0.887666660000000E+02
0.391276690000000E+02,-0.887667600000000E+02
0.391278990000000E+02,-0.887704300000000E+02
0.391288840000000E+02,-0.887718690000000E+02
0.391293880000000E+02,-0.887741310000000E+02
0.391294360000000E+02,-0.887820920000000E+02
0.391287040000000E+02,-0.887838260000000E+02
0.391281550000000E+02,-0.887847960000000E+02
0.391233330000000E+02,-0.887856530000000E+02
0.391161250000000E+02,-0.887855680000000E+02
0.391142030000000E+02,-0.887878000000000E+02
0.391133340000000E+02,-0.887900620000000E+02
0.391127170000000E+02,-0.887968480000000E+02
0.391126260000000E+02,-0.888119740000000E+02
0.391143190000000E+02,-0.888203450000000E+02
0.391156000000000E+02,-0.888223720000000E+02
0.391171330000000E+02,-0.888224310000000E+02
0.391198330000000E+02,-0.888240470000000E+02
0.391199470000000E+02,-0.888252240000000E+02
0.391166290000000E+02,-0.888276300000000E+02
0.391138370000000E+02,-0.888279230000000E+02
0.391131050000000E+02,-0.888273350000000E+02
0.391131050000000E+02,-0.888261900000000E+02
0.391116640000000E+02,-0.888232520000000E+02
0.391093300000000E+02,-0.888197570000000E+02
0.390934270000000E+02,-0.888197240000000E+02
0.390934270000000E+02,-0.888197240000000E+02
0.390931680000000E+02,-0.888523170000000E+02
0.390956160000000E+02,-0.888525250000000E+02
0.391054520000000E+02,-0.888617230000000E+02
0.391087240000000E+02,-0.888621660000000E+02
0.391161420000000E+02,-0.888621290000000E+02
0.391162970000000E+02,-0.888630240000000E+02
0.391129740000000E+02,-0.888725960000000E+02
0.391124260000000E+02,-0.888799150000000E+02
0.391124780000000E+02,-0.888873440000000E+02
0.391078120000000E+02,-0.888921050000000E+02
0.391062790000000E+02,-0.888923400000000E+02
0.391039010000000E+02,-0.888972460000000E+02
0.391038780000000E+02,-0.888982440000000E+02
0.391058240000000E+02,-0.889003280000000E+02
0.391068080000000E+02,-0.889031470000000E+02
0.391063060000000E+02,-0.889064660000000E+02
0.391053220000000E+02,-0.889079650000000E+02
0.391049560000000E+02,-0.889103730000000E+02
0.391077090000000E+02,-0.889180350000000E+02
0.391077090000000E+02,-0.889180350000000E+02
0.391122570000000E+02,-0.889194460000000E+02
0.391184580000000E+02,-0.889250550000000E+02
0.391182980000000E+02,-0.889365980000000E+02
0.391226230000000E+02,-0.889366000000000E+02
0.391233770000000E+02,-0.889427090000000E+02
0.391242700000000E+02,-0.889454700000000E+02
0.391290530000000E+02,-0.889457010000000E+02
0.391290530000000E+02,-0.889457010000000E+02
0.391431240000000E+02,-0.889456450000000E+02
0.391435360000000E+02,-0.889409150000000E+02
0.391515900000000E+02,-0.889411010000000E+02
0.391515900000000E+02,-0.889411010000000E+02
0.391514990000000E+02,-0.889378590000000E+02
0.391561890000000E+02,-0.889346270000000E+02
0.391627330000000E+02,-0.889288370000000E+02
