LAT,LON
0.421884240000000E+02,-0.882636820000000E+02
0.421907100000000E+02,-0.882615820000000E+02
0.421915040000000E+02,-0.882545920000000E+02
0.421911170000000E+02,-0.882545820000000E+02
0.421911170000000E+02,-0.882545820000000E+02
0.421900240000000E+02,-0.882616100000000E+02
0.421875000000000E+02,-0.882630100000000E+02
0.421794040000000E+02,-0.882651700000000E+02
0.421774240000000E+02,-0.882668820000000E+02
0.421739320000000E+02,-0.882724420000000E+02
0.421680560000000E+02,-0.882863940000000E+02
0.421655800000000E+02,-0.882896900000000E+02
0.421604400000000E+02,-0.882941940000000E+02
0.421571200000000E+02,-0.882940580000000E+02
0.421495000000000E+02,-0.882911700000000E+02
0.421456640000000E+02,-0.882850810000000E+02
0.421418320000000E+02,-0.882810810000000E+02
0.421393350000000E+02,-0.882793660000000E+02
0.421374240000000E+02,-0.882770810000000E+02
0.421374240000000E+02,-0.882770810000000E+02
0.421360490000000E+02,-0.882764330000000E+02
0.421320570000000E+02,-0.882767530000000E+02
0.421261060000000E+02,-0.882839640000000E+02
0.421190860000000E+02,-0.882894590000000E+02
0.421138050000000E+02,-0.882922320000000E+02
0.421127130000000E+02,-0.882924080000000E+02
0.421084250000000E+02,-0.882889800000000E+02
0.421084250000000E+02,-0.882889800000000E+02
0.421061330000000E+02,-0.882871920000000E+02
0.421018950000000E+02,-0.882816780000000E+02
0.421002740000000E+02,-0.882781830000000E+02
0.420988050000000E+02,-0.882762290000000E+02
0.420936250000000E+02,-0.882729510000000E+02
0.420916250000000E+02,-0.882732790000000E+02
0.420876410000000E+02,-0.882755350000000E+02
0.420863610000000E+02,-0.882773350000000E+02
0.420839170000000E+02,-0.882777190000000E+02
0.420702220000000E+02,-0.882703350000000E+02
0.420676070000000E+02,-0.882697710000000E+02
0.420662260000000E+02,-0.882700790000000E+02
0.420662260000000E+02,-0.882700790000000E+02
0.420622260000000E+02,-0.882733790000000E+02
0.420590260000000E+02,-0.882794790000000E+02
0.420573260000000E+02,-0.882847790000000E+02
0.420536260000000E+02,-0.882893790000000E+02
0.420482260000000E+02,-0.882901780000000E+02
0.420417260000000E+02,-0.882889780000000E+02
0.420377130000000E+02,-0.882861280000000E+02
0.420297770000000E+02,-0.882789400000000E+02
0.420255260000000E+02,-0.882760810000000E+02
0.420220600000000E+02,-0.882751650000000E+02
0.420194180000000E+02,-0.882749420000000E+02
0.420156260000000E+02,-0.882782770000000E+02
0.420121260000000E+02,-0.882792770000000E+02
0.420121260000000E+02,-0.882792770000000E+02
0.420046260000000E+02,-0.882895770000000E+02
0.419958270000000E+02,-0.882939770000000E+02
0.419945270000000E+02,-0.882942770000000E+02
0.419848270000000E+02,-0.882933770000000E+02
0.419796270000000E+02,-0.882922770000000E+02
0.419784270000000E+02,-0.882928770000000E+02
0.419784270000000E+02,-0.882928770000000E+02
0.419756270000000E+02,-0.882921760000000E+02
0.419697270000000E+02,-0.882947760000000E+02
0.419686270000000E+02,-0.882977760000000E+02
0.419677270000000E+02,-0.883035760000000E+02
0.419692270000000E+02,-0.883101770000000E+02
0.419728270000000E+02,-0.883146770000000E+02
0.419726390000000E+02,-0.883177650000000E+02
0.419718910000000E+02,-0.883190610000000E+02
0.419695230000000E+02,-0.883188930000000E+02
0.419593360000000E+02,-0.883133540000000E+02
0.419539270000000E+02,-0.883122760000000E+02
0.419441270000000E+02,-0.883111760000000E+02
0.419406270000000E+02,-0.883115760000000E+02
0.419367270000000E+02,-0.883140760000000E+02
0.419329270000000E+02,-0.883156760000000E+02
0.419242230000000E+02,-0.883178260000000E+02
0.419204270000000E+02,-0.883164750000000E+02
0.419138050000000E+02,-0.883131760000000E+02
0.419061270000000E+02,-0.883060750000000E+02
0.419010270000000E+02,-0.883024750000000E+02
0.418981270000000E+02,-0.883023240000000E+02
0.418981270000000E+02,-0.883023240000000E+02
0.418971270000000E+02,-0.883012740000000E+02
0.418906280000000E+02,-0.883007740000000E+02
0.418884280000000E+02,-0.883008740000000E+02
0.418870600000000E+02,-0.883024860000000E+02
0.418870600000000E+02,-0.883024860000000E+02
0.418914870000000E+02,-0.883023810000000E+02
0.418984270000000E+02,-0.883032740000000E+02
0.419054270000000E+02,-0.883065750000000E+02
0.419192270000000E+02,-0.883192750000000E+02
0.419255270000000E+02,-0.883202760000000E+02
0.419273270000000E+02,-0.883179760000000E+02
0.419340270000000E+02,-0.883174760000000E+02
0.419358320000000E+02,-0.883164840000000E+02
0.419358320000000E+02,-0.883164840000000E+02
0.419424270000000E+02,-0.883123760000000E+02
0.419607270000000E+02,-0.883151770000000E+02
0.419640270000000E+02,-0.883178770000000E+02
0.419640270000000E+02,-0.883178770000000E+02
0.419653270000000E+02,-0.883188770000000E+02
0.419693270000000E+02,-0.883198770000000E+02
0.419724270000000E+02,-0.883200770000000E+02
0.419740270000000E+02,-0.883176770000000E+02
0.419735270000000E+02,-0.883139770000000E+02
0.419712430000000E+02,-0.883102690000000E+02
0.419693270000000E+02,-0.883055770000000E+02
0.419694270000000E+02,-0.883016760000000E+02
0.419706270000000E+02,-0.882963760000000E+02
0.419725270000000E+02,-0.882945760000000E+02
0.419802270000000E+02,-0.882941770000000E+02
0.419835270000000E+02,-0.882947770000000E+02
0.419857270000000E+02,-0.882951770000000E+02
0.419958690000000E+02,-0.882950740000000E+02
0.420025260000000E+02,-0.882933770000000E+02
0.420102260000000E+02,-0.882824770000000E+02
0.420122260000000E+02,-0.882807770000000E+02
0.420122260000000E+02,-0.882807770000000E+02
0.420163260000000E+02,-0.882788770000000E+02
0.420195610000000E+02,-0.882763080000000E+02
0.420200260000000E+02,-0.882751770000000E+02
0.420263640000000E+02,-0.882774000000000E+02
0.420295860000000E+02,-0.882796130000000E+02
0.420415260000000E+02,-0.882899780000000E+02
0.420466260000000E+02,-0.882922790000000E+02
0.420510260000000E+02,-0.882924790000000E+02
0.420582260000000E+02,-0.882879790000000E+02
0.420596160000000E+02,-0.882844760000000E+02
0.420596339320312E+02,-0.882833312871094E+02
0.420591640000000E+02,-0.882847420000000E+02
0.420586870000000E+02,-0.882845850000000E+02
0.420587620000000E+02,-0.882840750000000E+02
0.420628260000000E+02,-0.882736790000000E+02
0.420663260000000E+02,-0.882721790000000E+02
0.420663260000000E+02,-0.882721790000000E+02
0.420691260000000E+02,-0.882710790000000E+02
0.420847210000000E+02,-0.882809990000000E+02
0.420875250000000E+02,-0.882806870000000E+02
0.420880290000000E+02,-0.882791910000000E+02
0.420879180000000E+02,-0.882764210000000E+02
0.420920890000000E+02,-0.882737030000000E+02
0.420936610000000E+02,-0.882736470000000E+02
0.420958250000000E+02,-0.882757800000000E+02
0.420979500000000E+02,-0.882761880000000E+02
0.420979500000000E+02,-0.882761880000000E+02
0.421014850000000E+02,-0.882823840000000E+02
0.421054650000000E+02,-0.882877760000000E+02
0.421103890000000E+02,-0.882919120000000E+02
0.421144330000000E+02,-0.882935450000000E+02
0.421197130000000E+02,-0.882918170000000E+02
0.421259130000000E+02,-0.882853770000000E+02
0.421315710000000E+02,-0.882784660000000E+02
0.421315710000000E+02,-0.882784660000000E+02
0.421322290000000E+02,-0.882776810000000E+02
0.421365130000000E+02,-0.882776650000000E+02
0.421373080000000E+02,-0.882781530000000E+02
0.421447480000000E+02,-0.882849130000000E+02
0.421456080000000E+02,-0.882862970000000E+02
0.421461440000000E+02,-0.882892650000000E+02
0.421507840000000E+02,-0.882940180000000E+02
0.421605760000000E+02,-0.882946580000000E+02
0.421674720000000E+02,-0.882896580000000E+02
0.421700240000000E+02,-0.882869620000000E+02
0.421729450000000E+02,-0.882786870000000E+02
0.421717960000000E+02,-0.882788670000000E+02
0.421741880000000E+02,-0.882727220000000E+02
0.421767000000000E+02,-0.882686820000000E+02
0.421812280000000E+02,-0.882659780000000E+02
0.421884240000000E+02,-0.882636820000000E+02
END,END
0.418870600000000E+02,-0.883024860000000E+02
0.418863660000000E+02,-0.883013850000000E+02
0.418834930000000E+02,-0.883008800000000E+02
0.418816280000000E+02,-0.883030740000000E+02
0.418761280000000E+02,-0.883060740000000E+02
0.418747280000000E+02,-0.883061740000000E+02
0.418653280000000E+02,-0.883094740000000E+02
0.418653280000000E+02,-0.883094740000000E+02
0.418648280000000E+02,-0.883111740000000E+02
0.418648280000000E+02,-0.883111740000000E+02
0.418711280000000E+02,-0.883095740000000E+02
0.418766280000000E+02,-0.883069740000000E+02
0.418788280000000E+02,-0.883049740000000E+02
0.418815280000000E+02,-0.883044740000000E+02
0.418870600000000E+02,-0.883024860000000E+02
END,END
