LAT,LON
0.406535890000000E+02,-0.898517890000000E+02
0.406533490000000E+02,-0.898429080000000E+02
0.406462140000000E+02,-0.898427960000000E+02
0.406462140000000E+02,-0.898304920000000E+02
0.406439740000000E+02,-0.898310200000000E+02
0.406429820000000E+02,-0.898324280000000E+02
0.406387100000000E+02,-0.898331640000000E+02
0.406387420000000E+02,-0.898236760000000E+02
0.406460700000000E+02,-0.898237240000000E+02
0.406459890000000E+02,-0.898128430000000E+02
0.406381340000000E+02,-0.898130670000000E+02
0.406357020000000E+02,-0.898115310000000E+02
0.406344700000000E+02,-0.898113710000000E+02
0.406281340000000E+02,-0.898161390000000E+02
0.406235640000000E+02,-0.898168130000000E+02
0.406171620000000E+02,-0.898105100000000E+02
0.406159500000000E+02,-0.898083190000000E+02
0.406155840000000E+02,-0.898069990000000E+02
0.406179850000000E+02,-0.898074190000000E+02
0.406212550000000E+02,-0.898065490000000E+02
0.406225810000000E+02,-0.898054990000000E+02
0.406239790000000E+02,-0.898023010000000E+02
0.406238840000000E+02,-0.897904040000000E+02
0.406238840000000E+02,-0.897904040000000E+02
0.406168410000000E+02,-0.897903150000000E+02
0.406166350000000E+02,-0.897949660000000E+02
0.406094550000000E+02,-0.897948780000000E+02
0.406099800000000E+02,-0.897910370000000E+02
0.406093850000000E+02,-0.897853360000000E+02
0.406020450000000E+02,-0.897852490000000E+02
0.406019940000000E+02,-0.897662460000000E+02
0.405995700000000E+02,-0.897661990000000E+02
0.405951800000000E+02,-0.897686010000000E+02
0.405926650000000E+02,-0.897692030000000E+02
0.405828080000000E+02,-0.897657590000000E+02
0.405771580000000E+02,-0.897623740000000E+02
0.405761060000000E+02,-0.897612350000000E+02
0.405755600000000E+02,-0.897579040000000E+02
0.405740730000000E+02,-0.897626960000000E+02
0.405735210000000E+02,-0.897762520000000E+02
0.405740610000000E+02,-0.897850090000000E+02
0.405696520000000E+02,-0.897849400000000E+02
0.405692540000000E+02,-0.897845370000000E+02
0.405689760000000E+02,-0.897760910000000E+02
0.405685130000000E+02,-0.897753760000000E+02
0.405607210000000E+02,-0.897752490000000E+02
0.405586630000000E+02,-0.897766290000000E+02
0.405586630000000E+02,-0.897766290000000E+02
0.405578860000000E+02,-0.897774090000000E+02
0.405556180000000E+02,-0.897843870000000E+02
0.405502170000000E+02,-0.897842590000000E+02
0.405502170000000E+02,-0.897842590000000E+02
0.405444670000000E+02,-0.898025350000000E+02
0.405410600000000E+02,-0.898152450000000E+02
0.405304690000000E+02,-0.898379910000000E+02
0.405244050000000E+02,-0.898530310000000E+02
0.405139760000000E+02,-0.898724570000000E+02
0.405139760000000E+02,-0.898724570000000E+02
0.405513860000000E+02,-0.898721940000000E+02
0.405531390000000E+02,-0.898721690000000E+02
0.405803740000000E+02,-0.898720200000000E+02
0.405804410000000E+02,-0.898744200000000E+02
0.405897960000000E+02,-0.898742190000000E+02
0.405927930000000E+02,-0.898773220000000E+02
0.405941210000000E+02,-0.898795110000000E+02
0.405963880000000E+02,-0.898875190000000E+02
0.405967850000000E+02,-0.899214760000000E+02
0.406189190000000E+02,-0.899209930000000E+02
0.406231950000000E+02,-0.899224620000000E+02
0.406243150000000E+02,-0.899234230000000E+02
0.406254030000000E+02,-0.899254860000000E+02
0.406254030000000E+02,-0.899254860000000E+02
0.406252960000000E+02,-0.899114500000000E+02
0.406252970000000E+02,-0.899112150000000E+02
0.406253300000000E+02,-0.898884530000000E+02
0.406245880000000E+02,-0.898735050000000E+02
0.406181360000000E+02,-0.898737940000000E+02
0.406175870000000E+02,-0.898723250000000E+02
0.406205040000000E+02,-0.898723000000000E+02
0.406204170000000E+02,-0.898636860000000E+02
0.406246030000000E+02,-0.898678020000000E+02
0.406310780000000E+02,-0.898730380000000E+02
0.406333180000000E+02,-0.898737740000000E+02
0.406391740000000E+02,-0.898733580000000E+02
0.406389820000000E+02,-0.898577250000000E+02
0.406485810000000E+02,-0.898558530000000E+02
0.406509170000000E+02,-0.898546050000000E+02
0.406535890000000E+02,-0.898517890000000E+02
END,END
