LAT,LON
0.403024630000000E+02,-0.774486910000000E+02
0.402823490000000E+02,-0.774327070000000E+02
0.402823490000000E+02,-0.774327070000000E+02
0.402748880000000E+02,-0.774447280000000E+02
0.402632370000000E+02,-0.774618840000000E+02
0.402596340000000E+02,-0.774658220000000E+02
0.402545300000000E+02,-0.774731030000000E+02
0.402452800000000E+02,-0.774893090000000E+02
0.402402440000000E+02,-0.774972010000000E+02
0.402259000000000E+02,-0.775263060000000E+02
0.402228560000000E+02,-0.775291130000000E+02
0.402190530000000E+02,-0.775367500000000E+02
0.402193090000000E+02,-0.775509850000000E+02
0.402193090000000E+02,-0.775509850000000E+02
0.402190030000000E+02,-0.775571540000000E+02
0.402157430000000E+02,-0.775630420000000E+02
0.402131750000000E+02,-0.775662320000000E+02
0.402102680000000E+02,-0.775709750000000E+02
0.402075920000000E+02,-0.775766730000000E+02
0.402066000000000E+02,-0.775782040000000E+02
0.401918760000000E+02,-0.775934480000000E+02
0.401885460000000E+02,-0.775986990000000E+02
0.401853620000000E+02,-0.776054480000000E+02
0.401992680000000E+02,-0.776135420000000E+02
0.401992680000000E+02,-0.776135420000000E+02
0.402044780000000E+02,-0.776061240000000E+02
0.402268060000000E+02,-0.776061640000000E+02
0.402282210000000E+02,-0.776053400000000E+02
0.402325480000000E+02,-0.776090020000000E+02
0.402325480000000E+02,-0.776090020000000E+02
0.402332360000000E+02,-0.776129670000000E+02
0.402326160000000E+02,-0.776161670000000E+02
0.402176770000000E+02,-0.776398930000000E+02
0.402182520000000E+02,-0.776435240000000E+02
0.402238100000000E+02,-0.776458840000000E+02
0.402217920000000E+02,-0.776485460000000E+02
0.402268500000000E+02,-0.776509490000000E+02
0.402298800000000E+02,-0.776515210000000E+02
0.402389280000000E+02,-0.776454020000000E+02
0.402479570000000E+02,-0.776499900000000E+02
0.402537540000000E+02,-0.776451280000000E+02
0.402554660000000E+02,-0.776441270000000E+02
0.402576110000000E+02,-0.776438650000000E+02
0.402583280000000E+02,-0.776444050000000E+02
0.402592970000000E+02,-0.776469760000000E+02
0.402580990000000E+02,-0.776546590000000E+02
0.402538000000000E+02,-0.776628840000000E+02
0.402519850000000E+02,-0.776654760000000E+02
0.402519850000000E+02,-0.776654760000000E+02
0.402560770000000E+02,-0.776702510000000E+02
0.402560770000000E+02,-0.776702510000000E+02
0.402657820000000E+02,-0.776569390000000E+02
0.402719290000000E+02,-0.776410220000000E+02
0.402753780000000E+02,-0.776302120000000E+02
0.402832420000000E+02,-0.776182300000000E+02
0.402900400000000E+02,-0.776065290000000E+02
0.402966070000000E+02,-0.775969460000000E+02
0.402941850000000E+02,-0.775895080000000E+02
0.402891780000000E+02,-0.775856830000000E+02
0.402882170000000E+02,-0.775856530000000E+02
0.402854270000000E+02,-0.775836810000000E+02
0.402819520000000E+02,-0.775776470000000E+02
0.402752290000000E+02,-0.775748080000000E+02
0.402704040000000E+02,-0.775707470000000E+02
0.402654640000000E+02,-0.775640890000000E+02
0.402658990000000E+02,-0.775566250000000E+02
0.402736050000000E+02,-0.775427110000000E+02
0.402725980000000E+02,-0.775400240000000E+02
0.402752030000000E+02,-0.775311240000000E+02
0.402767790000000E+02,-0.775234790000000E+02
0.402760240000000E+02,-0.775228830000000E+02
0.402746310000000E+02,-0.775240160000000E+02
0.402730370000000E+02,-0.775229570000000E+02
0.402728900000000E+02,-0.775210630000000E+02
0.402740310000000E+02,-0.775144340000000E+02
0.402736880000000E+02,-0.775130310000000E+02
0.402721550000000E+02,-0.775118370000000E+02
0.402710120000000E+02,-0.775124650000000E+02
0.402660490000000E+02,-0.775182340000000E+02
0.402637290000000E+02,-0.775166650000000E+02
0.402654080000000E+02,-0.775104690000000E+02
0.402675790000000E+02,-0.775059590000000E+02
0.402735190000000E+02,-0.774972240000000E+02
0.402743900000000E+02,-0.774935820000000E+02
0.402772520000000E+02,-0.774879110000000E+02
0.402863610000000E+02,-0.774722090000000E+02
0.402894960000000E+02,-0.774680290000000E+02
0.402915090000000E+02,-0.774665670000000E+02
0.402986700000000E+02,-0.774536360000000E+02
0.403024630000000E+02,-0.774486910000000E+02
END,END
