LAT,LON
0.402319900000000E+02,-0.799715960000000E+02
0.402335100000000E+02,-0.799710040000000E+02
0.402366300000000E+02,-0.799681080000000E+02
0.402397020000000E+02,-0.799634040000000E+02
0.402418940000000E+02,-0.799543320000000E+02
0.402427260000000E+02,-0.799395150000000E+02
0.402435260000000E+02,-0.799344590000000E+02
0.402479100000000E+02,-0.799222030000000E+02
0.402513660000000E+02,-0.799167950000000E+02
0.402529500000000E+02,-0.799155470000000E+02
0.402529500000000E+02,-0.799155470000000E+02
0.402525180000000E+02,-0.799141390000000E+02
0.402499900000000E+02,-0.799163790000000E+02
0.402464700000000E+02,-0.799223470000000E+02
0.402441500000000E+02,-0.799273870000000E+02
0.402419580000000E+02,-0.799355790000000E+02
0.402407740000000E+02,-0.799537880000000E+02
0.402395740000000E+02,-0.799600280000000E+02
0.402369180000000E+02,-0.799660760000000E+02
0.402342780000000E+02,-0.799691000000000E+02
0.402313980000000E+02,-0.799706520000000E+02
0.402319900000000E+02,-0.799715960000000E+02
END,END
0.400143340000000E+02,-0.799765730000000E+02
0.400138600000000E+02,-0.799746220000000E+02
0.400131010000000E+02,-0.799851670000000E+02
0.400094490000000E+02,-0.799926380000000E+02
0.400091290000000E+02,-0.799935660000000E+02
0.400073690000000E+02,-0.799949740000000E+02
0.400050970000000E+02,-0.799957260000000E+02
0.400029940000000E+02,-0.799954350000000E+02
0.399960250000000E+02,-0.799936940000000E+02
0.399906660000000E+02,-0.799914220000000E+02
0.399880900000000E+02,-0.799907820000000E+02
0.399865540000000E+02,-0.799908940000000E+02
0.399845220000000E+02,-0.799923180000000E+02
0.399839780000000E+02,-0.799933740000000E+02
0.399828930000000E+02,-0.799997750000000E+02
0.399807300000000E+02,-0.800048950000000E+02
0.399771460000000E+02,-0.800091350000000E+02
0.399739620000000E+02,-0.800104630000000E+02
0.399704740000000E+02,-0.800107510000000E+02
0.399622820000000E+02,-0.800103680000000E+02
0.399587940000000E+02,-0.800093440000000E+02
0.399556420000000E+02,-0.800062720000000E+02
0.399508900000000E+02,-0.799988160000000E+02
0.399497860000000E+02,-0.799961920000000E+02
0.399493860000000E+02,-0.799937110000000E+02
0.399500900000000E+02,-0.799893750000000E+02
0.399536260000000E+02,-0.799800950000000E+02
0.399551140000000E+02,-0.799742380000000E+02
0.399554020000000E+02,-0.799674700000000E+02
0.399543620000000E+02,-0.799609100000000E+02
0.399532740000000E+02,-0.799572460000000E+02
0.399515300000000E+02,-0.799536460000000E+02
0.399440110000000E+02,-0.799437570000000E+02
0.399307310000000E+02,-0.799324130000000E+02
0.399247950000000E+02,-0.799255970000000E+02
0.399209870000000E+02,-0.799230690000000E+02
0.399177390000000E+02,-0.799233250000000E+02
0.399113870000000E+02,-0.799280460000000E+02
0.399071630000000E+02,-0.799295660000000E+02
0.399013230000000E+02,-0.799279340000000E+02
0.398894040000000E+02,-0.799210220000000E+02
0.398848600000000E+02,-0.799170860000000E+02
0.398814680000000E+02,-0.799154860000000E+02
0.398796120000000E+02,-0.799153580000000E+02
0.398775960000000E+02,-0.799160950000000E+02
0.398762360000000E+02,-0.799173110000000E+02
0.398750760000000E+02,-0.799196190000000E+02
0.398719760000000E+02,-0.799276750000000E+02
0.398699760000000E+02,-0.799297750000000E+02
0.398680760000000E+02,-0.799306760000000E+02
0.398661760000000E+02,-0.799302760000000E+02
0.398645760000000E+02,-0.799292760000000E+02
0.398587760000000E+02,-0.799247760000000E+02
0.398565760000000E+02,-0.799244760000000E+02
0.398546760000000E+02,-0.799252760000000E+02
0.398525760000000E+02,-0.799276760000000E+02
0.398476760000000E+02,-0.799366770000000E+02
0.398466760000000E+02,-0.799379770000000E+02
0.398454760000000E+02,-0.799385770000000E+02
0.398439760000000E+02,-0.799384770000000E+02
0.398416760000000E+02,-0.799364770000000E+02
0.398404760000000E+02,-0.799332770000000E+02
0.398398760000000E+02,-0.799281770000000E+02
0.398386760000000E+02,-0.799247760000000E+02
0.398357280000000E+02,-0.799232860000000E+02
0.398341760000000E+02,-0.799225770000000E+02
0.398311760000000E+02,-0.799216770000000E+02
0.398163680000000E+02,-0.799212460000000E+02
0.398156770000000E+02,-0.799211770000000E+02
0.398122770000000E+02,-0.799201770000000E+02
0.398073530000000E+02,-0.799160910000000E+02
0.398048770000000E+02,-0.799135770000000E+02
0.397980770000000E+02,-0.799094770000000E+02
0.397934770000000E+02,-0.799085770000000E+02
0.397918770000000E+02,-0.799089780000000E+02
0.397901770000000E+02,-0.799103780000000E+02
0.397879770000000E+02,-0.799139780000000E+02
0.397872370000000E+02,-0.799164110000000E+02
0.397864770000000E+02,-0.799221780000000E+02
0.397862770000000E+02,-0.799292790000000E+02
0.397848770000000E+02,-0.799324790000000E+02
0.397817770000000E+02,-0.799342790000000E+02
0.397780770000000E+02,-0.799350790000000E+02
0.397714770000000E+02,-0.799328790000000E+02
0.397659770000000E+02,-0.799346800000000E+02
0.397647740000000E+02,-0.799346800000000E+02
0.397619770000000E+02,-0.799335800000000E+02
0.397589770000000E+02,-0.799315800000000E+02
0.397559780000000E+02,-0.799285800000000E+02
0.397534770000000E+02,-0.799224800000000E+02
0.397521770000000E+02,-0.799143790000000E+02
0.397497770000000E+02,-0.799102790000000E+02
0.397474780000000E+02,-0.799071790000000E+02
0.397434780000000E+02,-0.799036790000000E+02
0.397402780000000E+02,-0.799031790000000E+02
0.397378090000000E+02,-0.799039190000000E+02
0.397333940000000E+02,-0.799061740000000E+02
0.397208932679792E+02,-0.799161868713484E+02
0.397208932679792E+02,-0.799161868713484E+02
0.397208949178916E+02,-0.799167639936008E+02
0.397208949178916E+02,-0.799167639936008E+02
0.397246650000000E+02,-0.799143430000000E+02
0.397343880000000E+02,-0.799064260000000E+02
0.397392160000000E+02,-0.799043480000000E+02
0.397414130000000E+02,-0.799040500000000E+02
0.397430610000000E+02,-0.799047010000000E+02
0.397481880000000E+02,-0.799095600000000E+02
0.397504620000000E+02,-0.799130300000000E+02
0.397531190000000E+02,-0.799240880000000E+02
0.397549040000000E+02,-0.799284160000000E+02
0.397584740000000E+02,-0.799322410000000E+02
0.397645380000000E+02,-0.799357090000000E+02
0.397625250000000E+02,-0.799475990000000E+02
0.397631190000000E+02,-0.799491710000000E+02
0.397641720000000E+02,-0.799497940000000E+02
0.397631880000000E+02,-0.799471840000000E+02
0.397650870000000E+02,-0.799358280000000E+02
0.397707390000000E+02,-0.799338700000000E+02
0.397724560000000E+02,-0.799339590000000E+02
0.397766890000000E+02,-0.799357670000000E+02
0.397810010000000E+02,-0.799353660000000E+02
0.397810010000000E+02,-0.799353660000000E+02
0.397835090000000E+02,-0.799348480000000E+02
0.397846760000000E+02,-0.799339580000000E+02
0.397864830000000E+02,-0.799312880000000E+02
0.397875590000000E+02,-0.799281740000000E+02
0.397879240000000E+02,-0.799232790000000E+02
0.397875800000000E+02,-0.799195120000000E+02
0.397886550000000E+02,-0.799158040000000E+02
0.397916060000000E+02,-0.799103450000000E+02
0.397928650000000E+02,-0.799095140000000E+02
0.397941690000000E+02,-0.799093340000000E+02
0.397982880000000E+02,-0.799099560000000E+02
0.398003480000000E+02,-0.799112300000000E+02
0.398056580000000E+02,-0.799153230000000E+02
0.398102360000000E+02,-0.799201570000000E+02
0.398124780000000E+02,-0.799215510000000E+02
0.398170320000000E+02,-0.799226780000000E+02
0.398302120000000E+02,-0.799227340000000E+02
0.398367800000000E+02,-0.799243640000000E+02
0.398384970000000E+02,-0.799262050000000E+02
0.398394120000000E+02,-0.799287870000000E+02
0.398412210000000E+02,-0.799370090000000E+02
0.398421360000000E+02,-0.799381370000000E+02
0.398444010000000E+02,-0.799394730000000E+02
0.398465980000000E+02,-0.799389090000000E+02
0.398477190000000E+02,-0.799378400000000E+02
0.398517700000000E+02,-0.799301500000000E+02
0.398532110000000E+02,-0.799281310000000E+02
0.398563910000000E+02,-0.799251020000000E+02
0.398598930000000E+02,-0.799258140000000E+02
0.398623870000000E+02,-0.799285750000000E+02
0.398623870000000E+02,-0.799285750000000E+02
0.398660260000000E+02,-0.799314840000000E+02
0.398681090000000E+02,-0.799317220000000E+02
0.398707170000000E+02,-0.799305030000000E+02
0.398722270000000E+02,-0.799289580000000E+02
0.398734630000000E+02,-0.799266120000000E+02
0.398763960000000E+02,-0.799192790000000E+02
0.398787320000000E+02,-0.799166070000000E+02
0.398816440000000E+02,-0.799166220000000E+02
0.398842360000000E+02,-0.799176940000000E+02
0.398890680000000E+02,-0.799219020000000E+02
0.398890680000000E+02,-0.799219020000000E+02
0.398915630000000E+02,-0.799237260000000E+02
0.398961230000000E+02,-0.799257740000000E+02
0.399014350000000E+02,-0.799293260000000E+02
0.399057230000000E+02,-0.799307340000000E+02
0.399079150000000E+02,-0.799306540000000E+02
0.399101870000000E+02,-0.799299500000000E+02
0.399175790000000E+02,-0.799247650000000E+02
0.399201710000000E+02,-0.799243010000000E+02
0.399218190000000E+02,-0.799248130000000E+02
0.399234990000000E+02,-0.799259330000000E+02
0.399290030000000E+02,-0.799326530000000E+02
0.399291470000000E+02,-0.799338050000000E+02
0.399284910000000E+02,-0.799352940000000E+02
0.399290830000000E+02,-0.799367020000000E+02
0.399286830000000E+02,-0.799380460000000E+02
0.399288910000000E+02,-0.799394860000000E+02
0.399286190000000E+02,-0.799405260000000E+02
0.399276590000000E+02,-0.799410380000000E+02
0.399286990000000E+02,-0.799406860000000E+02
0.399291630000000E+02,-0.799391340000000E+02
0.399288110000000E+02,-0.799379500000000E+02
0.399292910000000E+02,-0.799367980000000E+02
0.399287150000000E+02,-0.799350700000000E+02
0.399292430000000E+02,-0.799341090000000E+02
0.399291950000000E+02,-0.799328930000000E+02
0.399310030000000E+02,-0.799344610000000E+02
