LAT,LON
0.402817870000000E+02,-0.770653000000000E+02
0.402841870000000E+02,-0.770384990000000E+02
0.402820080000000E+02,-0.770371590000000E+02
0.402820320000000E+02,-0.770347180000000E+02
0.402807280000000E+02,-0.770314220000000E+02
0.402831690000000E+02,-0.770302320000000E+02
0.402848880000000E+02,-0.770301990000000E+02
0.402856880000000E+02,-0.770206990000000E+02
0.402785880000000E+02,-0.770203990000000E+02
0.402736880000000E+02,-0.770187980000000E+02
0.402720880000000E+02,-0.770248990000000E+02
0.402741880000000E+02,-0.770100980000000E+02
0.402865880000000E+02,-0.770115980000000E+02
0.402880300000000E+02,-0.769971550000000E+02
0.402814710000000E+02,-0.769973650000000E+02
0.402833290000000E+02,-0.769930120000000E+02
0.402823720000000E+02,-0.769916110000000E+02
0.402831030000000E+02,-0.769904300000000E+02
0.402861890000000E+02,-0.769907490000000E+02
0.402868780000000E+02,-0.769903630000000E+02
0.402867790000000E+02,-0.769890770000000E+02
0.402824910000000E+02,-0.769857070000000E+02
0.402808880000000E+02,-0.769854980000000E+02
0.402794880000000E+02,-0.769869980000000E+02
0.402764880000000E+02,-0.769865980000000E+02
0.402827880000000E+02,-0.769823980000000E+02
0.402882880000000E+02,-0.769819980000000E+02
0.402874880000000E+02,-0.769770970000000E+02
0.402852880000000E+02,-0.769694970000000E+02
0.402861880000000E+02,-0.769610970000000E+02
0.402820880000000E+02,-0.769592970000000E+02
0.402765880000000E+02,-0.769539970000000E+02
0.402762880000000E+02,-0.769527970000000E+02
0.402690780000000E+02,-0.769523490000000E+02
0.402665750000000E+02,-0.769514640000000E+02
0.402642100000000E+02,-0.769481830000000E+02
0.402602970000000E+02,-0.769442620000000E+02
0.402583210000000E+02,-0.769437420000000E+02
0.402574890000000E+02,-0.769439960000000E+02
0.402576190000000E+02,-0.769454670000000E+02
0.402598890000000E+02,-0.769479970000000E+02
0.402597970000000E+02,-0.769491080000000E+02
0.402597970000000E+02,-0.769491080000000E+02
0.402623410000000E+02,-0.769527150000000E+02
0.402619880000000E+02,-0.769532970000000E+02
0.402608880000000E+02,-0.769526970000000E+02
0.402598890000000E+02,-0.769548970000000E+02
0.402629880000000E+02,-0.769572970000000E+02
0.402668880000000E+02,-0.769588970000000E+02
0.402670880000000E+02,-0.769642970000000E+02
0.402575890000000E+02,-0.769599970000000E+02
0.402584880000000E+02,-0.769634970000000E+02
0.402584880000000E+02,-0.769634970000000E+02
0.402572890000000E+02,-0.769655970000000E+02
0.402539890000000E+02,-0.769663970000000E+02
0.402449890000000E+02,-0.769632970000000E+02
0.402423890000000E+02,-0.769629970000000E+02
0.402398890000000E+02,-0.769652970000000E+02
0.402417890000000E+02,-0.769699970000000E+02
0.402504790000000E+02,-0.769748250000000E+02
0.402503930000000E+02,-0.769753120000000E+02
0.402419300000000E+02,-0.769704380000000E+02
0.402395070000000E+02,-0.769673490000000E+02
0.402392910000000E+02,-0.769642240000000E+02
0.402412780000000E+02,-0.769626770000000E+02
0.402442970000000E+02,-0.769622700000000E+02
0.402442970000000E+02,-0.769622700000000E+02
0.402448890000000E+02,-0.769602970000000E+02
0.402441890000000E+02,-0.769598970000000E+02
0.402386890000000E+02,-0.769592970000000E+02
0.402374890000000E+02,-0.769618970000000E+02
0.402373890000000E+02,-0.769637970000000E+02
0.402364890000000E+02,-0.769652970000000E+02
0.402346890000000E+02,-0.769648970000000E+02
0.402339890000000E+02,-0.769635970000000E+02
0.402330890000000E+02,-0.769563970000000E+02
0.402313890000000E+02,-0.769545970000000E+02
0.402295890000000E+02,-0.769597970000000E+02
0.402246890000000E+02,-0.769562970000000E+02
0.402229890000000E+02,-0.769642970000000E+02
0.402175450000000E+02,-0.769651130000000E+02
0.402152900000000E+02,-0.769638970000000E+02
0.402180900000000E+02,-0.769581970000000E+02
0.402141900000000E+02,-0.769552970000000E+02
0.402096900000000E+02,-0.769591970000000E+02
0.402031900000000E+02,-0.769539970000000E+02
0.401995900000000E+02,-0.769493970000000E+02
0.401980900000000E+02,-0.769394960000000E+02
0.402039400000000E+02,-0.769384780000000E+02
0.402062900000000E+02,-0.769359960000000E+02
0.402050920000000E+02,-0.769281320000000E+02
0.402025220000000E+02,-0.769257440000000E+02
0.402025220000000E+02,-0.769257440000000E+02
0.402010180000000E+02,-0.769267680000000E+02
0.401990660000000E+02,-0.769313440000000E+02
0.401977540000000E+02,-0.769312160000000E+02
0.401966020000000E+02,-0.769291680000000E+02
0.401971140000000E+02,-0.769240000000000E+02
0.401978820000000E+02,-0.769216800000000E+02
0.401977860000000E+02,-0.769179840000000E+02
0.401903950000000E+02,-0.769085760000000E+02
0.401889070000000E+02,-0.769089920000000E+02
0.401887630000000E+02,-0.769133760000000E+02
0.401876750000000E+02,-0.769134240000000E+02
0.401847790000000E+02,-0.769116960000000E+02
0.401847790000000E+02,-0.769116960000000E+02
0.401831630000000E+02,-0.769127840000000E+02
0.401825870000000E+02,-0.769154080000000E+02
0.401844430000000E+02,-0.769181600000000E+02
0.401866510000000E+02,-0.769203040000000E+02
0.401884900000000E+02,-0.769259360000000E+02
0.401876270000000E+02,-0.769275360000000E+02
0.401861230000000E+02,-0.769280320000000E+02
0.401836590000000E+02,-0.769280160000000E+02
0.401770990000000E+02,-0.769237120000000E+02
0.401724590000000E+02,-0.769136800000000E+02
0.401692270000000E+02,-0.769079200000000E+02
0.401674670000000E+02,-0.769058720000000E+02
0.401675150000000E+02,-0.769054560000000E+02
0.401661390000000E+02,-0.769052960000000E+02
0.401613870000000E+02,-0.769076160000000E+02
0.401604910000000E+02,-0.769114720000000E+02
0.401563790000000E+02,-0.769066400000000E+02
0.401551800000000E+02,-0.769025430000000E+02
0.401492280000000E+02,-0.769041910000000E+02
0.401414200000000E+02,-0.769073440000000E+02
0.401411160000000E+02,-0.769120800000000E+02
0.401402840000000E+02,-0.769143040000000E+02
0.401381560000000E+02,-0.769172320000000E+02
0.401378040000000E+02,-0.769251360000000E+02
0.401383960000000E+02,-0.769257120000000E+02
0.401400280000000E+02,-0.769332640000000E+02
0.401400280000000E+02,-0.769332640000000E+02
0.401422520000000E+02,-0.769341760000000E+02
0.401452280000000E+02,-0.769406250000000E+02
0.401457400000000E+02,-0.769435530000000E+02
0.401444600000000E+02,-0.769464010000000E+02
0.401497550000000E+02,-0.769556330000000E+02
0.401504910000000E+02,-0.769565130000000E+02
0.401514990000000E+02,-0.769523050000000E+02
0.401538830000000E+02,-0.769533930000000E+02
0.401579310000000E+02,-0.769583530000000E+02
0.401596270000000E+02,-0.769612810000000E+02
0.401606670000000E+02,-0.769656970000000E+02
0.401615950000000E+02,-0.769772500000000E+02
0.401589390000000E+02,-0.769765780000000E+02
0.401589550000000E+02,-0.769728180000000E+02
0.401580430000000E+02,-0.769715700000000E+02
0.401570350000000E+02,-0.769712180000000E+02
0.401531470000000E+02,-0.769747700000000E+02
0.401521710000000E+02,-0.769776500000000E+02
0.401521070000000E+02,-0.769784820000000E+02
0.401535310000000E+02,-0.769810420000000E+02
0.401552110000000E+02,-0.769869780000000E+02
0.401551630000000E+02,-0.769917620000000E+02
0.401536430000000E+02,-0.769955860000000E+02
0.401536430000000E+02,-0.769955860000000E+02
0.401553030000000E+02,-0.769950900000000E+02
0.401565910000000E+02,-0.769962980000000E+02
0.401554910000000E+02,-0.770072990000000E+02
0.401527250000000E+02,-0.770085190000000E+02
0.401493910000000E+02,-0.770089990000000E+02
0.401493910000000E+02,-0.770089990000000E+02
0.401484910000000E+02,-0.770119990000000E+02
0.401484310000000E+02,-0.770127200000000E+02
0.401475910000000E+02,-0.770292990000000E+02
0.401462910000000E+02,-0.770319990000000E+02
0.401428910000000E+02,-0.770364990000000E+02
0.401424910000000E+02,-0.770443000000000E+02
0.401430200000000E+02,-0.770493670000000E+02
0.401404910000000E+02,-0.770524000000000E+02
0.401404910000000E+02,-0.770524000000000E+02
0.401415910000000E+02,-0.770556000000000E+02
0.401403910000000E+02,-0.770558000000000E+02
0.401397910000000E+02,-0.770619000000000E+02
0.401426910000000E+02,-0.770610000000000E+02
0.401433910000000E+02,-0.770619000000000E+02
0.401468190000000E+02,-0.770725000000000E+02
0.401441710000000E+02,-0.770863400000000E+02
0.401444900000000E+02,-0.770910010000000E+02
0.401458270000000E+02,-0.770913300000000E+02
0.401470860000000E+02,-0.770902010000000E+02
0.401626800000000E+02,-0.770826630000000E+02
0.401663900000000E+02,-0.770850010000000E+02
0.401663900000000E+02,-0.770850010000000E+02
0.401708050000000E+02,-0.770866460000000E+02
0.401750080000000E+02,-0.770872410000000E+02
0.401789890000000E+02,-0.770859010000000E+02
0.401856890000000E+02,-0.770852000000000E+02
0.401901890000000E+02,-0.770864000000000E+02
0.401917890000000E+02,-0.770894010000000E+02
0.401958890000000E+02,-0.770904010000000E+02
0.401961890000000E+02,-0.770816000000000E+02
0.401997200000000E+02,-0.770812280000000E+02
0.402016420000000E+02,-0.770821280000000E+02
0.402063650000000E+02,-0.770820520000000E+02
0.402076920000000E+02,-0.770801140000000E+02
0.402084020000000E+02,-0.770762080000000E+02
0.402072890000000E+02,-0.770734000000000E+02
0.402088890000000E+02,-0.770685000000000E+02
0.402109890000000E+02,-0.770682000000000E+02
0.402167880000000E+02,-0.770880000000000E+02
0.402176710000000E+02,-0.770890550000000E+02
0.402240880000000E+02,-0.770915000000000E+02
0.402240870000000E+02,-0.770944110000000E+02
0.402321880000000E+02,-0.770950000000000E+02
0.402339880000000E+02,-0.770928000000000E+02
0.402410780000000E+02,-0.771004240000000E+02
0.402474940000000E+02,-0.771020260000000E+02
0.402504990000000E+02,-0.771022550000000E+02
0.402538870000000E+02,-0.771024010000000E+02
0.402592870000000E+02,-0.771013010000000E+02
0.402597870000000E+02,-0.771025010000000E+02
0.402597870000000E+02,-0.771025010000000E+02
0.402621030000000E+02,-0.771028960000000E+02
0.402671160000000E+02,-0.771024990000000E+02
0.402684200000000E+02,-0.771016750000000E+02
0.402698780000000E+02,-0.770994780000000E+02
0.402699540000000E+02,-0.770972960000000E+02
0.402692370000000E+02,-0.770948850000000E+02
0.402656200000000E+02,-0.770890550000000E+02
0.402627370000000E+02,-0.770862020000000E+02
0.402612720000000E+02,-0.770855920000000E+02
0.402593340000000E+02,-0.770855310000000E+02
0.402572750000000E+02,-0.770842950000000E+02
0.402562600000000E+02,-0.770819450000000E+02
0.402560690000000E+02,-0.770803580000000E+02
0.402569770000000E+02,-0.770784350000000E+02
0.402591060000000E+02,-0.770766200000000E+02
0.402618210000000E+02,-0.770760550000000E+02
0.402630880000000E+02,-0.770732000000000E+02
0.402629210000000E+02,-0.770716150000000E+02
0.402619440000000E+02,-0.770700890000000E+02
0.402573890000000E+02,-0.770670520000000E+02
0.402565650000000E+02,-0.770657860000000E+02
0.402575500000000E+02,-0.770621690000000E+02
0.402591520000000E+02,-0.770613760000000E+02
0.402601050000000E+02,-0.770592390000000E+02
0.402600980000000E+02,-0.770571640000000E+02
0.402582130000000E+02,-0.770524490000000E+02
0.402577560000000E+02,-0.770471390000000E+02
0.402606550000000E+02,-0.770436900000000E+02
0.402611200000000E+02,-0.770422860000000E+02
0.402604790000000E+02,-0.770410350000000E+02
0.402584270000000E+02,-0.770402420000000E+02
0.402564200000000E+02,-0.770403030000000E+02
0.402544060000000E+02,-0.770391120000000E+02
0.402527660000000E+02,-0.770372360000000E+02
0.402521880000000E+02,-0.770350990000000E+02
0.402536880000000E+02,-0.770311990000000E+02
0.402548490000000E+02,-0.770304910000000E+02
0.402565200000000E+02,-0.770310250000000E+02
0.402606470000000E+02,-0.770354960000000E+02
0.402649650000000E+02,-0.770379680000000E+02
