LAT,LON
0.383383650000000E+02,-0.104940751000000E+03
0.383391410000000E+02,-0.104940731000000E+03
0.383391410000000E+02,-0.104940731000000E+03
0.383381340000000E+02,-0.104939026000000E+03
0.383374700000000E+02,-0.104932487000000E+03
0.383354780000000E+02,-0.104930249000000E+03
0.383341050000000E+02,-0.104927285000000E+03
0.383345620000000E+02,-0.104925687000000E+03
0.383341500000000E+02,-0.104923565000000E+03
0.383318600000000E+02,-0.104920107000000E+03
0.383294800000000E+02,-0.104917696000000E+03
0.383265260000000E+02,-0.104912960000000E+03
0.383245800000000E+02,-0.104912176000000E+03
0.383235040000000E+02,-0.104909881000000E+03
0.383223360000000E+02,-0.104909794000000E+03
0.383218550000000E+02,-0.104909126000000E+03
0.383218090000000E+02,-0.104905698000000E+03
0.383230670000000E+02,-0.104904070000000E+03
0.383230900000000E+02,-0.104902733000000E+03
0.383180960000000E+02,-0.104894628000000E+03
0.383174540000000E+02,-0.104890009000000E+03
0.383106280000000E+02,-0.104882314000000E+03
0.383098040000000E+02,-0.104881995000000E+03
0.383087510000000E+02,-0.104882780000000E+03
0.383076070000000E+02,-0.104882520000000E+03
0.383063460000000E+02,-0.104879122000000E+03
0.383060700000000E+02,-0.104875968000000E+03
0.383034390000000E+02,-0.104871398000000E+03
0.383031660000000E+02,-0.104869103000000E+03
0.383007180000000E+02,-0.104864598000000E+03
0.383012230000000E+02,-0.104861694000000E+03
0.383008810000000E+02,-0.104859660000000E+03
0.383020030000000E+02,-0.104856958000000E+03
0.383022790000000E+02,-0.104854838000000E+03
0.383012950000000E+02,-0.104851787000000E+03
0.382984580000000E+02,-0.104848939000000E+03
0.382980920000000E+02,-0.104848009000000E+03
0.382980480000000E+02,-0.104841648000000E+03
0.382984370000000E+02,-0.104840893000000E+03
0.382986670000000E+02,-0.104836245000000E+03
0.382973620000000E+02,-0.104834270000000E+03
0.382941580000000E+02,-0.104833455000000E+03
0.382898320000000E+02,-0.104825699000000E+03
0.382897180000000E+02,-0.104824509000000E+03
0.382904960000000E+02,-0.104822476000000E+03
0.382885050000000E+02,-0.104813413000000E+03
0.382891920000000E+02,-0.104807981000000E+03
0.382884590000000E+02,-0.104807052000000E+03
0.382863530000000E+02,-0.104807198000000E+03
0.382847510000000E+02,-0.104806472000000E+03
0.382836060000000E+02,-0.104806559000000E+03
0.382819120000000E+02,-0.104802929000000E+03
0.382803550000000E+02,-0.104801361000000E+03
0.382786610000000E+02,-0.104798341000000E+03
