LAT,LON
0.372281210000000E+02,-0.105279512000000E+03
0.372275840000000E+02,-0.105279854000000E+03
0.372267440000000E+02,-0.105279578000000E+03
0.372254150000000E+02,-0.105276916000000E+03
0.372234780000000E+02,-0.105276916000000E+03
0.372041500000000E+02,-0.105282212000000E+03
0.372012660000000E+02,-0.105283415000000E+03
0.371997090000000E+02,-0.105285076000000E+03
0.371989310000000E+02,-0.105287251000000E+03
0.371950620000000E+02,-0.105289742000000E+03
0.371923150000000E+02,-0.105289028000000E+03
0.371911930000000E+02,-0.105285422000000E+03
0.371902310000000E+02,-0.105284077000000E+03
0.371865900000000E+02,-0.105283249000000E+03
0.371861320000000E+02,-0.105282019000000E+03
0.371854880000000E+02,-0.105272232000000E+03
0.371849840000000E+02,-0.105271145000000E+03
0.371822130000000E+02,-0.105269573000000E+03
0.371735810000000E+02,-0.105270607000000E+03
0.371722360000000E+02,-0.105291179000000E+03
0.371722360000000E+02,-0.105291179000000E+03
0.371711390000000E+02,-0.105303367000000E+03
0.371743670000000E+02,-0.105317730000000E+03
0.371748700000000E+02,-0.105325140000000E+03
0.371711600000000E+02,-0.105334180000000E+03
0.371705410000000E+02,-0.105338357000000E+03
0.371672880000000E+02,-0.105344593000000E+03
0.371670350000000E+02,-0.105349084000000E+03
0.371658890000000E+02,-0.105351086000000E+03
0.371657970000000E+02,-0.105354891000000E+03
0.371633660000000E+02,-0.105363243000000E+03
0.371633410000000E+02,-0.105368850000000E+03
0.371614620000000E+02,-0.105372568000000E+03
0.371605450000000E+02,-0.105376191000000E+03
0.371606150000000E+02,-0.105378880000000E+03
0.371596790000000E+02,-0.105384716000000E+03
0.371570470000000E+02,-0.105387693000000E+03
0.371558250000000E+02,-0.105390069000000E+03
0.371558250000000E+02,-0.105390069000000E+03
0.371575740000000E+02,-0.105387749000000E+03
0.371600460000000E+02,-0.105385774000000E+03
0.371617150000000E+02,-0.105381053000000E+03
0.371649210000000E+02,-0.105381966000000E+03
0.371676470000000E+02,-0.105383823000000E+03
0.371688830000000E+02,-0.105384081000000E+03
0.371709440000000E+02,-0.105383536000000E+03
0.371788640000000E+02,-0.105379696000000E+03
0.371845440000000E+02,-0.105385415000000E+03
0.371895140000000E+02,-0.105389618000000E+03
0.371955150000000E+02,-0.105396254000000E+03
0.372008540000000E+02,-0.105408845000000E+03
0.372016090000000E+02,-0.105412250000000E+03
0.372013580000000E+02,-0.105417517000000E+03
0.372136990000000E+02,-0.105416713000000E+03
0.372168360000000E+02,-0.105415080000000E+03
0.372188960000000E+02,-0.105411845000000E+03
0.372274110000000E+02,-0.105404970000000E+03
0.372286240000000E+02,-0.105402450000000E+03
0.372326060000000E+02,-0.105398383000000E+03
0.372362680000000E+02,-0.105395775000000E+03
0.372380070000000E+02,-0.105391736000000E+03
0.372386700000000E+02,-0.105388815000000E+03
0.372402490000000E+02,-0.105387955000000E+03
0.372416450000000E+02,-0.105386436000000E+03
0.372416450000000E+02,-0.105386436000000E+03
0.372465640000000E+02,-0.105371693000000E+03
0.372488550000000E+02,-0.105367743000000E+03
0.372520290000000E+02,-0.105360641000000E+03
0.372533620000000E+02,-0.105347897000000E+03
0.372518530000000E+02,-0.105338702000000E+03
0.372461870000000E+02,-0.105336582000000E+03
0.372400280000000E+02,-0.105336493000000E+03
0.372358400000000E+02,-0.105333571000000E+03
0.372330700000000E+02,-0.105329561000000E+03
0.372324290000000E+02,-0.105326526000000E+03
0.372363910000000E+02,-0.105312610000000E+03
0.372370780000000E+02,-0.105311665000000E+03
0.372393680000000E+02,-0.105311121000000E+03
0.372406270000000E+02,-0.105309977000000E+03
0.372408560000000E+02,-0.105303934000000E+03
0.372401460000000E+02,-0.105301844000000E+03
0.372390240000000E+02,-0.105301528000000E+03
0.372369630000000E+02,-0.105303246000000E+03
0.372365050000000E+02,-0.105300612000000E+03
0.372367570000000E+02,-0.105297720000000E+03
0.372384740000000E+02,-0.105296689000000E+03
0.372400990000000E+02,-0.105296947000000E+03
0.372400530000000E+02,-0.105295573000000E+03
0.372366870000000E+02,-0.105289129000000E+03
0.372329990000000E+02,-0.105285322000000E+03
0.372304800000000E+02,-0.105280885000000E+03
0.372298630000000E+02,-0.105280641000000E+03
0.372281210000000E+02,-0.105279512000000E+03
END,END
