LAT,LON
0.376435760000000E+02,-0.103404339000000E+03
0.376439850000000E+02,-0.103240344000000E+03
0.376137880000000E+02,-0.103240492000000E+03
0.376071940000000E+02,-0.103245667000000E+03
0.376008980000000E+02,-0.103249028000000E+03
0.375928410000000E+02,-0.103249741000000E+03
0.375878720000000E+02,-0.103251411000000E+03
0.375874230000000E+02,-0.103234694000000E+03
0.375856390000000E+02,-0.103230293000000E+03
0.375856640000000E+02,-0.103221751000000E+03
0.375573070000000E+02,-0.103222056000000E+03
0.375497100000000E+02,-0.103216735000000E+03
0.375473070000000E+02,-0.103215728000000E+03
0.375438960000000E+02,-0.103215209000000E+03
0.375405310000000E+02,-0.103216760000000E+03
0.375395700000000E+02,-0.103215639000000E+03
0.375401660000000E+02,-0.103211443000000E+03
0.375395260000000E+02,-0.103208913000000E+03
0.375385420000000E+02,-0.103207619000000E+03
0.375353600000000E+02,-0.103207849000000E+03
0.375272820000000E+02,-0.103201380000000E+03
0.375225900000000E+02,-0.103202615000000E+03
0.375181260000000E+02,-0.103201953000000E+03
0.375158380000000E+02,-0.103193792000000E+03
0.375156100000000E+02,-0.103185086000000E+03
0.375150140000000E+02,-0.103183276000000E+03
0.375077810000000E+02,-0.103177588000000E+03
0.375035250000000E+02,-0.103175722000000E+03
0.374982750000000E+02,-0.103175661000000E+03
0.374983340000000E+02,-0.103141936000000E+03
0.375074280000000E+02,-0.103137740000000E+03
0.375126230000000E+02,-0.103137564000000E+03
0.375126950000000E+02,-0.103111886000000E+03
0.375193100000000E+02,-0.103111775000000E+03
0.375201800000000E+02,-0.103111287000000E+03
0.375201170000000E+02,-0.103090253000000E+03
0.375187900000000E+02,-0.103088155000000E+03
0.375180130000000E+02,-0.103084937000000E+03
0.375184480000000E+02,-0.103083012000000E+03
0.375197990000000E+02,-0.103081920000000E+03
0.375203460000000E+02,-0.103075277000000E+03
0.375203460000000E+02,-0.103075277000000E+03
0.374695950000000E+02,-0.103075071000000E+03
0.374691820000000E+02,-0.103085381000000E+03
0.374608050000000E+02,-0.103090862000000E+03
0.374550140000000E+02,-0.103093358000000E+03
0.374404110000000E+02,-0.103093267000000E+03
0.374403830000000E+02,-0.103111062000000E+03
0.373819290000000E+02,-0.103111027000000E+03
0.373816510000000E+02,-0.103118513000000E+03
0.373670630000000E+02,-0.103118785000000E+03
0.373662160000000E+02,-0.103118469000000E+03
0.373664520000000E+02,-0.103154779000000E+03
0.373648750000000E+02,-0.103161231000000E+03
0.373651270000000E+02,-0.103163238000000E+03
0.373667530000000E+02,-0.103166019000000E+03
0.373672340000000E+02,-0.103168141000000E+03
0.373670060000000E+02,-0.103172013000000E+03
0.373664340000000E+02,-0.103173218000000E+03
0.373664580000000E+02,-0.103191169000000E+03
0.373078640000000E+02,-0.103192660000000E+03
0.372792990000000E+02,-0.103192630000000E+03
0.372787900000000E+02,-0.103349115000000E+03
0.372787200000000E+02,-0.103352265000000E+03
0.372778040000000E+02,-0.103354127000000E+03
0.372761560000000E+02,-0.103355615000000E+03
0.372519650000000E+02,-0.103355517000000E+03
0.372519890000000E+02,-0.103349087000000E+03
0.372413130000000E+02,-0.103348999000000E+03
0.372413270000000E+02,-0.103355337000000E+03
0.372062080000000E+02,-0.103354430000000E+03
0.371779380000000E+02,-0.103354701000000E+03
0.371744130000000E+02,-0.103354987000000E+03
0.371680720000000E+02,-0.103356442000000E+03
0.371599450000000E+02,-0.103356895000000E+03
0.371582750000000E+02,-0.103355264000000E+03
0.371567420000000E+02,-0.103351688000000E+03
0.371555990000000E+02,-0.103348484000000E+03
0.371553480000000E+02,-0.103344966000000E+03
0.371471780000000E+02,-0.103336299000000E+03
0.371450040000000E+02,-0.103330065000000E+03
0.371451650000000E+02,-0.103326949000000E+03
0.371407650000000E+02,-0.103316886000000E+03
0.371376580000000E+02,-0.103312222000000E+03
0.371267620000000E+02,-0.103303332000000E+03
0.371256280000000E+02,-0.103303332000000E+03
0.371250190000000E+02,-0.103302001000000E+03
0.371164860000000E+02,-0.103293298000000E+03
0.371151110000000E+02,-0.103286582000000E+03
0.371144010000000E+02,-0.103285524000000E+03
0.371100740000000E+02,-0.103282983000000E+03
0.371084040000000E+02,-0.103283241000000E+03
0.371076710000000E+02,-0.103283984000000E+03
0.371072830000000E+02,-0.103285442000000E+03
0.371038720000000E+02,-0.103284500000000E+03
0.371002760000000E+02,-0.103278700000000E+03
0.370990380000000E+02,-0.103272671000000E+03
0.370987340000000E+02,-0.103258698000000E+03
0.370998320000000E+02,-0.103256525000000E+03
0.371006100000000E+02,-0.103255953000000E+03
0.371048210000000E+02,-0.103254350000000E+03
0.371057590000000E+02,-0.103253177000000E+03
0.371060780000000E+02,-0.103251176000000E+03
0.371029470000000E+02,-0.103244256000000E+03
0.371021010000000E+02,-0.103243912000000E+03
0.371003380000000E+02,-0.103244883000000E+03
0.370983700000000E+02,-0.103243310000000E+03
0.370997450000000E+02,-0.103240110000000E+03
0.371015760000000E+02,-0.103238768000000E+03
0.371034760000000E+02,-0.103238427000000E+03
0.371052640000000E+02,-0.103232484000000E+03
0.371046920000000E+02,-0.103230712000000E+03
0.371053120000000E+02,-0.103223253000000E+03
0.371076480000000E+02,-0.103220425000000E+03
0.371092510000000E+02,-0.103215139000000E+03
0.371096410000000E+02,-0.103212910000000E+03
0.371090230000000E+02,-0.103211966000000E+03
0.371090010000000E+02,-0.103207450000000E+03
0.371099850000000E+02,-0.103203278000000E+03
0.371098020000000E+02,-0.103201763000000E+03
0.371077420000000E+02,-0.103200305000000E+03
0.371071700000000E+02,-0.103199191000000E+03
0.371056140000000E+02,-0.103190760000000E+03
0.371069640000000E+02,-0.103183016000000E+03
0.371026150000000E+02,-0.103179730000000E+03
0.371018820000000E+02,-0.103178587000000E+03
0.371019280000000E+02,-0.103177759000000E+03
0.371030260000000E+02,-0.103173301000000E+03
