LAT,LON
0.384999870000000E+02,-0.108736567000000E+03
0.385024830000000E+02,-0.108730897000000E+03
0.385049770000000E+02,-0.108729559000000E+03
0.385081110000000E+02,-0.108731395000000E+03
0.385127760000000E+02,-0.108736669000000E+03
0.385168530000000E+02,-0.108744037000000E+03
0.385216950000000E+02,-0.108746897000000E+03
0.385227690000000E+02,-0.108749431000000E+03
0.385222850000000E+02,-0.108751296000000E+03
0.385224460000000E+02,-0.108752928000000E+03
0.385231100000000E+02,-0.108753801000000E+03
0.385273440000000E+02,-0.108756040000000E+03
0.385312100000000E+02,-0.108754522000000E+03
0.385319650000000E+02,-0.108754697000000E+03
0.385370240000000E+02,-0.108759382000000E+03
0.385377570000000E+02,-0.108760634000000E+03
0.385378270000000E+02,-0.108764538000000E+03
0.385395450000000E+02,-0.108768149000000E+03
0.385437570000000E+02,-0.108772225000000E+03
0.385460440000000E+02,-0.108770504000000E+03
0.385523120000000E+02,-0.108771287000000E+03
0.385620380000000E+02,-0.108776119000000E+03
0.385624510000000E+02,-0.108776906000000E+03
0.385621540000000E+02,-0.108781160000000E+03
0.385625660000000E+02,-0.108781102000000E+03
0.385659060000000E+02,-0.108776991000000E+03
0.385675970000000E+02,-0.108773522000000E+03
0.385645530000000E+02,-0.108770085000000E+03
0.385632010000000E+02,-0.108764724000000E+03
0.385706580000000E+02,-0.108760930000000E+03
0.385739520000000E+02,-0.108759965000000E+03
0.385769030000000E+02,-0.108757136000000E+03
0.385812550000000E+02,-0.108738607000000E+03
0.385816010000000E+02,-0.108732020000000E+03
0.385855150000000E+02,-0.108724618000000E+03
0.385942120000000E+02,-0.108715234000000E+03
0.385977130000000E+02,-0.108712640000000E+03
0.386007100000000E+02,-0.108713808000000E+03
0.386016020000000E+02,-0.108713458000000E+03
0.386027470000000E+02,-0.108710251000000E+03
0.386025870000000E+02,-0.108709522000000E+03
0.386017170000000E+02,-0.108709726000000E+03
0.386014200000000E+02,-0.108708764000000E+03
0.386022210000000E+02,-0.108704799000000E+03
0.386046470000000E+02,-0.108699814000000E+03
0.386048070000000E+02,-0.108696985000000E+03
0.386037780000000E+02,-0.108691591000000E+03
0.386040980000000E+02,-0.108689725000000E+03
0.386057680000000E+02,-0.108685788000000E+03
0.386059510000000E+02,-0.108683485000000E+03
0.386054700000000E+02,-0.108680161000000E+03
0.386032730000000E+02,-0.108678441000000E+03
0.386023810000000E+02,-0.108674972000000E+03
0.386045770000000E+02,-0.108672377000000E+03
0.386059250000000E+02,-0.108663774000000E+03
0.386067480000000E+02,-0.108663570000000E+03
0.386082360000000E+02,-0.108665085000000E+03
0.386124460000000E+02,-0.108666687000000E+03
0.386200880000000E+02,-0.108666743000000E+03
0.386311490000000E+02,-0.108674300000000E+03
0.386339870000000E+02,-0.108682845000000E+03
0.386344680000000E+02,-0.108683224000000E+03
0.386361380000000E+02,-0.108682233000000E+03
0.386367550000000E+02,-0.108682320000000E+03
0.386408970000000E+02,-0.108686491000000E+03
0.386452670000000E+02,-0.108686870000000E+03
0.386469140000000E+02,-0.108687833000000E+03
0.386540980000000E+02,-0.108699125000000E+03
0.386566600000000E+02,-0.108700088000000E+03
0.386609380000000E+02,-0.108703649000000E+03
0.386591080000000E+02,-0.108704378000000E+03
0.386570940000000E+02,-0.108704406000000E+03
0.386560880000000E+02,-0.108705282000000E+03
0.386549880000000E+02,-0.108711263000000E+03
0.386568870000000E+02,-0.108715874000000E+03
0.386597230000000E+02,-0.108720077000000E+03
0.386626510000000E+02,-0.108721158000000E+03
0.386680950000000E+02,-0.108721715000000E+03
0.386734490000000E+02,-0.108721571000000E+03
0.386770410000000E+02,-0.108723499000000E+03
0.386784130000000E+02,-0.108725076000000E+03
0.386807690000000E+02,-0.108725923000000E+03
0.386821880000000E+02,-0.108725924000000E+03
0.386840640000000E+02,-0.108724582000000E+03
0.386860790000000E+02,-0.108720526000000E+03
0.386876580000000E+02,-0.108715856000000E+03
0.386883230000000E+02,-0.108711565000000E+03
0.386916180000000E+02,-0.108704384000000E+03
0.387043400000000E+02,-0.108698809000000E+03
0.387134000000000E+02,-0.108693788000000E+03
0.387162600000000E+02,-0.108686429000000E+03
0.387209040000000E+02,-0.108686984000000E+03
0.387227120000000E+02,-0.108686253000000E+03
0.387234670000000E+02,-0.108683654000000E+03
0.387240830000000E+02,-0.108671066000000E+03
0.387246310000000E+02,-0.108669664000000E+03
0.387253620000000E+02,-0.108663268000000E+03
0.387248330000000E+02,-0.108653016000000E+03
0.387272800000000E+02,-0.108649422000000E+03
0.387269860000000E+02,-0.108643705000000E+03
0.387309100000000E+02,-0.108633180000000E+03
0.387323500000000E+02,-0.108631193000000E+03
0.387366500000000E+02,-0.108628151000000E+03
0.387450730000000E+02,-0.108620840000000E+03
0.387628650000000E+02,-0.108620860000000E+03
0.387657250000000E+02,-0.108619840000000E+03
0.387840110000000E+02,-0.108604040000000E+03
0.387877650000000E+02,-0.108596589000000E+03
0.387877190000000E+02,-0.108596092000000E+03
0.387859350000000E+02,-0.108594659000000E+03
0.387799640000000E+02,-0.108594130000000E+03
0.387680690000000E+02,-0.108592168000000E+03
0.387626930000000E+02,-0.108590178000000E+03
0.387597880000000E+02,-0.108588277000000E+03
0.387569980000000E+02,-0.108585121000000E+03
0.387551910000000E+02,-0.108580358000000E+03
0.387552840000000E+02,-0.108573229000000E+03
0.387528590000000E+02,-0.108564551000000E+03
0.387503670000000E+02,-0.108557744000000E+03
0.387487900000000E+02,-0.108554847000000E+03
0.387480120000000E+02,-0.108557535000000E+03
0.387480350000000E+02,-0.108560631000000E+03
0.387472580000000E+02,-0.108560777000000E+03
0.387446450000000E+02,-0.108548880000000E+03
0.387451030000000E+02,-0.108539394000000E+03
0.387469100000000E+02,-0.108536296000000E+03
0.387460620000000E+02,-0.108530834000000E+03
0.387461070000000E+02,-0.108527738000000E+03
0.387507230000000E+02,-0.108518187000000E+03
0.387529410000000E+02,-0.108516433000000E+03
0.387544510000000E+02,-0.108515848000000E+03
0.387614240000000E+02,-0.108506143000000E+03
0.387702830000000E+02,-0.108489457000000E+03
0.387790500000000E+02,-0.108476633000000E+03
0.387810650000000E+02,-0.108468685000000E+03
0.387883190000000E+02,-0.108458750000000E+03
0.387942680000000E+02,-0.108452437000000E+03
0.387970140000000E+02,-0.108446474000000E+03
0.387981350000000E+02,-0.108440686000000E+03
0.387991640000000E+02,-0.108438552000000E+03
0.388081070000000E+02,-0.108424196000000E+03
0.388130010000000E+02,-0.108420833000000E+03
0.388143050000000E+02,-0.108419020000000E+03
0.388160410000000E+02,-0.108409751000000E+03
0.388161090000000E+02,-0.108407265000000E+03
0.388153770000000E+02,-0.108405861000000E+03
0.388158560000000E+02,-0.108402382000000E+03
0.388180490000000E+02,-0.108395129000000E+03
0.388169730000000E+02,-0.108392411000000E+03
0.388170850000000E+02,-0.108386358000000E+03
0.388185460000000E+02,-0.108381239000000E+03
0.388210840000000E+02,-0.108378839000000E+03
0.388210840000000E+02,-0.108378839000000E+03
0.386681020000000E+02,-0.108378697000000E+03
0.385097300000000E+02,-0.108378662000000E+03
0.385021970000000E+02,-0.108378665000000E+03
0.384999870000000E+02,-0.108379136000000E+03
0.384999870000000E+02,-0.108381166000000E+03
0.384999870000000E+02,-0.108381166000000E+03
0.384999870000000E+02,-0.108402501000000E+03
0.384999880000000E+02,-0.108467081000000E+03
0.384999880000000E+02,-0.108472438000000E+03
0.384999880000000E+02,-0.108583698000000E+03
0.384999880000000E+02,-0.108583698000000E+03
0.384999880000000E+02,-0.108599215000000E+03
0.384999880000000E+02,-0.108601024000000E+03
0.384999870000000E+02,-0.108736567000000E+03
END,END
