LAT,LON
0.391366700000000E+02,-0.941330640000000E+02
0.391359070000000E+02,-0.941331230000000E+02
0.391366410000000E+02,-0.941427310000000E+02
0.391426170000000E+02,-0.941423500000000E+02
0.391424090000000E+02,-0.941326160000000E+02
0.391366700000000E+02,-0.941330640000000E+02
END,END
0.391338360000000E+02,-0.941284450000000E+02
0.391326110000000E+02,-0.941247000000000E+02
0.391308590000000E+02,-0.941247920000000E+02
0.391326070000000E+02,-0.941332230000000E+02
0.391357070000000E+02,-0.941331230000000E+02
0.391338360000000E+02,-0.941284450000000E+02
END,END
