LAT,LON
0.381091320000000E+02,-0.918978880000000E+02
0.381024000000000E+02,-0.918915480000000E+02
0.380946850000000E+02,-0.918882790000000E+02
0.380946850000000E+02,-0.918882790000000E+02
0.380926700000000E+02,-0.918877600000000E+02
0.380900150000000E+02,-0.918883410000000E+02
0.380871090000000E+02,-0.918904570000000E+02
0.380837440000000E+02,-0.918905750000000E+02
0.380822560000000E+02,-0.918897650000000E+02
0.380816600000000E+02,-0.918885200000000E+02
0.380809280000000E+02,-0.918881150000000E+02
0.380747700000000E+02,-0.918876850000000E+02
0.380579250000000E+02,-0.918925320000000E+02
0.380481520000000E+02,-0.918958950000000E+02
0.380473280000000E+02,-0.918970250000000E+02
0.380426390000000E+02,-0.919136700000000E+02
0.380409230000000E+02,-0.919169700000000E+02
0.380403740000000E+02,-0.919170570000000E+02
0.380367120000000E+02,-0.919213990000000E+02
0.380367120000000E+02,-0.919213990000000E+02
0.380336000000000E+02,-0.919267530000000E+02
0.380307620000000E+02,-0.919357830000000E+02
0.380317230000000E+02,-0.919373450000000E+02
0.380358430000000E+02,-0.919383580000000E+02
0.380414970000000E+02,-0.919421510000000E+02
0.380417490000000E+02,-0.919445820000000E+02
0.380409930000000E+02,-0.919510650000000E+02
0.380394130000000E+02,-0.919539590000000E+02
0.380363000000000E+02,-0.919578940000000E+02
0.380246250000000E+02,-0.919620000000000E+02
0.380143460000000E+02,-0.919638200000000E+02
0.379991300000000E+02,-0.919691910000000E+02
0.379957880000000E+02,-0.919686690000000E+02
0.379914850000000E+02,-0.919651100000000E+02
0.379873430000000E+02,-0.919628810000000E+02
0.379837760000000E+02,-0.919619550000000E+02
0.379814370000000E+02,-0.919620700000000E+02
0.379760800000000E+02,-0.919649020000000E+02
0.379728520000000E+02,-0.919672430000000E+02
0.379682950000000E+02,-0.919716940000000E+02
0.379663060000000E+02,-0.919755120000000E+02
0.379658070000000E+02,-0.919772990000000E+02
0.379649480000000E+02,-0.919856000000000E+02
0.379622430000000E+02,-0.919956890000000E+02
0.379576830000000E+02,-0.920011700000000E+02
0.379563100000000E+02,-0.920020680000000E+02
0.379540440000000E+02,-0.920005430000000E+02
0.379472970000000E+02,-0.919911680000000E+02
0.379439330000000E+02,-0.919875810000000E+02
0.379403190000000E+02,-0.919810760000000E+02
0.379370240000000E+02,-0.919773450000000E+02
0.379338650000000E+02,-0.919761000000000E+02
0.379221910000000E+02,-0.919745340000000E+02
0.379202680000000E+02,-0.919747930000000E+02
0.379197920000000E+02,-0.919753500000000E+02
0.379197920000000E+02,-0.919753500000000E+02
0.379202050000000E+02,-0.919762100000000E+02
0.379202050000000E+02,-0.919762100000000E+02
0.379218710000000E+02,-0.919754870000000E+02
0.379282110000000E+02,-0.919768780000000E+02
0.379343500000000E+02,-0.919771700000000E+02
0.379343500000000E+02,-0.919771700000000E+02
0.379362230000000E+02,-0.919779800000000E+02
0.379383970000000E+02,-0.919799760000000E+02
0.379455800000000E+02,-0.919909640000000E+02
0.379533350000000E+02,-0.920008850000000E+02
0.379558070000000E+02,-0.920028780000000E+02
0.379595590000000E+02,-0.920027880000000E+02
0.379606890000000E+02,-0.920013870000000E+02
0.379631130000000E+02,-0.919952270000000E+02
0.379657270000000E+02,-0.919854560000000E+02
0.379662100000000E+02,-0.919786910000000E+02
0.379672640000000E+02,-0.919752210000000E+02
0.379699660000000E+02,-0.919709720000000E+02
0.379768120000000E+02,-0.919653650000000E+02
0.379820090000000E+02,-0.919629380000000E+02
0.379850310000000E+02,-0.919627360000000E+02
0.379890590000000E+02,-0.919642700000000E+02
0.379950560000000E+02,-0.919689870000000E+02
0.379983520000000E+02,-0.919699140000000E+02
0.380091720000000E+02,-0.919669420000000E+02
0.380167270000000E+02,-0.919636470000000E+02
0.380238920000000E+02,-0.919635620000000E+02
0.380330490000000E+02,-0.919608450000000E+02
0.380388860000000E+02,-0.919578080000000E+02
0.380410840000000E+02,-0.919561010000000E+02
0.380429840000000E+02,-0.919529180000000E+02
0.380445870000000E+02,-0.919482290000000E+02
0.380440380000000E+02,-0.919457980000000E+02
0.380421150000000E+02,-0.919416010000000E+02
0.380377890000000E+02,-0.919384160000000E+02
0.380357290000000E+02,-0.919374610000000E+02
0.380345840000000E+02,-0.919362170000000E+02
0.380334620000000E+02,-0.919303420000000E+02
0.380355910000000E+02,-0.919252190000000E+02
0.380399620000000E+02,-0.919186200000000E+02
0.380420220000000E+02,-0.919169690000000E+02
0.380511510000000E+02,-0.918972250000000E+02
0.380521580000000E+02,-0.918958350000000E+02
0.380552470000000E+02,-0.918942120000000E+02
0.380660500000000E+02,-0.918914260000000E+02
